sync, uptime, seq, step, SWPMON, adc
0xEEEE, 339935662, 108779, 0005, 1.97597, 4.8607614
0xEEEE, 339938781, 108780, 0006, 1.97839, 4.8567941
0xEEEE, 339941893, 108781, 0006, 1.97597, 4.8683909
0xEEEE, 339945026, 108782, 0007, 2.36762, 4.8654154
0xEEEE, 339948142, 108783, 0007, 2.36923, 4.8557259
0xEEEE, 339951267, 108784, 0007, 2.55297, 4.8535134
0xEEEE, 339954392, 108785, 0007, 2.55216, 4.8529793
0xEEEE, 339957517, 108786, 0006, 2.55297, 4.8522164
0xEEEE, 339960650, 108787, 0006, 2.36923, 4.8471809
0xEEEE, 339963773, 108788, 0005, 2.36842, 4.8602274
0xEEEE, 339966902, 108789, 0005, 2.36762, 4.8590066
0xEEEE, 339970053, 108790, 0004, 1.97516, 4.8703746
0xEEEE, 339973152, 108791, 0004, 1.97436, 4.8696880
0xEEEE, 339976277, 108792, 0003, 1.55934, 4.8618296
0xEEEE, 339979412, 108793, 0003, 1.57546, 4.8529030
0xEEEE, 339982527, 108794, 0002, 1.18462, 4.8496986
0xEEEE, 339985659, 108795, 0002, 0.82359, 4.8463416
0xEEEE, 339988768, 108796, 0001, 0.79136, 4.8487831
0xEEEE, 339991901, 108797, 0001, 0.78813, 4.8580911
0xEEEE, 339995026, 108798, 0000, 0.39407, 4.8706798
0xEEEE, 339998142, 108799, 0000, 0.39245, 4.8651102
0xEEEE, 340001268, 108800, 0000, 0.01128, 4.8699931
0xEEEE, 340004392, 108801, 0000, 0.01209, 4.8613718
0xEEEE, 340007521, 108802, 0001, 0.01209, 4.8576333
0xEEEE, 340010662, 108803, 0001, 0.39245, 4.8466468
0xEEEE, 340013780, 108804, 0002, 0.39648, 4.8532845
0xEEEE, 340016912, 108805, 0002, 0.39326, 4.8518349
0xEEEE, 340020037, 108806, 0003, 0.78571, 4.8490120
0xEEEE, 340023154, 108807, 0003, 0.78813, 4.8738842
0xEEEE, 340026279, 108808, 0004, 1.18381, 4.8650340
0xEEEE, 340029392, 108809, 0004, 1.17333, 4.8699168
0xEEEE, 340032517, 108810, 0005, 1.57868, 4.8671702
0xEEEE, 340035650, 108811, 0005, 1.97678, 4.8538949
0xEEEE, 340038768, 108812, 0006, 1.97436, 4.8508431
0xEEEE, 340041893, 108813, 0006, 1.95905, 4.8493935
0xEEEE, 340045025, 108814, 0007, 2.36359, 4.8385595
0xEEEE, 340048142, 108815, 0007, 2.37326, 4.8677806
0xEEEE, 340051267, 108816, 0007, 2.55136, 4.8707561
0xEEEE, 340054401, 108817, 0007, 2.55941, 4.8649577
0xEEEE, 340057527, 108818, 0006, 2.54007, 4.8706798
0xEEEE, 340060659, 108819, 0006, 2.54491, 4.8679332
0xEEEE, 340063788, 108820, 0005, 2.36842, 4.8589303
0xEEEE, 340066902, 108821, 0005, 2.36278, 4.8507668
0xEEEE, 340070054, 108822, 0004, 1.97355, 4.8507668
0xEEEE, 340073152, 108823, 0004, 1.97597, 4.8490883
0xEEEE, 340076276, 108824, 0003, 1.58110, 4.8490883
0xEEEE, 340079393, 108825, 0003, 1.22491, 4.8403906
0xEEEE, 340082517, 108826, 0002, 1.17817, 4.8696117
0xEEEE, 340085650, 108827, 0002, 1.18462, 4.8626688
0xEEEE, 340088768, 108828, 0001, 0.78813, 4.8673991
0xEEEE, 340091893, 108829, 0001, 0.78894, 4.8610666
0xEEEE, 340095025, 108830, 0000, 0.42791, 4.8489357
0xEEEE, 340098154, 108831, 0000, 0.39084, 4.8635080
0xEEEE, 340101279, 108832, 0000, 0.01128, 4.8453498
0xEEEE, 340104404, 108833, 0000, 0.01209, 4.8603799
0xEEEE, 340107530, 108834, 0001, 0.01128, 4.8580148
0xEEEE, 340110662, 108835, 0001, 0.01209, 4.8693065
0xEEEE, 340113780, 108836, 0002, 0.39326, 4.8638132
0xEEEE, 340116905, 108837, 0002, 0.39004, 4.8663310
0xEEEE, 340120026, 108838, 0003, 0.78894, 4.8628214
0xEEEE, 340123153, 108839, 0003, 0.79538, 4.8465705
0xEEEE, 340126268, 108840, 0004, 1.18462, 4.8464179
0xEEEE, 340129392, 108841, 0004, 1.61736, 4.8391699
0xEEEE, 340132517, 108842, 0005, 1.58916, 4.8496986
0xEEEE, 340135651, 108843, 0005, 1.57949, 4.8607614
0xEEEE, 340138768, 108844, 0006, 1.97355, 4.8605325
0xEEEE, 340141899, 108845, 0006, 1.97436, 4.8640421
0xEEEE, 340145034, 108846, 0007, 2.36923, 4.8644236
0xEEEE, 340148154, 108847, 0007, 2.36923, 4.8618296
0xEEEE, 340151276, 108848, 0007, 2.55297, 4.8556497
0xEEEE, 340154401, 108849, 0007, 2.55377, 4.8513008
0xEEEE, 340157526, 108850, 0006, 2.55297, 4.8513008
0xEEEE, 340160668, 108851, 0006, 2.55297, 4.8403143
0xEEEE, 340163768, 108852, 0005, 2.36842, 4.8659495
0xEEEE, 340166893, 108853, 0005, 2.36842, 4.8587778
0xEEEE, 340170045, 108854, 0004, 1.97436, 4.8742657
0xEEEE, 340173143, 108855, 0004, 1.94696, 4.8677806
0xEEEE, 340176267, 108856, 0003, 1.58190, 4.8659495
0xEEEE, 340179392, 108857, 0003, 1.18462, 4.8463416
0xEEEE, 340182517, 108858, 0002, 1.18462, 4.8482490
0xEEEE, 340185656, 108859, 0002, 1.18703, 4.8612192
0xEEEE, 340188780, 108860, 0001, 0.78974, 4.8443580
0xEEEE, 340191905, 108861, 0001, 0.75670, 4.8587778
0xEEEE, 340195037, 108862, 0000, 0.39245, 4.8635080
0xEEEE, 340198154, 108863, 0000, 0.39326, 4.8696117
0xEEEE, 340201279, 108864, 0000, 0.01209, 4.8693828
0xEEEE, 340204404, 108865, 0000, 0.01209, 4.8573281
0xEEEE, 340207540, 108866, 0001, 0.01209, 4.8512245
0xEEEE, 340210650, 108867, 0001, 0.01209, 4.8464179
0xEEEE, 340213768, 108868, 0002, 0.39326, 4.8422980
0xEEEE, 340216893, 108869, 0002, 0.39245, 4.8514534
0xEEEE, 340220026, 108870, 0003, 0.78974, 4.8588540
0xEEEE, 340223143, 108871, 0003, 0.78894, 4.8632792
0xEEEE, 340226267, 108872, 0004, 1.18381, 4.8669413
0xEEEE, 340229395, 108873, 0004, 1.18381, 4.8660258
0xEEEE, 340232526, 108874, 0005, 1.57949, 4.8640421
0xEEEE, 340235659, 108875, 0005, 1.58674, 4.8530556
0xEEEE, 340238777, 108876, 0006, 1.97597, 4.8439765
0xEEEE, 340241903, 108877, 0006, 1.97275, 4.8535897
0xEEEE, 340245041, 108878, 0007, 2.37004, 4.8552682
0xEEEE, 340248151, 108879, 0007, 2.55216, 4.8523690
0xEEEE, 340251268, 108880, 0007, 2.55458, 4.8710613
0xEEEE, 340254392, 108881, 0007, 2.55297, 4.8686961
0xEEEE, 340257518, 108882, 0006, 2.55377, 4.8672465
0xEEEE, 340260650, 108883, 0006, 2.55458, 4.8649577
0xEEEE, 340263768, 108884, 0005, 2.36842, 4.8516823
0xEEEE, 340266893, 108885, 0005, 2.36923, 4.8591592
0xEEEE, 340270044, 108886, 0004, 1.97516, 4.8414588
0xEEEE, 340273146, 108887, 0004, 1.58029, 4.8431373
0xEEEE, 340276279, 108888, 0003, 1.57949, 4.8702220
0xEEEE, 340279404, 108889, 0003, 1.57304, 4.8606851
0xEEEE, 340282529, 108890, 0002, 1.18462, 4.8704509
0xEEEE, 340285662, 108891, 0002, 1.18462, 4.8730449
0xEEEE, 340288780, 108892, 0001, 0.79216, 4.8699168
0xEEEE, 340291915, 108893, 0001, 0.78894, 4.8516823
0xEEEE, 340295037, 108894, 0000, 0.38440, 4.8451972
0xEEEE, 340298142, 108895, 0000, 0.01209, 4.8497749
0xEEEE, 340301267, 108896, 0000, 0.01209, 4.8516823
0xEEEE, 340304392, 108897, 0000, 0.01209, 4.8578622
0xEEEE, 340307517, 108898, 0001, 0.01128, 4.8629740
0xEEEE, 340310650, 108899, 0001, 0.01209, 4.8710613
0xEEEE, 340313769, 108900, 0002, 0.37956, 4.8693828
0xEEEE, 340316893, 108901, 0002, 0.39407, 4.8628977
0xEEEE, 340320034, 108902, 0003, 0.73736, 4.8581674
0xEEEE, 340323151, 108903, 0003, 1.18462, 4.8477913
0xEEEE, 340326276, 108904, 0004, 1.18381, 4.8490883
0xEEEE, 340329409, 108905, 0004, 1.18784, 4.8472572
0xEEEE, 340332527, 108906, 0005, 1.57868, 4.8557259
0xEEEE, 340335659, 108907, 0005, 1.58029, 4.8689250
0xEEEE, 340338777, 108908, 0006, 1.97516, 4.8725872
0xEEEE, 340341893, 108909, 0006, 1.97597, 4.8640421
0xEEEE, 340345026, 108910, 0007, 2.31040, 4.8602274
0xEEEE, 340348142, 108911, 0007, 2.58762, 4.8565652
0xEEEE, 340351267, 108912, 0007, 2.55136, 4.8522164
0xEEEE, 340354392, 108913, 0007, 2.51187, 4.8403143
0xEEEE, 340357517, 108914, 0006, 2.55216, 4.8527504
0xEEEE, 340360650, 108915, 0006, 2.50864, 4.8619821
0xEEEE, 340363778, 108916, 0005, 2.33861, 4.8622110
0xEEEE, 340366904, 108917, 0005, 2.40630, 4.8696880
0xEEEE, 340370056, 108918, 0004, 1.98242, 4.8664073
0xEEEE, 340373154, 108919, 0004, 1.97275, 4.8616007
0xEEEE, 340376289, 108920, 0003, 1.58029, 4.8564126
0xEEEE, 340379404, 108921, 0003, 1.57949, 4.8472572
0xEEEE, 340382529, 108922, 0002, 1.17575, 4.8393988
0xEEEE, 340385650, 108923, 0002, 1.18381, 4.8587015
0xEEEE, 340388776, 108924, 0001, 0.78813, 4.8498512
0xEEEE, 340391893, 108925, 0001, 0.39245, 4.8663310
0xEEEE, 340395025, 108926, 0000, 0.39407, 4.8730449
0xEEEE, 340398142, 108927, 0000, 0.39245, 4.8673228
0xEEEE, 340401267, 108928, 0000, 0.01128, 4.8596933
0xEEEE, 340404392, 108929, 0000, 0.01209, 4.8606088
0xEEEE, 340407522, 108930, 0001, 0.01209, 4.8505379
0xEEEE, 340410659, 108931, 0001, 0.01128, 4.8489357
0xEEEE, 340413777, 108932, 0002, 0.39245, 4.8419928
0xEEEE, 340416903, 108933, 0002, 0.78491, 4.8571756
0xEEEE, 340420035, 108934, 0003, 0.78894, 4.8596933
0xEEEE, 340423152, 108935, 0003, 0.78491, 4.8731212
0xEEEE, 340426276, 108936, 0004, 1.18462, 4.8696117
0xEEEE, 340429392, 108937, 0004, 1.18462, 4.8643473
0xEEEE, 340432517, 108938, 0005, 1.61253, 4.8607614
0xEEEE, 340435661, 108939, 0005, 1.57707, 4.8575570
0xEEEE, 340438769, 108940, 0006, 1.97597, 4.8529793
0xEEEE, 340441893, 108941, 0006, 2.36842, 4.8525216
0xEEEE, 340445026, 108942, 0007, 2.36923, 4.8566415
0xEEEE, 340448142, 108943, 0007, 2.36842, 4.8547341
0xEEEE, 340451272, 108944, 0007, 2.55297, 4.8641947
0xEEEE, 340454404, 108945, 0007, 2.55297, 4.8705272
0xEEEE, 340457529, 108946, 0006, 2.55297, 4.8609903
0xEEEE, 340460671, 108947, 0006, 2.55377, 4.8556497
0xEEEE, 340463780, 108948, 0005, 2.36923, 4.8477913
0xEEEE, 340466905, 108949, 0005, 1.97516, 4.8455024
0xEEEE, 340470057, 108950, 0004, 1.97436, 4.8551156
0xEEEE, 340473163, 108951, 0004, 1.97436, 4.8451972
0xEEEE, 340476267, 108952, 0003, 1.58432, 4.8559548
0xEEEE, 340479392, 108953, 0003, 1.58029, 4.8682383
0xEEEE, 340482517, 108954, 0002, 1.18381, 4.8699931
0xEEEE, 340485650, 108955, 0002, 1.18381, 4.8634318
0xEEEE, 340488768, 108956, 0001, 0.78894, 4.8553445
0xEEEE, 340491893, 108957, 0001, 0.35619, 4.8585489
0xEEEE, 340495026, 108958, 0000, 0.39004, 4.8368048
0xEEEE, 340498151, 108959, 0000, 0.39407, 4.8480201
0xEEEE, 340501277, 108960, 0000, 0.01209, 4.8656443
0xEEEE, 340504402, 108961, 0000, 0.01128, 4.8511482
0xEEEE, 340507527, 108962, 0001, 0.01209, 4.8662547
0xEEEE, 340510659, 108963, 0001, 0.01128, 4.8684672
0xEEEE, 340513777, 108964, 0002, 0.38923, 4.8678569
0xEEEE, 340516893, 108965, 0002, 0.76234, 4.8614481
0xEEEE, 340520046, 108966, 0003, 0.77443, 4.8552682
0xEEEE, 340523142, 108967, 0003, 0.78974, 4.8473335
0xEEEE, 340526267, 108968, 0004, 1.16850, 4.8596933
0xEEEE, 340529393, 108969, 0004, 1.18220, 4.8542763
0xEEEE, 340532517, 108970, 0005, 1.57868, 4.8574807
0xEEEE, 340535650, 108971, 0005, 1.57949, 4.8679332
0xEEEE, 340538769, 108972, 0006, 1.93487, 4.8679332
0xEEEE, 340541904, 108973, 0006, 1.98322, 4.8662547
0xEEEE, 340545036, 108974, 0007, 2.37084, 4.8577859
0xEEEE, 340548154, 108975, 0007, 2.36842, 4.8571756
0xEEEE, 340551279, 108976, 0007, 2.55297, 4.8509957
0xEEEE, 340554404, 108977, 0007, 2.55619, 4.8461891
0xEEEE, 340557537, 108978, 0006, 2.55538, 4.8508431
0xEEEE, 340560662, 108979, 0006, 2.37568, 4.8473335
0xEEEE, 340563769, 108980, 0005, 2.37084, 4.8632792
0xEEEE, 340566893, 108981, 0005, 2.36842, 4.8693065
0xEEEE, 340570044, 108982, 0004, 1.97516, 4.8671702
0xEEEE, 340573143, 108983, 0004, 1.97436, 4.8582437
0xEEEE, 340576267, 108984, 0003, 1.57949, 4.8577096
0xEEEE, 340579392, 108985, 0003, 1.57949, 4.8450446
0xEEEE, 340582518, 108986, 0002, 1.18381, 4.8511482
0xEEEE, 340585659, 108987, 0002, 0.78813, 4.8516823
0xEEEE, 340588777, 108988, 0001, 0.82117, 4.8634318
0xEEEE, 340591902, 108989, 0001, 0.78813, 4.8690013
0xEEEE, 340595034, 108990, 0000, 0.39326, 4.8693065
0xEEEE, 340598151, 108991, 0000, 0.39245, 4.8687724
0xEEEE, 340601276, 108992, 0000, 0.01128, 4.8667887
0xEEEE, 340604412, 108993, 0000, 0.01209, 4.8541238
0xEEEE, 340607517, 108994, 0001, 0.01048, 4.8472572
0xEEEE, 340610650, 108995, 0001, 0.39326, 4.8484016
0xEEEE, 340613768, 108996, 0002, 0.39326, 4.8480964
0xEEEE, 340616893, 108997, 0002, 0.39326, 4.8554208
0xEEEE, 340620025, 108998, 0003, 0.71963, 4.8647288
0xEEEE, 340623142, 108999, 0003, 0.79136, 4.8725872
0xEEEE, 340626268, 109000, 0004, 1.18542, 4.8657206
0xEEEE, 340629400, 109001, 0004, 1.18300, 4.8609140
0xEEEE, 340632529, 109002, 0005, 1.57546, 4.8507668
0xEEEE, 340635662, 109003, 0005, 1.97436, 4.8508431
0xEEEE, 340638780, 109004, 0006, 1.97516, 4.8430610
0xEEEE, 340641913, 109005, 0006, 1.97436, 4.8480964
0xEEEE, 340645037, 109006, 0007, 2.36842, 4.8636606
0xEEEE, 340648154, 109007, 0007, 2.36923, 4.8662547
0xEEEE, 340651267, 109008, 0007, 2.55377, 4.8699168
0xEEEE, 340654392, 109009, 0007, 2.55377, 4.8696117
0xEEEE, 340657517, 109010, 0006, 2.55297, 4.8583963
0xEEEE, 340660650, 109011, 0006, 2.36923, 4.8545052
0xEEEE, 340663768, 109012, 0005, 2.36842, 4.8473335
0xEEEE, 340666893, 109013, 0005, 2.36842, 4.8433661
0xEEEE, 340670045, 109014, 0004, 1.97919, 4.8569467
0xEEEE, 340673146, 109015, 0004, 1.96227, 4.8573281
0xEEEE, 340676276, 109016, 0003, 1.57868, 4.8605325
0xEEEE, 340679401, 109017, 0003, 1.58029, 4.8648051
0xEEEE, 340682527, 109018, 0002, 1.18381, 4.8710613
0xEEEE, 340685659, 109019, 0002, 1.18462, 4.8648814
0xEEEE, 340688788, 109020, 0001, 0.78974, 4.8603037
0xEEEE, 340691902, 109021, 0001, 0.79619, 4.8492409
0xEEEE, 340695035, 109022, 0000, 0.39245, 4.8398566
0xEEEE, 340698143, 109023, 0000, 0.41341, 4.8480964
0xEEEE, 340701276, 109024, 0000, 0.01209, 4.8561837
0xEEEE, 340704392, 109025, 0000, 0.01128, 4.8750286
0xEEEE, 340707517, 109026, 0001, 0.01128, 4.8664073
0xEEEE, 340710650, 109027, 0001, 0.01128, 4.8689250
0xEEEE, 340713768, 109028, 0002, 0.39165, 4.8667124
0xEEEE, 340716897, 109029, 0002, 0.34330, 4.8520638
0xEEEE, 340720037, 109030, 0003, 0.78894, 4.8488594
0xEEEE, 340723154, 109031, 0003, 0.78813, 4.8404669
0xEEEE, 340726286, 109032, 0004, 1.18784, 4.8500801
0xEEEE, 340729405, 109033, 0004, 1.57868, 4.8503090
0xEEEE, 340732529, 109034, 0005, 1.57868, 4.8603037
0xEEEE, 340735662, 109035, 0005, 1.58996, 4.8673991
0xEEEE, 340738768, 109036, 0006, 1.97839, 4.8680095
0xEEEE, 340741893, 109037, 0006, 1.97597, 4.8605325
0xEEEE, 340745026, 109038, 0007, 2.36923, 4.8554208
0xEEEE, 340748142, 109039, 0007, 2.36842, 4.8523690
0xEEEE, 340751268, 109040, 0007, 2.55297, 4.8397803
0xEEEE, 340754393, 109041, 0007, 2.55377, 4.8423743
0xEEEE, 340757517, 109042, 0006, 2.55377, 4.8606088
0xEEEE, 340760650, 109043, 0006, 2.55297, 4.8570993
0xEEEE, 340763777, 109044, 0005, 2.36923, 4.8689250
0xEEEE, 340766902, 109045, 0005, 2.36762, 4.8657969
0xEEEE, 340770053, 109046, 0004, 1.97436, 4.8609140
0xEEEE, 340773162, 109047, 0004, 1.97516, 4.8570993
0xEEEE, 340776276, 109048, 0003, 1.55451, 4.8491646
0xEEEE, 340779401, 109049, 0003, 1.18139, 4.8544289
0xEEEE, 340782526, 109050, 0002, 1.18300, 4.8548867
0xEEEE, 340785667, 109051, 0002, 1.18462, 4.8686198
0xEEEE, 340788768, 109052, 0001, 0.78813, 4.8683909
0xEEEE, 340791893, 109053, 0001, 0.78894, 4.8642710
0xEEEE, 340795025, 109054, 0000, 0.39084, 4.8650340
0xEEEE, 340798142, 109055, 0000, 0.39245, 4.8605325
0xEEEE, 340801267, 109056, 0000, 0.01209, 4.8532845
0xEEEE, 340804392, 109057, 0000, 0.01209, 4.8599222
0xEEEE, 340807529, 109058, 0001, 0.01209, 4.8449683
0xEEEE, 340810662, 109059, 0001, 0.01209, 4.8616770
0xEEEE, 340813780, 109060, 0002, 0.39810, 4.8558785
0xEEEE, 340816904, 109061, 0002, 0.39407, 4.8670176
0xEEEE, 340820037, 109062, 0003, 0.78813, 4.8702220
0xEEEE, 340823154, 109063, 0003, 0.78894, 4.8690013
0xEEEE, 340826279, 109064, 0004, 1.18381, 4.8654917
0xEEEE, 340829392, 109065, 0004, 1.58271, 4.8527504
0xEEEE, 340832528, 109066, 0005, 1.57949, 4.8510719
0xEEEE, 340835650, 109067, 0005, 1.57949, 4.8529030
0xEEEE, 340838768, 109068, 0006, 1.97516, 4.8484779
0xEEEE, 340841893, 109069, 0006, 2.02352, 4.8451972
0xEEEE, 340845025, 109070, 0007, 2.40469, 4.8606088
0xEEEE, 340848142, 109071, 0007, 2.39341, 4.8714427
0xEEEE, 340851273, 109072, 0007, 2.56908, 4.8696880
0xEEEE, 340854401, 109073, 0007, 2.56183, 4.8632792
0xEEEE, 340857528, 109074, 0006, 2.57150, 4.8553445
0xEEEE, 340860659, 109075, 0006, 2.53121, 4.8530556
0xEEEE, 340863777, 109076, 0005, 2.37890, 4.8604562
0xEEEE, 340866902, 109077, 0005, 2.38051, 4.8360418
0xEEEE, 340870061, 109078, 0004, 1.97516, 4.8459602
0xEEEE, 340873143, 109079, 0004, 1.57949, 4.8625925
0xEEEE, 340876268, 109080, 0003, 1.58029, 4.8609903
0xEEEE, 340879392, 109081, 0003, 1.57949, 4.8595407
0xEEEE, 340882517, 109082, 0002, 1.16930, 4.8654154
0xEEEE, 340885650, 109083, 0002, 1.18542, 4.8638895
0xEEEE, 340888768, 109084, 0001, 0.84212, 4.8505379
0xEEEE, 340891893, 109085, 0001, 0.79297, 4.8529793
0xEEEE, 340895032, 109086, 0000, 0.39326, 4.8538186
0xEEEE, 340898154, 109087, 0000, 0.01209, 4.8479438
0xEEEE, 340901279, 109088, 0000, 0.01128, 4.8649577
0xEEEE, 340904404, 109089, 0000, 0.01209, 4.8735790
0xEEEE, 340907529, 109090, 0001, 0.01128, 4.8700694
0xEEEE, 340910662, 109091, 0001, 0.01209, 4.8602274
0xEEEE, 340913780, 109092, 0002, 0.39326, 4.8609903
0xEEEE, 340916915, 109093, 0002, 0.40857, 4.8560311
0xEEEE, 340920026, 109094, 0003, 0.78894, 4.8514534
0xEEEE, 340923143, 109095, 0003, 1.18945, 4.8499275
0xEEEE, 340926267, 109096, 0004, 1.18220, 4.8604562
0xEEEE, 340929392, 109097, 0004, 1.18300, 4.8570230
0xEEEE, 340932517, 109098, 0005, 1.50454, 4.8668650
0xEEEE, 340935650, 109099, 0005, 1.58110, 4.8641184
0xEEEE, 340938770, 109100, 0006, 1.97597, 4.8661784
0xEEEE, 340941902, 109101, 0006, 1.97436, 4.8555734
0xEEEE, 340945034, 109102, 0007, 2.36762, 4.8516060
0xEEEE, 340948152, 109103, 0007, 2.55377, 4.8465705
0xEEEE, 340951277, 109104, 0007, 2.55377, 4.8558785
0xEEEE, 340954410, 109105, 0007, 2.55377, 4.8598459
0xEEEE, 340957526, 109106, 0006, 2.55377, 4.8638895
0xEEEE, 340960659, 109107, 0006, 2.55377, 4.8616007
0xEEEE, 340963768, 109108, 0005, 2.36842, 4.8671702
0xEEEE, 340966893, 109109, 0005, 2.36842, 4.8681621
0xEEEE, 340970045, 109110, 0004, 1.97516, 4.8595407
0xEEEE, 340973143, 109111, 0004, 1.56418, 4.8519875
0xEEEE, 340976268, 109112, 0003, 1.56982, 4.8513771
0xEEEE, 340979392, 109113, 0003, 1.57949, 4.8427558
0xEEEE, 340982517, 109114, 0002, 1.18300, 4.8519875
0xEEEE, 340985662, 109115, 0002, 1.17333, 4.8599985
0xEEEE, 340988779, 109116, 0001, 0.78813, 4.8657969
0xEEEE, 340991904, 109117, 0001, 0.78894, 4.8667887
0xEEEE, 340995037, 109118, 0000, 0.39165, 4.8676280
0xEEEE, 340998154, 109119, 0000, 0.41099, 4.8582437
0xEEEE, 341001290, 109120, 0000, 0.01209, 4.8539712
0xEEEE, 341004404, 109121, 0000, 0.01128, 4.8452735
0xEEEE, 341007518, 109122, 0001, 0.01128, 4.8536660
0xEEEE, 341010650, 109123, 0001, 0.01128, 4.8471046
0xEEEE, 341013768, 109124, 0002, 0.39165, 4.8456550
0xEEEE, 341016893, 109125, 0002, 0.79458, 4.8696880
0xEEEE, 341020025, 109126, 0003, 0.79216, 4.8706035
0xEEEE, 341023142, 109127, 0003, 0.78894, 4.8625925
0xEEEE, 341026267, 109128, 0004, 1.22168, 4.8546578
0xEEEE, 341029401, 109129, 0004, 1.18381, 4.8574044
0xEEEE, 341032526, 109130, 0005, 1.57788, 4.8505379
0xEEEE, 341035659, 109131, 0005, 1.57949, 4.8425269
0xEEEE, 341038784, 109132, 0006, 1.99773, 4.8482490
0xEEEE, 341041902, 109133, 0006, 2.37165, 4.8498512
0xEEEE, 341045035, 109134, 0007, 2.37004, 4.8614481
0xEEEE, 341048151, 109135, 0007, 2.36762, 4.8645762
0xEEEE, 341051267, 109136, 0007, 2.55136, 4.8696117
0xEEEE, 341054392, 109137, 0007, 2.55700, 4.8632792
0xEEEE, 341057517, 109138, 0006, 2.55055, 4.8485542
0xEEEE, 341060650, 109139, 0006, 2.55538, 4.8542000
0xEEEE, 341063768, 109140, 0005, 2.36681, 4.8421454
0xEEEE, 341066893, 109141, 0005, 1.97516, 4.8591592
0xEEEE, 341070044, 109142, 0004, 1.97436, 4.8564889
0xEEEE, 341073152, 109143, 0004, 1.97516, 4.8722820
0xEEEE, 341076279, 109144, 0003, 1.57949, 4.8703746
0xEEEE, 341079404, 109145, 0003, 1.57385, 4.8689250
0xEEEE, 341082529, 109146, 0002, 1.18300, 4.8606851
0xEEEE, 341085670, 109147, 0002, 1.18462, 4.8528267
0xEEEE, 341088780, 109148, 0001, 0.78491, 4.8442817
0xEEEE, 341091905, 109149, 0001, 0.39245, 4.8525216
0xEEEE, 341095036, 109150, 0000, 0.32073, 4.8544289
0xEEEE, 341098151, 109151, 0000, 0.39326, 4.8637369
0xEEEE, 341101267, 109152, 0000, 0.01128, 4.8615244
0xEEEE, 341104392, 109153, 0000, 0.01209, 4.8656443
0xEEEE, 341107517, 109154, 0001, 0.01209, 4.8691539
0xEEEE, 341110650, 109155, 0001, 0.01209, 4.8616770
0xEEEE, 341113768, 109156, 0002, 0.39245, 4.8534371
0xEEEE, 341116896, 109157, 0002, 0.78813, 4.8521401
0xEEEE, 341120035, 109158, 0003, 0.78974, 4.8495460
0xEEEE, 341123151, 109159, 0003, 0.79136, 4.8572519
0xEEEE, 341126277, 109160, 0004, 1.18381, 4.8640421
0xEEEE, 341129402, 109161, 0004, 1.23619, 4.8504616
0xEEEE, 341132527, 109162, 0005, 1.57868, 4.8651865
0xEEEE, 341135659, 109163, 0005, 1.57868, 4.8705272
0xEEEE, 341138768, 109164, 0006, 1.97436, 4.8693065
0xEEEE, 341141893, 109165, 0006, 2.36842, 4.8568704
0xEEEE, 341145037, 109166, 0007, 2.36923, 4.8512245
0xEEEE, 341148142, 109167, 0007, 2.36842, 4.8542763
0xEEEE, 341151267, 109168, 0007, 2.55216, 4.8570230
0xEEEE, 341154392, 109169, 0007, 2.55297, 4.8567178
0xEEEE, 341157517, 109170, 0006, 2.55377, 4.8670176
0xEEEE, 341160654, 109171, 0006, 2.55377, 4.8575570
0xEEEE, 341163780, 109172, 0005, 2.36842, 4.8701457
0xEEEE, 341166905, 109173, 0005, 2.37004, 4.8657969
0xEEEE, 341170065, 109174, 0004, 2.00740, 4.8582437
0xEEEE, 341173155, 109175, 0004, 1.96952, 4.8477150
0xEEEE, 341176279, 109176, 0003, 1.58029, 4.8463416
0xEEEE, 341179404, 109177, 0003, 1.58029, 4.8400092
0xEEEE, 341182537, 109178, 0002, 1.16850, 4.8570230
0xEEEE, 341185650, 109179, 0002, 0.78813, 4.8654917
0xEEEE, 341188769, 109180, 0001, 0.78894, 4.8672465
0xEEEE, 341191893, 109181, 0001, 0.79136, 4.8679332
0xEEEE, 341195025, 109182, 0000, 0.39245, 4.8641184
0xEEEE, 341198142, 109183, 0000, 0.38359, 4.8591592
0xEEEE, 341201268, 109184, 0000, 0.01209, 4.8586252
0xEEEE, 341204392, 109185, 0000, 0.01209, 4.8441291
0xEEEE, 341207526, 109186, 0001, 0.01209, 4.8501564
0xEEEE, 341210659, 109187, 0001, 0.38842, 4.8458839
0xEEEE, 341213777, 109188, 0002, 0.39165, 4.8525978
0xEEEE, 341216902, 109189, 0002, 0.40777, 4.8732738
0xEEEE, 341220034, 109190, 0003, 0.78974, 4.8670176
0xEEEE, 341223151, 109191, 0003, 0.78813, 4.8669413
0xEEEE, 341226267, 109192, 0004, 1.18220, 4.8641184
0xEEEE, 341229404, 109193, 0004, 1.18381, 4.8499275
0xEEEE, 341232518, 109194, 0005, 1.58029, 4.8519875
0xEEEE, 341235650, 109195, 0005, 1.97194, 4.8503090
0xEEEE, 341238768, 109196, 0006, 1.97194, 4.8490120
0xEEEE, 341241893, 109197, 0006, 1.97436, 4.8654154
0xEEEE, 341245025, 109198, 0007, 2.36842, 4.8545815
0xEEEE, 341248142, 109199, 0007, 2.37004, 4.8695354
0xEEEE, 341251279, 109200, 0007, 2.55297, 4.8665599
0xEEEE, 341254404, 109201, 0007, 2.55216, 4.8657969
