sync, uptime, seq, step, SWPMON, adc
0xEEEE, 21584271, 6907, 0002, 0.75590, 4.8716716
0xEEEE, 21587396, 6908, 0001, 0.82278, 4.8530556
0xEEEE, 21590520, 6909, 0001, 0.78733, 4.8533608
0xEEEE, 21593646, 6910, 0000, 0.39407, 4.8766308
0xEEEE, 21596770, 6911, 0000, 0.39487, 4.8632792
0xEEEE, 21599895, 6912, 0000, 0.01209, 4.8435187
0xEEEE, 21603049, 6913, 0000, 0.01209, 4.8595407
0xEEEE, 21606164, 6914, 0001, 0.01209, 4.8721294
0xEEEE, 21609280, 6915, 0001, 0.39245, 4.8508431
0xEEEE, 21612405, 6916, 0002, 0.39326, 4.8567178
0xEEEE, 21615537, 6917, 0002, 0.43758, 4.8702220
0xEEEE, 21618655, 6918, 0003, 0.76718, 4.8583200
0xEEEE, 21621780, 6919, 0003, 0.78491, 4.8474098
0xEEEE, 21625000, 6920, 0004, 1.15238, 4.8657206
0xEEEE, 21628029, 6921, 0004, 1.17897, 4.8594644
0xEEEE, 21631153, 6922, 0005, 1.57868, 4.8451972
0xEEEE, 21634271, 6923, 0005, 1.97275, 4.8570230
0xEEEE, 21637396, 6924, 0006, 1.97355, 4.8699931
0xEEEE, 21640521, 6925, 0006, 1.97597, 4.8493935
0xEEEE, 21643646, 6926, 0007, 2.36842, 4.8555734
0xEEEE, 21646770, 6927, 0007, 2.36762, 4.8673991
0xEEEE, 21649903, 6928, 0007, 2.55136, 4.8528267
0xEEEE, 21653038, 6929, 0007, 2.53282, 4.8495460
0xEEEE, 21656165, 6930, 0006, 2.55297, 4.8579385
0xEEEE, 21659283, 6931, 0006, 2.56667, 4.8641184
0xEEEE, 21662417, 6932, 0005, 2.36681, 4.8479438
0xEEEE, 21665533, 6933, 0005, 2.36842, 4.8519112
0xEEEE, 21668657, 6934, 0004, 1.97194, 4.8677043
0xEEEE, 21671770, 6935, 0004, 1.97516, 4.8561837
0xEEEE, 21674904, 6936, 0003, 1.58029, 4.8574044
0xEEEE, 21678029, 6937, 0003, 1.18300, 4.8612192
0xEEEE, 21681153, 6938, 0002, 1.18381, 4.8598459
0xEEEE, 21684271, 6939, 0002, 1.18220, 4.8475624
0xEEEE, 21687530, 6940, 0001, 0.78813, 4.8600748
0xEEEE, 21690521, 6941, 0001, 0.78894, 4.8632792
0xEEEE, 21693649, 6942, 0000, 0.39407, 4.8550393
0xEEEE, 21696780, 6943, 0000, 0.39326, 4.8591592
0xEEEE, 21699905, 6944, 0000, 0.01209, 4.8668650
0xEEEE, 21703056, 6945, 0000, 0.01209, 4.8522164
0xEEEE, 21706163, 6946, 0001, 0.01209, 4.8445869
0xEEEE, 21709281, 6947, 0001, 0.01209, 4.8727398
0xEEEE, 21712405, 6948, 0002, 0.39245, 4.8587015
0xEEEE, 21715521, 6949, 0002, 0.39407, 4.8480201
0xEEEE, 21718646, 6950, 0003, 0.78894, 4.8516823
0xEEEE, 21721781, 6951, 0003, 0.78813, 4.8609903
0xEEEE, 21724896, 6952, 0004, 1.18220, 4.8535134
0xEEEE, 21728029, 6953, 0004, 1.58029, 4.8508431
0xEEEE, 21731154, 6954, 0005, 1.57707, 4.8676280
0xEEEE, 21734271, 6955, 0005, 1.57304, 4.8466468
0xEEEE, 21737398, 6956, 0006, 1.94535, 4.8555734
0xEEEE, 21740532, 6957, 0006, 1.97355, 4.8758679
0xEEEE, 21743657, 6958, 0007, 2.37004, 4.8550393
0xEEEE, 21746791, 6959, 0007, 2.36198, 4.8432136
0xEEEE, 21750021, 6960, 0007, 2.55216, 4.8738842
0xEEEE, 21753040, 6961, 0007, 2.55780, 4.8627451
0xEEEE, 21756165, 6962, 0006, 2.58601, 4.8471046
0xEEEE, 21759292, 6963, 0006, 2.55377, 4.8608377
0xEEEE, 21762396, 6964, 0005, 2.36359, 4.8676280
0xEEEE, 21765520, 6965, 0005, 2.36842, 4.8494697
0xEEEE, 21768645, 6966, 0004, 1.97355, 4.8548867
0xEEEE, 21771770, 6967, 0004, 1.97355, 4.8639658
0xEEEE, 21774896, 6968, 0003, 1.58835, 4.8629740
0xEEEE, 21778029, 6969, 0003, 1.17495, 4.8532845
0xEEEE, 21781153, 6970, 0002, 1.22974, 4.8586252
0xEEEE, 21784280, 6971, 0002, 1.18462, 4.8675517
0xEEEE, 21787405, 6972, 0001, 0.82198, 4.8503853
0xEEEE, 21790530, 6973, 0001, 0.74542, 4.8612955
0xEEEE, 21793654, 6974, 0000, 0.39004, 4.8712902
0xEEEE, 21796780, 6975, 0000, 0.39971, 4.8445869
0xEEEE, 21799904, 6976, 0000, 0.01209, 4.8562600
0xEEEE, 21803058, 6977, 0000, 0.01209, 4.8760967
0xEEEE, 21806174, 6978, 0001, 0.01209, 4.8616007
0xEEEE, 21809271, 6979, 0001, 0.01209, 4.8504616
0xEEEE, 21812524, 6980, 0002, 0.39245, 4.8588540
0xEEEE, 21815521, 6981, 0002, 0.39407, 4.8626688
0xEEEE, 21818646, 6982, 0003, 0.71722, 4.8455787
0xEEEE, 21821770, 6983, 0003, 0.82359, 4.8593118
0xEEEE, 21824895, 6984, 0004, 1.14110, 4.8721294
0xEEEE, 21828038, 6985, 0004, 1.23377, 4.8502327
0xEEEE, 21831165, 6986, 0005, 1.57868, 4.8550393
0xEEEE, 21834283, 6987, 0005, 1.57788, 4.8688487
0xEEEE, 21837408, 6988, 0006, 1.97275, 4.8565652
0xEEEE, 21840532, 6989, 0006, 1.97194, 4.8543526
0xEEEE, 21843666, 6990, 0007, 2.36762, 4.8643473
0xEEEE, 21846782, 6991, 0007, 2.55377, 4.8591592
0xEEEE, 21849895, 6992, 0007, 2.54652, 4.8517586
0xEEEE, 21853029, 6993, 0007, 2.55216, 4.8495460
0xEEEE, 21856153, 6994, 0006, 2.55216, 4.8684672
0xEEEE, 21859271, 6995, 0006, 2.52879, 4.8451209
0xEEEE, 21862396, 6996, 0005, 2.36923, 4.8618296
0xEEEE, 21865520, 6997, 0005, 2.37004, 4.8693065
0xEEEE, 21868646, 6998, 0004, 1.95341, 4.8532845
0xEEEE, 21871776, 6999, 0004, 1.57949, 4.8493935
0xEEEE, 21875027, 7000, 0003, 1.57949, 4.8605325
0xEEEE, 21878038, 7001, 0003, 1.57949, 4.8626688
0xEEEE, 21881162, 7002, 0002, 1.18381, 4.8543526
0xEEEE, 21884281, 7003, 0002, 1.18462, 4.8545815
0xEEEE, 21887405, 7004, 0001, 0.78894, 4.8677806
0xEEEE, 21890540, 7005, 0001, 0.78894, 4.8500801
0xEEEE, 21893645, 7006, 0000, 0.39326, 4.8647288
0xEEEE, 21896770, 7007, 0000, 0.01209, 4.8712902
0xEEEE, 21899895, 7008, 0000, 0.01209, 4.8566415
0xEEEE, 21903056, 7009, 0000, 0.01128, 4.8465705
0xEEEE, 21906154, 7010, 0001, 0.01531, 4.8556497
0xEEEE, 21909271, 7011, 0001, 0.01209, 4.8585489
0xEEEE, 21912396, 7012, 0002, 0.39326, 4.8371862
0xEEEE, 21915526, 7013, 0002, 0.39165, 4.8696117
0xEEEE, 21918657, 7014, 0003, 0.78974, 4.8696117
0xEEEE, 21921782, 7015, 0003, 1.18623, 4.8529030
0xEEEE, 21924907, 7016, 0004, 1.18462, 4.8643473
0xEEEE, 21928045, 7017, 0004, 1.18381, 4.8641184
0xEEEE, 21931165, 7018, 0005, 1.58271, 4.8484779
0xEEEE, 21934283, 7019, 0005, 1.57546, 4.8424506
0xEEEE, 21937511, 7020, 0006, 2.01626, 4.8583963
0xEEEE, 21940521, 7021, 0006, 1.97516, 4.8674754
0xEEEE, 21943646, 7022, 0007, 2.36681, 4.8529793
0xEEEE, 21946771, 7023, 0007, 2.57714, 4.8567178
0xEEEE, 21949896, 7024, 0007, 2.55216, 4.8670939
0xEEEE, 21953029, 7025, 0007, 2.55538, 4.8462654
0xEEEE, 21956153, 7026, 0006, 2.55297, 4.8628214
0xEEEE, 21959273, 7027, 0006, 2.55216, 4.8757153
0xEEEE, 21962405, 7028, 0005, 2.37729, 4.8564126
0xEEEE, 21965530, 7029, 0005, 2.36762, 4.8625162
0xEEEE, 21968655, 7030, 0004, 1.97275, 4.8573281
0xEEEE, 21971780, 7031, 0004, 1.97758, 4.8635080
0xEEEE, 21974915, 7032, 0003, 1.57223, 4.8437476
0xEEEE, 21978037, 7033, 0003, 1.56095, 4.8607614
0xEEEE, 21981162, 7034, 0002, 1.15802, 4.8665599
0xEEEE, 21984271, 7035, 0002, 1.18381, 4.8448157
0xEEEE, 21987405, 7036, 0001, 0.83890, 4.8640421
0xEEEE, 21990521, 7037, 0001, 0.41421, 4.8693065
0xEEEE, 21993645, 7038, 0000, 0.40051, 4.8541238
0xEEEE, 21996770, 7039, 0000, 0.38923, 4.8464942
0xEEEE, 22000021, 7040, 0000, 0.01209, 4.8732738
0xEEEE, 22003048, 7041, 0000, 0.01209, 4.8621347
0xEEEE, 22006166, 7042, 0001, 0.01128, 4.8516823
0xEEEE, 22009283, 7043, 0001, 0.01209, 4.8645762
0xEEEE, 22012413, 7044, 0002, 0.39245, 4.8664073
0xEEEE, 22015532, 7045, 0002, 0.78894, 4.8408484
0xEEEE, 22018657, 7046, 0003, 0.79538, 4.8459602
0xEEEE, 22021782, 7047, 0003, 0.76396, 4.8683146
0xEEEE, 22024907, 7048, 0004, 1.17011, 4.8583963
0xEEEE, 22028029, 7049, 0004, 1.18300, 4.8413062
0xEEEE, 22031153, 7050, 0005, 1.57949, 4.8568704
0xEEEE, 22034271, 7051, 0005, 1.57868, 4.8589303
0xEEEE, 22037396, 7052, 0006, 1.97355, 4.8526741
0xEEEE, 22040521, 7053, 0006, 2.35392, 4.8551156
0xEEEE, 22043646, 7054, 0007, 2.36681, 4.8715953
0xEEEE, 22046770, 7055, 0007, 2.36762, 4.8396277
0xEEEE, 22049905, 7056, 0007, 2.54894, 4.8513008
0xEEEE, 22053038, 7057, 0007, 2.55297, 4.8710613
0xEEEE, 22056162, 7058, 0006, 2.55538, 4.8518349
0xEEEE, 22059290, 7059, 0006, 2.56989, 4.8541238
0xEEEE, 22062525, 7060, 0005, 2.36762, 4.8722820
0xEEEE, 22065529, 7061, 0005, 1.97678, 4.8590829
0xEEEE, 22068655, 7062, 0004, 1.98806, 4.8473335
0xEEEE, 22071779, 7063, 0004, 1.97436, 4.8665599
0xEEEE, 22074896, 7064, 0003, 1.57788, 4.8691539
0xEEEE, 22078029, 7065, 0003, 1.57949, 4.8464942
0xEEEE, 22081153, 7066, 0002, 1.18220, 4.8531319
0xEEEE, 22084272, 7067, 0002, 1.18139, 4.8688487
0xEEEE, 22087396, 7068, 0001, 0.78894, 4.8470283
0xEEEE, 22090521, 7069, 0001, 0.39326, 4.8520638
0xEEEE, 22093654, 7070, 0000, 0.39326, 4.8655680
0xEEEE, 22096782, 7071, 0000, 0.39326, 4.8580911
0xEEEE, 22099907, 7072, 0000, 0.01209, 4.8451209
0xEEEE, 22103059, 7073, 0000, 0.01209, 4.8694591
0xEEEE, 22106166, 7074, 0001, 0.01128, 4.8706798
0xEEEE, 22109283, 7075, 0001, 0.01209, 4.8509957
0xEEEE, 22112408, 7076, 0002, 0.39084, 4.8448920
0xEEEE, 22115521, 7077, 0002, 0.77927, 4.8641184
0xEEEE, 22118657, 7078, 0003, 0.79055, 4.8458839
0xEEEE, 22121770, 7079, 0003, 0.78813, 4.8612955
0xEEEE, 22125030, 7080, 0004, 1.18300, 4.8747234
0xEEEE, 22128029, 7081, 0004, 1.18220, 4.8618296
0xEEEE, 22131153, 7082, 0005, 1.58190, 4.8332189
0xEEEE, 22134271, 7083, 0005, 1.57223, 4.8564126
0xEEEE, 22137400, 7084, 0006, 1.99934, 4.8668650
0xEEEE, 22140530, 7085, 0006, 1.97436, 4.8490120
0xEEEE, 22143655, 7086, 0007, 2.36842, 4.8514534
0xEEEE, 22146780, 7087, 0007, 2.34183, 4.8657969
0xEEEE, 22149905, 7088, 0007, 2.55136, 4.8490883
0xEEEE, 22153038, 7089, 0007, 2.55458, 4.8526741
0xEEEE, 22156171, 7090, 0006, 2.55297, 4.8685435
0xEEEE, 22159271, 7091, 0006, 2.36762, 4.8664836
0xEEEE, 22162396, 7092, 0005, 2.36842, 4.8432136
0xEEEE, 22165520, 7093, 0005, 2.36842, 4.8635843
0xEEEE, 22168646, 7094, 0004, 1.97275, 4.8647288
0xEEEE, 22171771, 7095, 0004, 1.97275, 4.8484016
0xEEEE, 22174896, 7096, 0003, 1.57868, 4.8481727
0xEEEE, 22178029, 7097, 0003, 1.55048, 4.8690013
0xEEEE, 22181158, 7098, 0002, 1.22733, 4.8548867
0xEEEE, 22184283, 7099, 0002, 0.78894, 4.8559548
0xEEEE, 22187524, 7100, 0001, 0.78894, 4.8560311
0xEEEE, 22190532, 7101, 0001, 0.75267, 4.8615244
0xEEEE, 22193657, 7102, 0000, 0.38842, 4.8513771
0xEEEE, 22196782, 7103, 0000, 0.39165, 4.8583200
0xEEEE, 22199907, 7104, 0000, 0.01209, 4.8667124
0xEEEE, 22203070, 7105, 0000, 0.01209, 4.8452735
0xEEEE, 22206154, 7106, 0001, 0.01209, 4.8603037
0xEEEE, 22209271, 7107, 0001, 0.39326, 4.8715953
0xEEEE, 22212396, 7108, 0002, 0.39245, 4.8525978
0xEEEE, 22215521, 7109, 0002, 0.39326, 4.8540475
0xEEEE, 22218646, 7110, 0003, 0.80586, 4.8718242
0xEEEE, 22221771, 7111, 0003, 0.78410, 4.8587015
0xEEEE, 22224896, 7112, 0004, 1.23538, 4.8564889
0xEEEE, 22228038, 7113, 0004, 1.22168, 4.8595407
0xEEEE, 22231163, 7114, 0005, 1.57868, 4.8634318
0xEEEE, 22234280, 7115, 0005, 1.97355, 4.8406958
0xEEEE, 22237405, 7116, 0006, 1.97436, 4.8513771
0xEEEE, 22240538, 7117, 0006, 1.98000, 4.8735027
0xEEEE, 22243654, 7118, 0007, 2.36842, 4.8568704
0xEEEE, 22246771, 7119, 0007, 2.36842, 4.8484779
0xEEEE, 22250013, 7120, 0007, 2.54491, 4.8625925
0xEEEE, 22253029, 7121, 0007, 2.55297, 4.8600748
0xEEEE, 22256153, 7122, 0006, 2.55297, 4.8532082
0xEEEE, 22259271, 7123, 0006, 2.40147, 4.8548104
0xEEEE, 22262395, 7124, 0005, 2.36762, 4.8659495
0xEEEE, 22265521, 7125, 0005, 2.36842, 4.8435187
0xEEEE, 22268646, 7126, 0004, 2.00821, 4.8657969
0xEEEE, 22271782, 7127, 0004, 1.97436, 4.8706798
0xEEEE, 22274907, 7128, 0003, 1.57949, 4.8595407
0xEEEE, 22278038, 7129, 0003, 1.58029, 4.8562600
0xEEEE, 22281165, 7130, 0002, 1.18542, 4.8592355
0xEEEE, 22284284, 7131, 0002, 1.18300, 4.8618296
0xEEEE, 22287419, 7132, 0001, 0.78813, 4.8528267
0xEEEE, 22290531, 7133, 0001, 0.78974, 4.8529793
0xEEEE, 22293646, 7134, 0000, 0.39326, 4.8672465
0xEEEE, 22296771, 7135, 0000, 0.39326, 4.8533608
0xEEEE, 22299895, 7136, 0000, 0.01289, 4.8570993
0xEEEE, 22303047, 7137, 0000, 0.01209, 4.8722057
0xEEEE, 22306155, 7138, 0001, 0.01209, 4.8519875
0xEEEE, 22309271, 7139, 0001, 0.01209, 4.8619059
0xEEEE, 22312528, 7140, 0002, 0.39487, 4.8717479
0xEEEE, 22315527, 7141, 0002, 0.39245, 4.8608377
0xEEEE, 22318655, 7142, 0003, 0.78894, 4.8526741
0xEEEE, 22321779, 7143, 0003, 0.78894, 4.8852522
0xEEEE, 22324911, 7144, 0004, 1.18300, 4.8679332
0xEEEE, 22328038, 7145, 0004, 1.57949, 4.8459602
0xEEEE, 22331163, 7146, 0005, 1.57949, 4.8636606
0xEEEE, 22334280, 7147, 0005, 1.58513, 4.8707561
0xEEEE, 22337396, 7148, 0006, 1.95502, 4.8474098
0xEEEE, 22340521, 7149, 0006, 1.97436, 4.8541238
0xEEEE, 22343646, 7150, 0007, 2.36842, 4.8698405
0xEEEE, 22346770, 7151, 0007, 2.37487, 4.8575570
0xEEEE, 22349895, 7152, 0007, 2.55216, 4.8384833
0xEEEE, 22353029, 7153, 0007, 2.55780, 4.8624399
0xEEEE, 22356153, 7154, 0006, 2.58359, 4.8669413
0xEEEE, 22359279, 7155, 0006, 2.55297, 4.8438239
0xEEEE, 22362407, 7156, 0005, 2.37084, 4.8555734
0xEEEE, 22365532, 7157, 0005, 2.36923, 4.8667887
0xEEEE, 22368657, 7158, 0004, 1.97275, 4.8522164
0xEEEE, 22371791, 7159, 0004, 1.97436, 4.8506905
0xEEEE, 22375013, 7160, 0003, 1.57707, 4.8737316
0xEEEE, 22378040, 7161, 0003, 1.21040, 4.8579385
0xEEEE, 22381165, 7162, 0002, 1.16608, 4.8567178
0xEEEE, 22384279, 7163, 0002, 1.22813, 4.8660258
0xEEEE, 22387396, 7164, 0001, 0.80344, 4.8652628
0xEEEE, 22390521, 7165, 0001, 0.80264, 4.8524453
0xEEEE, 22393646, 7166, 0000, 0.39487, 4.8484016
0xEEEE, 22396771, 7167, 0000, 0.39568, 4.8665599
0xEEEE, 22399896, 7168, 0000, 0.01209, 4.8519875
0xEEEE, 22403049, 7169, 0000, 0.01128, 4.8481727
0xEEEE, 22406163, 7170, 0001, 0.01531, 4.8643473
0xEEEE, 22409280, 7171, 0001, 0.01209, 4.8600748
0xEEEE, 22412405, 7172, 0002, 0.39245, 4.8413062
0xEEEE, 22415529, 7173, 0002, 0.33443, 4.8549630
0xEEEE, 22418655, 7174, 0003, 0.75670, 4.8664073
0xEEEE, 22421780, 7175, 0003, 0.77201, 4.8556497
0xEEEE, 22424896, 7176, 0004, 1.16366, 4.8497749
0xEEEE, 22428029, 7177, 0004, 1.62059, 4.8699168
0xEEEE, 22431164, 7178, 0005, 1.62139, 4.8449683
0xEEEE, 22434270, 7179, 0005, 1.57868, 4.8471809
0xEEEE, 22437524, 7180, 0006, 1.97436, 4.8681621
0xEEEE, 22440521, 7181, 0006, 1.97597, 4.8657206
0xEEEE, 22443645, 7182, 0007, 2.30154, 4.8397040
0xEEEE, 22446772, 7183, 0007, 2.36842, 4.8709850
0xEEEE, 22449907, 7184, 0007, 2.55216, 4.8611429
0xEEEE, 22453038, 7185, 0007, 2.55297, 4.8423743
0xEEEE, 22456173, 7186, 0006, 2.55216, 4.8570993
0xEEEE, 22459283, 7187, 0006, 2.55458, 4.8709850
0xEEEE, 22462408, 7188, 0005, 2.36762, 4.8521401
0xEEEE, 22465532, 7189, 0005, 2.36842, 4.8506905
0xEEEE, 22468666, 7190, 0004, 1.98645, 4.8607614
0xEEEE, 22471770, 7191, 0004, 1.57949, 4.8572519
0xEEEE, 22474896, 7192, 0003, 1.58029, 4.8531319
0xEEEE, 22478029, 7193, 0003, 1.57868, 4.8577859
0xEEEE, 22481153, 7194, 0002, 1.18381, 4.8603037
0xEEEE, 22484271, 7195, 0002, 1.18381, 4.8413825
0xEEEE, 22487395, 7196, 0001, 0.78894, 4.8612192
0xEEEE, 22490520, 7197, 0001, 0.78813, 4.8694591
0xEEEE, 22493655, 7198, 0000, 0.39245, 4.8545052
0xEEEE, 22496780, 7199, 0000, 0.01209, 4.8413825
0xEEEE, 22500015, 7200, 0000, 0.01209, 4.8650340
0xEEEE, 22503057, 7201, 0000, 0.01128, 4.8555734
0xEEEE, 22506163, 7202, 0001, 0.01209, 4.8580911
0xEEEE, 22509280, 7203, 0001, 0.01209, 4.8663310
0xEEEE, 22512405, 7204, 0002, 0.39165, 4.8580148
0xEEEE, 22515541, 7205, 0002, 0.39165, 4.8477913
0xEEEE, 22518646, 7206, 0003, 0.78813, 4.8488594
0xEEEE, 22521770, 7207, 0003, 1.18381, 4.8717479
0xEEEE, 22524895, 7208, 0004, 1.18381, 4.8535897
0xEEEE, 22528029, 7209, 0004, 1.18381, 4.8455787
0xEEEE, 22531153, 7210, 0005, 1.58110, 4.8656443
0xEEEE, 22534271, 7211, 0005, 1.57465, 4.8484779
0xEEEE, 22537406, 7212, 0006, 1.93568, 4.8477150
0xEEEE, 22540532, 7213, 0006, 1.97436, 4.8770886
0xEEEE, 22543657, 7214, 0007, 2.36762, 4.8654154
0xEEEE, 22546782, 7215, 0007, 2.56747, 4.8410010
0xEEEE, 22549908, 7216, 0007, 2.55297, 4.8568704
0xEEEE, 22553050, 7217, 0007, 2.55377, 4.8716716
0xEEEE, 22556164, 7218, 0006, 2.55297, 4.8486305
0xEEEE, 22559271, 7219, 0006, 2.55216, 4.8501564
0xEEEE, 22562524, 7220, 0005, 2.37487, 4.8644236
0xEEEE, 22565520, 7221, 0005, 2.38212, 4.8570230
0xEEEE, 22568646, 7222, 0004, 1.97516, 4.8461128
0xEEEE, 22571771, 7223, 0004, 1.57868, 4.8597696
0xEEEE, 22574896, 7224, 0003, 1.58271, 4.8649577
0xEEEE, 22578029, 7225, 0003, 1.59077, 4.8461891
0xEEEE, 22581159, 7226, 0002, 1.20557, 4.8517586
0xEEEE, 22584280, 7227, 0002, 1.15883, 4.8674754
0xEEEE, 22587405, 7228, 0001, 0.80425, 4.8470283
0xEEEE, 22590529, 7229, 0001, 0.77846, 4.8500801
0xEEEE, 22593655, 7230, 0000, 0.39084, 4.8710613
0xEEEE, 22596779, 7231, 0000, 0.39245, 4.8589303
0xEEEE, 22599915, 7232, 0000, 0.01128, 4.8425269
0xEEEE, 22603057, 7233, 0000, 0.01209, 4.8659495
0xEEEE, 22606154, 7234, 0001, 0.01209, 4.8608377
0xEEEE, 22609271, 7235, 0001, 0.01128, 4.8525216
0xEEEE, 22612396, 7236, 0002, 0.39245, 4.8614481
0xEEEE, 22615521, 7237, 0002, 0.76154, 4.8683146
0xEEEE, 22618646, 7238, 0003, 0.76960, 4.8521401
0xEEEE, 22621771, 7239, 0003, 0.79700, 4.8612192
0xEEEE, 22625025, 7240, 0004, 1.16850, 4.8751049
0xEEEE, 22628038, 7241, 0004, 1.16850, 4.8525216
0xEEEE, 22631165, 7242, 0005, 1.57868, 4.8503090
0xEEEE, 22634283, 7243, 0005, 1.57868, 4.8618296
0xEEEE, 22637415, 7244, 0006, 1.97436, 4.8629740
0xEEEE, 22640533, 7245, 0006, 2.36681, 4.8429084
0xEEEE, 22643657, 7246, 0007, 2.34586, 4.8643473
0xEEEE, 22646771, 7247, 0007, 2.36762, 4.8650340
0xEEEE, 22649895, 7248, 0007, 2.55216, 4.8456550
0xEEEE, 22653029, 7249, 0007, 2.47722, 4.8518349
0xEEEE, 22656153, 7250, 0006, 2.55377, 4.8656443
0xEEEE, 22659271, 7251, 0006, 2.55619, 4.8601511
0xEEEE, 22662396, 7252, 0005, 2.36842, 4.8298619
0xEEEE, 22665521, 7253, 0005, 1.97436, 4.8667887
0xEEEE, 22668645, 7254, 0004, 1.97355, 4.8644236
0xEEEE, 22671780, 7255, 0004, 2.02352, 4.8431373
0xEEEE, 22674905, 7256, 0003, 1.57868, 4.8574807
0xEEEE, 22678038, 7257, 0003, 1.57868, 4.8706798
0xEEEE, 22681162, 7258, 0002, 1.18381, 4.8538186
0xEEEE, 22684291, 7259, 0002, 1.18462, 4.8587015
0xEEEE, 22687514, 7260, 0001, 0.78894, 4.8704509
0xEEEE, 22690521, 7261, 0001, 0.39245, 4.8578622
0xEEEE, 22693646, 7262, 0000, 0.39165, 4.8505379
0xEEEE, 22696779, 7263, 0000, 0.35377, 4.8635080
0xEEEE, 22699895, 7264, 0000, 0.01451, 4.8612192
0xEEEE, 22703048, 7265, 0000, 0.01209, 4.8503090
0xEEEE, 22706154, 7266, 0001, 0.01209, 4.8618296
0xEEEE, 22709271, 7267, 0001, 0.01209, 4.8695354
0xEEEE, 22712396, 7268, 0002, 0.39165, 4.8521401
0xEEEE, 22715532, 7269, 0002, 0.78894, 4.8552682
0xEEEE, 22718657, 7270, 0003, 0.78813, 4.8684672
0xEEEE, 22721787, 7271, 0003, 0.78974, 4.8538949
0xEEEE, 22724907, 7272, 0004, 1.18381, 4.8539712
0xEEEE, 22728041, 7273, 0004, 1.18462, 4.8674754
0xEEEE, 22731165, 7274, 0005, 1.57868, 4.8621347
0xEEEE, 22734282, 7275, 0005, 1.57788, 4.8327611
0xEEEE, 22737396, 7276, 0006, 1.96952, 4.8577859
0xEEEE, 22740521, 7277, 0006, 2.36440, 4.8684672
0xEEEE, 22743645, 7278, 0007, 2.36842, 4.8519875
0xEEEE, 22746770, 7279, 0007, 2.36440, 4.8561837
0xEEEE, 22750030, 7280, 0007, 2.55216, 4.8674754
0xEEEE, 22753029, 7281, 0007, 2.55297, 4.8556497
0xEEEE, 22756153, 7282, 0006, 2.54733, 4.8532082
0xEEEE, 22759280, 7283, 0006, 2.55136, 4.8673991
0xEEEE, 22762405, 7284, 0005, 2.36762, 4.8619059
0xEEEE, 22765530, 7285, 0005, 2.35070, 4.8528267
0xEEEE, 22768664, 7286, 0004, 1.97597, 4.8520638
0xEEEE, 22771779, 7287, 0004, 1.97436, 4.8672465
0xEEEE, 22774905, 7288, 0003, 1.57949, 4.8555734
0xEEEE, 22778037, 7289, 0003, 1.58029, 4.8509194
0xEEEE, 22781171, 7290, 0002, 1.18542, 4.8651865
0xEEEE, 22784271, 7291, 0002, 0.77927, 4.8477913
0xEEEE, 22787396, 7292, 0001, 0.78168, 4.8434424
0xEEEE, 22790521, 7293, 0001, 0.78571, 4.8593881
0xEEEE, 22793646, 7294, 0000, 0.39487, 4.8620584
0xEEEE, 22796770, 7295, 0000, 0.39245, 4.8531319
0xEEEE, 22799895, 7296, 0000, 0.01128, 4.8650340
0xEEEE, 22803054, 7297, 0000, 0.01128, 4.8694591
0xEEEE, 22806166, 7298, 0001, 0.01128, 4.8500801
0xEEEE, 22809283, 7299, 0001, 0.39245, 4.8614481
0xEEEE, 22812515, 7300, 0002, 0.43758, 4.8704509
0xEEEE, 22815532, 7301, 0002, 0.39971, 4.8510719
0xEEEE, 22818657, 7302, 0003, 0.78168, 4.8453498
0xEEEE, 22821782, 7303, 0003, 0.78652, 4.8629740
0xEEEE, 22824896, 7304, 0004, 1.18220, 4.8613718
0xEEEE, 22828051, 7305, 0004, 1.18945, 4.8498512
0xEEEE, 22831153, 7306, 0005, 1.58996, 4.8716716
0xEEEE, 22834271, 7307, 0005, 1.97436, 4.8663310
0xEEEE, 22837395, 7308, 0006, 1.97597, 4.8523690
0xEEEE, 22840521, 7309, 0006, 1.97436, 4.8625162
0xEEEE, 22843646, 7310, 0007, 2.37165, 4.8664073
0xEEEE, 22846774, 7311, 0007, 2.36681, 4.8550393
0xEEEE, 22849905, 7312, 0007, 2.55377, 4.8397803
0xEEEE, 22853038, 7313, 0007, 2.56183, 4.8667887
0xEEEE, 22856162, 7314, 0006, 2.55216, 4.8635843
0xEEEE, 22859280, 7315, 0006, 2.36923, 4.8402380
0xEEEE, 22862405, 7316, 0005, 2.39341, 4.8521401
0xEEEE, 22865537, 7317, 0005, 2.36842, 4.8682383
0xEEEE, 22868645, 7318, 0004, 1.97033, 4.8478676
0xEEEE, 22871771, 7319, 0004, 1.97758, 4.8525978
0xEEEE, 22875024, 7320, 0003, 1.58190, 4.8695354
0xEEEE, 22878029, 7321, 0003, 1.57868, 4.8512245
0xEEEE, 22881153, 7322, 0002, 1.18542, 4.8480964
0xEEEE, 22884271, 7323, 0002, 0.78894, 4.8619059
0xEEEE, 22887395, 7324, 0001, 0.78813, 4.8577859
0xEEEE, 22890524, 7325, 0001, 0.78974, 4.8493935
0xEEEE, 22893657, 7326, 0000, 0.34652, 4.8721294
0xEEEE, 22896783, 7327, 0000, 0.38601, 4.8654154
0xEEEE, 22899907, 7328, 0000, 0.01209, 4.8524453
0xEEEE, 22903059, 7329, 0000, 0.01209, 4.8545815
