unix, uptime, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
1728402090, 327407180, 0xDDDD, 3275, 28.24175, 1.22249, 25.18750, 24.00000, 25.37500, 24.18750, 1.33531, 0.04271, 2.50220, 1.19670, 3.08484, 3.19524, 0.00000, 3.05421, 3.00828, 2.70044, 2.56264, 22.98128
1728402090, 327507174, 0xDDDD, 3276, 27.83883, 1.22249, 25.18750, 24.00000, 25.37500, 24.18750, 1.33531, 0.04190, 2.50220, 1.19267, 3.00264, 3.21136, 0.00000, 3.05018, 3.00828, 2.69963, 2.56022, 22.98128
1728402090, 327607173, 0xDDDD, 3277, 27.83883, 1.22249, 25.18750, 24.00000, 25.37500, 24.18750, 1.33531, 0.03949, 2.50381, 1.18864, 3.04777, 3.19443, 0.00000, 3.05099, 3.00828, 2.69883, 2.56022, 22.98128
1728402091, 327707169, 0xDDDD, 3278, 28.24175, 1.22249, 25.12500, 24.00000, 25.37500, 24.18750, 1.33612, 0.04029, 2.50220, 1.18462, 3.00908, 3.21055, 0.00000, 3.05099, 3.00828, 2.70125, 2.56264, 22.80220
1728402091, 327807187, 0xDDDD, 3279, 28.24175, 1.22249, 25.12500, 24.00000, 25.37500, 24.18750, 1.33451, 0.04352, 2.50139, 1.17897, 3.05582, 3.20168, 0.00000, 3.05099, 3.00828, 2.70044, 2.56183, 22.98128
1728402091, 327907183, 0xDDDD, 3280, 27.43590, 1.22249, 25.12500, 24.00000, 25.37500, 24.18750, 1.33531, 0.04110, 2.50139, 1.17414, 3.01634, 3.19282, 0.00000, 3.05260, 3.00747, 2.69883, 2.55538, 22.80220
1728402091, 328007166, 0xDDDD, 3281, 27.83883, 1.22249, 25.18750, 24.00000, 25.37500, 24.12500, 1.33451, 0.04110, 2.50220, 1.18784, 3.06147, 3.20733, 0.00000, 3.05099, 3.00828, 2.70125, 2.56022, 22.98128
1728402091, 328107177, 0xDDDD, 3282, 27.43590, 1.22249, 25.18750, 24.00000, 25.31250, 24.12500, 1.33531, 0.03626, 2.50220, 1.18300, 3.06147, 3.19927, 0.00000, 3.05341, 3.00828, 2.70044, 2.55941, 22.80220
1728402091, 328207193, 0xDDDD, 3283, 27.83883, 1.22168, 25.12500, 24.00000, 25.31250, 24.18750, 1.33531, 0.04271, 2.50220, 1.17736, 3.02440, 3.20733, 0.00000, 3.05260, 3.00989, 2.70044, 2.56022, 22.80220
1728402091, 328307181, 0xDDDD, 3284, 27.83883, 1.22249, 25.12500, 24.06250, 25.31250, 24.18750, 1.33451, 0.04432, 2.50220, 1.19912, 3.07033, 3.19846, 0.00000, 3.04938, 3.00828, 2.70044, 2.55941, 22.62310
1728402091, 328407173, 0xDDDD, 3285, 27.83883, 1.22249, 25.12500, 24.06250, 25.37500, 24.18750, 1.33451, 0.04916, 2.50220, 1.19429, 3.03487, 3.18879, 0.00000, 3.04857, 3.00828, 2.69963, 2.55861, 22.98128
1728402091, 328507170, 0xDDDD, 3286, 27.83883, 1.22249, 25.12500, 24.00000, 25.37500, 24.18750, 1.33531, 0.03546, 2.50220, 1.19026, 3.07919, 3.20410, 0.00000, 3.05179, 3.00828, 2.69963, 2.57311, 22.98128
1728402091, 328607200, 0xDDDD, 3287, 27.83883, 1.22249, 25.12500, 24.00000, 25.37500, 24.18750, 1.33531, 0.03465, 2.50220, 1.18462, 3.03729, 3.19443, 0.00000, 3.05099, 3.00747, 2.69963, 2.63758, 22.98128
1728402092, 328707174, 0xDDDD, 3288, 27.43590, 1.22249, 25.12500, 24.00000, 25.37500, 24.18750, 1.33531, 0.03868, 2.50220, 1.17817, 3.03729, 3.20974, 0.00000, 3.05018, 3.00828, 2.70044, 2.56183, 22.98128
1728402092, 328807181, 0xDDDD, 3289, 27.43590, 1.22249, 25.12500, 24.00000, 25.37500, 24.18750, 1.33531, 0.04755, 2.50220, 1.19267, 3.08161, 3.19282, 0.00000, 3.04938, 3.00828, 2.70044, 2.55941, 22.98128
1728402092, 328907187, 0xDDDD, 3290, 27.83883, 1.22168, 25.12500, 24.00000, 25.37500, 24.18750, 1.33531, 0.03788, 2.50139, 1.18623, 3.03890, 3.20813, 0.00000, 3.05179, 3.00747, 2.70044, 2.56103, 22.98128
1728402092, 329007200, 0xDDDD, 3291, 27.83883, 1.22249, 25.12500, 24.00000, 25.37500, 24.18750, 1.33451, 0.04190, 2.50220, 1.18139, 3.00264, 3.20088, 0.00000, 3.05179, 3.00828, 2.69963, 2.55941, 22.98128
1728402092, 329107174, 0xDDDD, 3292, 27.83883, 1.22249, 25.12500, 24.00000, 25.37500, 24.18750, 1.33531, 0.04029, 2.50220, 1.17656, 3.04615, 3.19040, 0.00000, 3.05179, 3.00747, 2.70044, 2.57150, 22.98128
1728402092, 329207182, 0xDDDD, 3293, 27.43590, 1.22249, 25.12500, 24.06250, 25.37500, 24.18750, 1.33531, 0.03868, 2.50139, 1.19832, 3.00828, 3.20571, 0.00000, 3.04374, 3.00747, 2.70044, 2.55377, 22.98128
1728402092, 329307176, 0xDDDD, 3294, 27.83883, 1.22249, 25.12500, 24.06250, 25.31250, 24.18750, 1.33531, 0.03546, 2.50220, 1.19429, 3.05582, 3.19604, 0.00000, 3.05018, 3.00828, 2.70044, 2.55941, 22.80220
1728402092, 329407199, 0xDDDD, 3295, 27.83883, 1.22249, 25.12500, 24.06250, 25.31250, 24.18750, 1.33451, 0.03707, 2.50139, 1.19026, 3.05502, 3.18799, 0.00000, 3.05179, 3.00828, 2.70125, 2.56344, 22.80220
1728402092, 329507179, 0xDDDD, 3296, 27.83883, 1.22168, 25.12500, 24.06250, 25.31250, 24.18750, 1.33612, 0.03626, 2.50139, 1.18381, 3.01553, 3.19685, 0.00000, 3.05179, 3.00828, 2.69883, 2.56425, 23.51852
1728402092, 329607184, 0xDDDD, 3297, 27.43590, 1.22168, 25.12500, 24.06250, 25.37500, 24.18750, 1.33451, 0.04593, 2.50139, 1.17978, 3.05985, 3.21216, 0.00000, 3.04938, 3.00828, 2.69963, 2.55941, 22.80220
1728402093, 329707178, 0xDDDD, 3298, 27.43590, 1.22249, 25.12500, 24.00000, 25.37500, 24.18750, 1.33451, 0.04432, 2.50139, 1.19348, 3.01956, 3.20249, 0.00000, 3.05179, 3.00828, 2.69963, 2.56103, 22.98128
1728402093, 329807176, 0xDDDD, 3299, 27.43590, 1.22249, 25.12500, 24.00000, 25.37500, 24.18750, 1.33531, 0.04029, 2.50220, 1.18703, 3.06227, 3.19282, 0.00000, 3.05099, 3.00747, 2.70125, 2.50623, 22.80220
1728402093, 329907181, 0xDDDD, 3300, 27.83883, 1.22249, 25.12500, 24.00000, 25.37500, 24.18750, 1.33531, 0.03465, 2.50220, 1.18300, 3.02198, 3.20894, 0.00000, 3.05099, 3.00747, 2.69963, 2.55861, 22.98128
1728402093, 330007178, 0xDDDD, 3301, 27.83883, 1.22249, 25.12500, 24.00000, 25.37500, 24.18750, 1.33531, 0.04110, 2.50220, 1.17575, 3.02359, 3.20007, 0.00000, 3.04938, 3.00828, 2.70125, 2.55941, 22.98128
1728402093, 330107177, 0xDDDD, 3302, 28.24175, 1.22249, 25.18750, 24.00000, 25.37500, 24.18750, 1.33612, 0.04271, 2.50220, 1.19590, 3.06469, 3.20652, 0.00000, 3.05018, 3.00828, 2.69963, 2.55941, 22.98128
1728402093, 330207170, 0xDDDD, 3303, 27.83883, 1.22249, 25.18750, 24.00000, 25.37500, 24.18750, 1.33370, 0.03707, 2.50139, 1.19106, 3.02359, 3.19604, 0.00000, 3.04615, 3.00828, 2.69883, 2.56103, 22.98128
1728402093, 330307178, 0xDDDD, 3304, 28.24175, 1.22168, 25.18750, 24.00000, 25.37500, 24.18750, 1.33531, 0.03546, 2.50139, 1.18542, 3.06791, 3.21055, 0.00000, 3.05018, 3.00828, 2.70044, 2.55941, 22.98128
1728402093, 330407187, 0xDDDD, 3305, 27.83883, 1.22249, 25.18750, 24.00000, 25.37500, 24.18750, 1.33531, 0.03626, 2.50220, 1.20073, 3.02923, 3.20168, 0.00000, 3.05179, 3.00828, 2.69963, 2.57553, 22.98128
1728402093, 330507166, 0xDDDD, 3306, 27.83883, 1.22249, 25.18750, 24.06250, 25.31250, 24.18750, 1.33531, 0.03707, 2.50139, 1.19348, 3.07758, 3.19121, 0.00000, 3.04777, 3.00747, 2.70044, 2.63194, 22.98128
1728402093, 330607176, 0xDDDD, 3307, 27.83883, 1.22249, 25.12500, 24.06250, 25.31250, 24.18750, 1.33531, 0.03385, 2.50220, 1.18784, 3.07758, 3.20652, 0.00000, 3.05179, 3.00747, 2.69963, 2.55780, 22.80220
1728402094, 330707185, 0xDDDD, 3308, 27.43590, 1.22249, 25.12500, 24.00000, 25.31250, 24.18750, 1.33531, 0.03707, 2.50220, 1.18300, 3.03568, 3.18799, 0.00000, 3.05099, 3.00828, 2.70044, 2.56183, 22.98128
1728402094, 330807188, 0xDDDD, 3309, 27.43590, 1.22249, 25.12500, 24.00000, 25.37500, 24.18750, 1.33451, 0.04513, 2.50139, 1.17736, 3.08242, 3.20330, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 22.80220
1728402094, 330907172, 0xDDDD, 3310, 27.83883, 1.22249, 25.12500, 24.00000, 25.37500, 24.25000, 1.35223, 0.03385, 2.50059, 1.19670, 3.03971, 3.19443, 0.00000, 3.05099, 3.00828, 2.69963, 2.56103, 22.98128
1728402094, 331007170, 0xDDDD, 3311, 27.83883, 1.22249, 25.12500, 24.00000, 25.37500, 24.25000, 1.33531, 0.03949, 2.50220, 1.19348, 3.08403, 3.21055, 0.00000, 3.05099, 3.00828, 2.70044, 2.56586, 22.80220
1728402094, 331107185, 0xDDDD, 3312, 27.43590, 1.22249, 25.12500, 24.00000, 25.37500, 24.18750, 1.33451, 0.03949, 2.50220, 1.18945, 3.04454, 3.20007, 0.00000, 3.05018, 3.00747, 2.70044, 2.56022, 22.98128
1728402094, 331207177, 0xDDDD, 3313, 27.83883, 1.22168, 25.12500, 24.06250, 25.37500, 24.18750, 1.33531, 0.03223, 2.50059, 1.17736, 3.04696, 3.18960, 0.00000, 3.05179, 3.00828, 2.70044, 2.56183, 22.98128
1728402094, 331307178, 0xDDDD, 3314, 27.83883, 1.22249, 25.18750, 24.06250, 25.37500, 24.18750, 1.33531, 0.05722, 2.50220, 1.19751, 3.00586, 3.20410, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 22.98128
1728402094, 331407184, 0xDDDD, 3315, 27.83883, 1.22249, 25.18750, 24.00000, 25.37500, 24.18750, 1.33612, 0.04190, 2.50220, 1.19267, 3.04938, 3.21136, 0.00000, 3.05179, 3.00828, 2.70044, 2.56022, 22.26494
1728402094, 331507183, 0xDDDD, 3316, 27.83883, 1.22249, 25.18750, 24.00000, 25.37500, 24.18750, 1.33531, 0.03788, 2.50220, 1.18623, 3.00989, 3.20088, 0.00000, 3.05179, 3.00747, 2.70044, 2.56264, 22.98128
1728402094, 331607163, 0xDDDD, 3317, 27.83883, 1.22249, 25.12500, 24.00000, 25.37500, 24.18750, 1.33531, 0.03626, 2.50220, 1.18059, 3.05018, 3.19040, 0.00000, 3.05179, 3.00828, 2.70044, 2.56344, 22.80220
1728402095, 331707210, 0xDDDD, 3318, 27.83883, 1.22249, 25.12500, 24.00000, 25.37500, 24.18750, 1.33451, 0.04271, 2.50220, 1.20073, 3.00667, 3.20733, 0.00000, 3.05018, 3.00828, 2.70044, 2.50623, 22.98128
1728402095, 331807179, 0xDDDD, 3319, 27.83883, 1.22249, 25.12500, 24.00000, 25.37500, 24.18750, 1.33451, 0.04190, 2.50220, 1.19267, 3.04777, 3.19685, 0.00000, 3.04938, 3.00828, 2.70125, 2.56103, 22.98128
1728402095, 331907166, 0xDDDD, 3320, 27.83883, 1.22168, 25.12500, 24.00000, 25.37500, 24.18750, 1.33531, 0.03626, 2.50139, 1.18381, 3.04374, 3.21136, 0.00000, 3.04696, 3.00747, 2.69963, 2.56586, 22.98128
1728402095, 332007178, 0xDDDD, 3321, 27.83883, 1.22249, 25.12500, 24.00000, 25.37500, 24.18750, 1.33531, 0.03626, 2.50220, 1.19509, 3.08161, 3.19282, 0.00000, 3.05099, 3.00828, 2.70044, 2.56183, 22.80220
1728402095, 332107183, 0xDDDD, 3322, 27.83883, 1.22249, 25.18750, 24.06250, 25.37500, 24.18750, 1.33531, 0.04190, 2.50220, 1.18623, 3.04212, 3.20733, 0.00000, 3.04535, 3.00828, 2.69963, 2.56183, 22.80220
1728402095, 332207181, 0xDDDD, 3323, 27.83883, 1.22249, 25.18750, 24.06250, 25.37500, 24.18750, 1.33531, 0.03707, 2.50220, 1.17817, 3.02762, 3.19766, 0.00000, 3.05260, 3.00747, 2.70125, 2.56022, 22.98128
1728402095, 332307173, 0xDDDD, 3324, 27.83883, 1.22249, 25.18750, 24.06250, 25.37500, 24.18750, 1.33531, 0.03707, 2.50220, 1.19670, 3.04132, 3.21216, 0.00000, 3.05099, 3.00828, 2.69883, 2.56505, 22.98128
1728402095, 332407167, 0xDDDD, 3325, 28.24175, 1.22249, 25.18750, 24.06250, 25.37500, 24.18750, 1.33531, 0.03626, 2.50220, 1.18864, 3.00344, 3.20168, 0.00000, 3.05099, 3.00747, 2.70125, 2.56586, 22.98128
1728402095, 332507181, 0xDDDD, 3326, 27.83883, 1.22249, 25.18750, 24.06250, 25.37500, 24.18750, 1.33531, 0.03626, 2.50139, 1.18059, 3.00425, 3.19282, 0.00000, 3.05260, 3.00828, 2.69883, 2.55861, 22.98128
1728402095, 332607184, 0xDDDD, 3327, 27.83883, 1.22249, 25.12500, 24.00000, 25.37500, 24.18750, 1.33531, 0.04513, 2.50220, 1.20073, 3.04293, 3.19927, 0.00081, 3.05179, 3.00828, 2.70044, 2.55941, 22.98128
1728402096, 332707172, 0xDDDD, 3328, 27.83883, 1.22249, 25.12500, 24.00000, 25.37500, 24.18750, 1.34418, 0.03626, 2.50139, 1.19026, 3.03568, 3.18879, 0.00000, 3.05018, 3.00747, 2.70044, 2.56183, 22.98128
1728402096, 332807188, 0xDDDD, 3329, 28.64468, 1.22168, 25.18750, 24.00000, 25.37500, 24.18750, 1.33451, 0.03949, 2.50220, 1.17414, 3.04374, 3.20330, 0.00000, 3.05179, 3.00747, 2.69963, 2.56183, 22.80220
1728402096, 332907179, 0xDDDD, 3330, 27.43590, 1.22249, 25.18750, 24.00000, 25.37500, 24.18750, 1.33531, 0.03788, 2.50220, 1.19187, 3.00586, 3.19443, 0.00000, 3.05099, 3.00828, 2.69883, 2.55297, 22.80220
1728402096, 333007174, 0xDDDD, 3331, 27.83883, 1.22168, 25.18750, 24.00000, 25.37500, 24.18750, 1.33531, 0.04271, 2.50220, 1.18300, 3.04938, 3.20974, 0.00000, 3.04857, 3.00828, 2.70044, 2.53363, 22.80220
1728402096, 333107170, 0xDDDD, 3332, 27.83883, 1.22249, 25.18750, 24.00000, 25.37500, 24.18750, 1.33531, 0.03465, 2.50220, 1.17575, 3.05099, 3.20007, 0.00000, 3.05179, 3.00828, 2.69963, 2.55941, 22.80220
1728402096, 333207167, 0xDDDD, 3333, 27.83883, 1.22249, 25.18750, 24.00000, 25.37500, 24.18750, 1.33531, 0.03788, 2.50220, 1.19348, 3.01231, 3.19121, 0.00000, 3.05018, 3.00828, 2.70044, 2.56264, 22.98128
1728402096, 333307197, 0xDDDD, 3334, 27.83883, 1.22249, 25.12500, 24.00000, 25.37500, 24.18750, 1.33370, 0.03546, 2.50220, 1.18462, 3.05421, 3.19846, 0.00000, 3.05099, 3.00747, 2.70125, 2.56264, 22.80220
1728402096, 333407174, 0xDDDD, 3335, 27.43590, 1.22249, 25.12500, 24.00000, 25.37500, 24.18750, 1.33531, 0.04271, 2.50220, 1.17656, 3.01392, 3.21216, 0.00000, 3.04938, 3.00828, 2.70125, 2.55861, 22.80220
1728402096, 333507166, 0xDDDD, 3336, 28.24175, 1.22249, 25.18750, 24.00000, 25.37500, 24.18750, 1.33531, 0.03465, 2.50220, 1.18623, 3.05905, 3.20168, 0.00000, 3.05260, 3.00747, 2.69963, 2.53201, 22.98128
1728402096, 333607187, 0xDDDD, 3337, 28.24175, 1.22249, 25.18750, 24.06250, 25.37500, 24.18750, 1.33531, 0.04029, 2.50220, 1.17736, 3.01875, 3.19040, 0.00000, 3.04857, 3.00747, 2.70044, 2.57231, 22.98128
1728402097, 333707185, 0xDDDD, 3338, 27.83883, 1.22249, 25.18750, 24.06250, 25.37500, 24.18750, 1.33531, 0.04029, 2.50220, 1.19670, 3.05985, 3.20571, 0.00000, 3.05018, 3.00828, 2.70044, 2.56264, 22.98128
1728402097, 333807175, 0xDDDD, 3339, 27.83883, 1.22249, 25.18750, 24.06250, 25.37500, 24.18750, 1.33612, 0.03546, 2.50220, 1.18945, 3.06227, 3.19685, 0.00000, 3.05099, 3.00989, 2.70044, 2.55780, 22.80220
1728402097, 333907174, 0xDDDD, 3340, 27.83883, 1.22249, 25.18750, 24.06250, 25.31250, 24.18750, 1.33451, 0.05077, 2.50139, 1.18300, 3.01795, 3.20330, 0.00000, 3.04535, 3.00747, 2.69963, 2.55538, 22.80220
1728402097, 334007174, 0xDDDD, 3341, 27.83883, 1.22249, 25.18750, 24.06250, 25.31250, 24.18750, 1.33451, 0.04432, 2.50220, 1.17495, 3.05824, 3.19201, 0.00000, 3.05341, 3.00828, 2.69963, 2.55780, 22.80220
1728402097, 334107187, 0xDDDD, 3342, 27.83883, 1.22249, 25.18750, 24.06250, 25.37500, 24.18750, 1.33531, 0.03868, 2.50220, 1.19429, 3.01795, 3.20571, 0.00000, 3.05099, 3.00828, 2.70125, 2.56103, 22.80220
1728402097, 334207182, 0xDDDD, 3343, 27.83883, 1.22249, 25.18750, 24.06250, 25.37500, 24.25000, 1.33531, 0.03546, 2.50220, 1.18703, 3.06227, 3.19604, 0.00000, 3.05099, 3.00828, 2.70125, 2.56667, 22.80220
1728402097, 334307170, 0xDDDD, 3344, 27.83883, 1.22249, 25.18750, 24.00000, 25.37500, 24.25000, 1.33612, 0.03707, 2.50220, 1.19590, 3.01875, 3.20974, 0.00081, 3.04615, 3.00828, 2.69963, 2.51509, 22.80220
1728402097, 334407174, 0xDDDD, 3345, 27.43590, 1.22249, 25.18750, 24.00000, 25.37500, 24.25000, 1.33531, 0.03949, 2.50139, 1.18703, 3.01634, 3.19927, 0.00000, 3.05099, 3.00828, 2.70044, 2.56103, 22.98128
1728402097, 334507176, 0xDDDD, 3346, 27.83883, 1.22410, 25.12500, 24.00000, 25.37500, 24.25000, 1.33451, 0.04835, 2.50059, 1.17978, 3.03648, 3.20491, 0.00000, 3.05018, 3.00747, 2.69963, 2.56505, 22.98128
1728402097, 334607181, 0xDDDD, 3347, 27.43590, 1.22249, 25.12500, 24.06250, 25.37500, 24.25000, 1.33451, 0.03626, 2.50220, 1.19751, 3.06711, 3.19524, 0.00000, 3.04777, 3.00828, 2.69963, 2.56022, 22.80220
1728402098, 334707180, 0xDDDD, 3348, 27.83883, 1.22249, 25.18750, 24.06250, 25.37500, 24.25000, 1.33531, 0.04190, 2.50220, 1.18864, 3.02520, 3.20974, 0.00000, 3.05099, 3.00747, 2.70044, 2.56022, 22.80220
1728402098, 334807164, 0xDDDD, 3349, 27.83883, 1.22249, 25.18750, 24.06250, 25.37500, 24.25000, 1.33531, 0.04352, 2.50220, 1.17978, 3.06630, 3.19927, 0.00000, 3.04857, 3.00828, 2.70044, 2.50300, 22.98128
1728402098, 334907202, 0xDDDD, 3350, 27.83883, 1.22249, 25.18750, 24.06250, 25.37500, 24.25000, 1.33531, 0.03788, 2.50220, 1.19670, 3.02601, 3.18799, 0.00000, 3.05099, 3.00828, 2.70044, 2.65451, 22.80220
1728402098, 335007180, 0xDDDD, 3351, 27.43590, 1.22249, 25.18750, 24.06250, 25.37500, 24.18750, 1.33531, 0.03707, 2.50139, 1.18864, 3.02359, 3.20249, 0.00000, 3.05179, 3.00828, 2.70125, 2.56103, 22.98128
1728402098, 335107184, 0xDDDD, 3352, 27.83883, 1.22249, 25.18750, 24.06250, 25.37500, 24.18750, 1.33531, 0.04996, 2.50139, 1.19751, 3.06388, 3.20974, 0.00000, 3.05099, 3.00828, 2.70044, 2.56183, 22.80220
1728402098, 335207185, 0xDDDD, 3353, 27.83883, 1.22249, 25.18750, 24.06250, 25.37500, 24.25000, 1.33612, 0.03143, 2.50139, 1.18945, 3.01956, 3.19846, 0.00000, 3.05260, 3.00828, 2.70044, 2.56344, 22.80220
1728402098, 335307201, 0xDDDD, 3354, 27.83883, 1.22249, 25.18750, 24.06250, 25.37500, 24.25000, 1.33531, 0.03626, 2.50220, 1.17978, 3.05985, 3.19282, 0.00000, 3.05018, 3.00747, 2.70044, 2.56425, 22.80220
1728402098, 335407174, 0xDDDD, 3355, 27.83883, 1.22249, 25.18750, 24.06250, 25.37500, 24.18750, 1.33531, 0.03546, 2.50139, 1.19590, 3.01875, 3.20168, 0.00000, 3.05099, 3.00747, 2.70125, 2.55055, 22.80220
1728402098, 335507185, 0xDDDD, 3356, 27.83883, 1.22249, 25.18750, 24.06250, 25.37500, 24.18750, 1.33531, 0.03707, 2.50220, 1.18784, 3.05663, 3.19040, 0.00000, 3.05260, 3.00828, 2.69963, 2.56505, 22.98128
1728402098, 335607181, 0xDDDD, 3357, 27.43590, 1.22249, 25.18750, 24.06250, 25.37500, 24.18750, 1.33531, 0.03949, 2.50220, 1.17817, 3.01231, 3.20330, 0.00000, 3.05260, 3.00828, 2.69963, 2.56183, 22.80220
1728402099, 335707170, 0xDDDD, 3358, 27.83883, 1.22249, 25.18750, 24.06250, 25.37500, 24.18750, 1.33531, 0.04271, 2.50220, 1.19509, 3.00908, 3.19282, 0.00000, 3.05018, 3.00828, 2.70044, 2.55861, 22.80220
1728402099, 335807184, 0xDDDD, 3359, 28.24175, 1.22249, 25.18750, 24.06250, 25.43750, 24.18750, 1.33531, 0.05077, 2.50220, 1.18462, 3.04615, 3.20007, 0.00000, 3.05018, 3.00828, 2.69963, 2.56022, 23.51852
1728402099, 335907185, 0xDDDD, 3360, 27.83883, 1.22249, 25.12500, 24.06250, 25.43750, 24.25000, 1.33531, 0.04271, 2.50220, 1.19429, 3.00425, 3.18799, 0.00000, 3.04615, 3.00828, 2.70044, 2.55861, 22.98128
1728402099, 336007172, 0xDDDD, 3361, 27.83883, 1.22249, 25.12500, 24.00000, 25.37500, 24.25000, 1.33531, 0.04110, 2.50139, 1.18462, 3.04454, 3.20330, 0.00000, 3.05260, 3.00667, 2.70044, 2.55941, 22.98128
1728402099, 336107176, 0xDDDD, 3362, 27.83883, 1.22249, 25.12500, 24.00000, 25.37500, 24.25000, 1.33451, 0.03546, 2.50220, 1.17414, 3.08322, 3.19282, 0.00000, 3.05099, 3.00747, 2.70125, 2.58117, 22.98128
1728402099, 336207180, 0xDDDD, 3363, 27.83883, 1.22249, 25.18750, 24.00000, 25.37500, 24.18750, 1.33531, 0.04271, 2.50220, 1.19026, 3.03971, 3.20733, 0.00000, 3.05260, 3.00908, 2.70044, 2.58359, 22.80220
1728402099, 336307179, 0xDDDD, 3364, 27.83883, 1.22249, 25.18750, 24.00000, 25.37500, 24.18750, 1.33531, 0.04110, 2.50220, 1.18059, 3.03648, 3.19604, 0.00000, 3.05179, 3.00828, 2.70044, 2.55861, 22.80220
1728402099, 336407180, 0xDDDD, 3365, 27.83883, 1.22249, 25.12500, 24.00000, 25.37500, 24.25000, 1.33531, 0.03949, 2.50139, 1.19832, 3.07758, 3.20249, 0.00000, 3.05018, 3.00828, 2.69883, 2.56183, 22.80220
1728402099, 336507175, 0xDDDD, 3366, 27.83883, 1.22168, 25.12500, 24.00000, 25.37500, 24.25000, 1.33612, 0.03949, 2.50139, 1.18703, 3.03245, 3.19282, 0.00000, 3.05179, 3.00747, 2.70125, 2.56183, 22.80220
1728402099, 336607174, 0xDDDD, 3367, 28.24175, 1.22168, 25.12500, 24.00000, 25.37500, 24.18750, 1.33934, 0.03626, 2.50220, 1.17736, 3.07033, 3.20491, 0.00000, 3.04857, 3.00747, 2.70125, 2.56264, 22.98128
1728402100, 336707175, 0xDDDD, 3368, 27.83883, 1.22168, 25.12500, 24.00000, 25.37500, 24.18750, 1.33531, 0.03626, 2.50220, 1.18623, 3.02923, 3.19766, 0.00081, 3.05179, 3.00828, 2.69963, 2.47077, 22.98128
1728402100, 336807170, 0xDDDD, 3369, 28.24175, 1.22249, 25.12500, 24.00000, 25.37500, 24.18750, 1.33612, 0.03707, 2.50220, 1.17656, 3.06952, 3.21055, 0.00000, 3.04857, 3.00828, 2.70044, 2.57231, 22.80220
1728402100, 336907174, 0xDDDD, 3370, 27.83883, 1.22249, 25.18750, 24.00000, 25.37500, 24.18750, 1.33531, 0.04432, 2.50220, 1.19348, 3.06469, 3.20088, 0.00081, 3.05260, 3.00828, 2.70044, 2.56264, 22.80220
1728402100, 337007185, 0xDDDD, 3371, 27.43590, 1.22168, 25.18750, 24.00000, 25.43750, 24.18750, 1.33531, 0.05319, 2.50220, 1.18381, 3.02037, 3.20733, 0.00000, 3.05260, 3.00828, 2.70125, 2.56505, 22.98128
1728402100, 337107186, 0xDDDD, 3372, 27.83883, 1.22249, 25.18750, 24.00000, 25.43750, 24.18750, 1.33531, 0.03868, 2.50220, 1.17414, 3.05824, 3.19604, 0.00000, 3.04938, 3.00828, 2.70044, 2.56103, 22.80220
1728402100, 337207177, 0xDDDD, 3373, 27.83883, 1.22249, 25.12500, 24.00000, 25.37500, 24.18750, 1.33289, 0.04190, 2.50220, 1.19106, 3.01070, 3.21055, 0.00000, 3.04938, 3.00828, 2.69963, 2.56103, 22.98128
1728402100, 337307175, 0xDDDD, 3374, 28.24175, 1.22249, 25.12500, 24.00000, 25.37500, 24.18750, 1.33451, 0.03465, 2.50220, 1.18139, 3.04615, 3.20088, 0.00000, 3.05260, 3.00828, 2.70044, 2.55619, 22.98128
1728402100, 337407189, 0xDDDD, 3375, 27.83883, 1.22168, 25.18750, 24.00000, 25.37500, 24.18750, 1.33531, 0.03949, 2.50220, 1.19670, 3.00264, 3.18960, 0.00000, 3.05018, 3.00828, 2.70125, 2.59729, 22.98128
1728402100, 337507170, 0xDDDD, 3376, 27.83883, 1.22249, 25.18750, 24.00000, 25.43750, 24.18750, 1.33531, 0.04271, 2.50300, 1.17897, 3.04293, 3.20410, 0.00000, 3.05018, 3.00828, 2.70044, 2.56103, 22.80220
1728402100, 337607181, 0xDDDD, 3377, 27.83883, 1.22249, 25.12500, 24.00000, 25.43750, 24.18750, 1.33531, 0.01853, 2.50220, 1.19429, 3.03568, 3.19282, 0.00000, 3.05179, 3.00828, 2.70125, 2.56264, 22.98128
1728402101, 337707171, 0xDDDD, 3378, 27.83883, 1.22249, 25.12500, 24.06250, 25.37500, 24.18750, 1.33612, 0.04755, 2.50139, 1.18300, 3.07355, 3.20088, 0.00000, 3.05179, 3.00828, 2.70044, 2.56103, 22.26494
1728402101, 337807188, 0xDDDD, 3379, 27.83883, 1.22249, 25.12500, 24.06250, 25.37500, 24.18750, 1.33531, 0.03546, 2.50220, 1.19751, 3.02842, 3.18960, 0.00000, 3.05099, 3.00828, 2.69963, 2.56264, 22.98128
1728402101, 337907165, 0xDDDD, 3380, 28.24175, 1.22249, 25.18750, 24.06250, 25.37500, 24.18750, 1.33451, 0.03626, 2.50220, 1.18703, 3.06791, 3.20410, 0.00000, 3.05179, 3.00828, 2.70044, 2.56022, 22.98128
