date, time, uptime, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-08-01, 09:57:45.208500, 16700400, 0xCCCC, 0493, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33773, 0.01370, 2.50784, 1.19670, 3.05905, 3.20652, 0.00000, 3.06066, 3.00908, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:45.218500, 16710387, 0xCCCC, 0494, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33773, 0.01289, 2.50703, 1.17736, 3.07033, 3.20007, 0.00000, 3.06147, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.228500, 16720432, 0xCCCC, 0495, 1.22410, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33934, 0.01370, 2.50784, 1.18300, 3.07839, 3.19443, 0.00000, 3.06066, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.238600, 16730479, 0xCCCC, 0496, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33773, 0.01289, 2.50784, 1.20154, 3.00667, 3.21377, 0.00000, 3.05985, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.248500, 16740387, 0xCCCC, 0497, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33773, 0.01209, 2.50784, 1.18139, 3.01553, 3.20652, 0.00000, 3.06147, 3.00989, 0.00000, 0.00161, 4.35692
24-08-01, 09:57:45.258500, 16750375, 0xCCCC, 0498, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33773, 0.01128, 2.50784, 1.18703, 3.02601, 3.20168, 0.00000, 3.06147, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.268500, 16760388, 0xCCCC, 0499, 1.22330, 0.61245, 23.18000, 23.12000, 23.31000, 23.12000, 1.33128, 0.01128, 2.50864, 1.19267, 3.03568, 3.19524, 0.00000, 3.06227, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.278500, 16770401, 0xCCCC, 0500, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33692, 0.00886, 2.50784, 1.18462, 3.04535, 3.21377, 0.00000, 3.06469, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.288600, 16780456, 0xCCCC, 0501, 1.22330, 0.61407, 23.18000, 23.12000, 23.31000, 23.12000, 1.33692, 0.00967, 2.49978, 1.19026, 3.05502, 3.20733, 0.00000, 3.06308, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:45.298500, 16790387, 0xCCCC, 0502, 1.22330, 0.61407, 23.18000, 23.12000, 23.31000, 23.12000, 1.33692, 0.01048, 2.50864, 1.19670, 3.06388, 3.20088, 0.00000, 3.06227, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.308500, 16800404, 0xCCCC, 0503, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33773, 0.01048, 2.50864, 1.20073, 3.07436, 3.19524, 0.00000, 3.06308, 3.00989, 0.00000, 0.00161, 4.53600
24-08-01, 09:57:45.318500, 16810387, 0xCCCC, 0504, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33773, 0.01451, 2.50864, 1.19429, 3.08645, 3.21297, 0.00000, 3.06227, 3.01070, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.328500, 16820434, 0xCCCC, 0505, 1.22330, 0.61407, 23.18000, 23.12000, 23.31000, 23.12000, 1.33773, 0.00967, 2.50784, 1.19993, 3.00989, 3.21216, 0.00000, 3.06308, 3.00989, 0.00000, 0.00161, 4.35692
24-08-01, 09:57:45.338600, 16830480, 0xCCCC, 0506, 1.22330, 0.61407, 23.18000, 23.12000, 23.31000, 23.12000, 1.33692, 0.01128, 2.50864, 1.18059, 3.02198, 3.20007, 0.00000, 3.06147, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.348500, 16840403, 0xCCCC, 0507, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33612, 0.01048, 2.50864, 1.18542, 3.03004, 3.19443, 0.00000, 3.06227, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:45.358500, 16850372, 0xCCCC, 0508, 1.22410, 0.61407, 23.18000, 23.12000, 23.31000, 23.12000, 1.33692, 0.01048, 2.50864, 1.17817, 3.03890, 3.19524, 0.00000, 3.06388, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.368500, 16860388, 0xCCCC, 0509, 1.22330, 0.61407, 23.18000, 23.12000, 23.31000, 23.12000, 1.33692, 0.00967, 2.50864, 1.18381, 3.04938, 3.21297, 0.00000, 3.06388, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.378500, 16870406, 0xCCCC, 0510, 1.22410, 0.61326, 23.18000, 23.60000, 23.31000, 23.12000, 1.33773, 0.01048, 2.50864, 1.18945, 3.05824, 3.20652, 0.00000, 3.06227, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.388600, 16880449, 0xCCCC, 0511, 1.22330, 0.61326, 23.12000, 23.60000, 23.31000, 23.12000, 1.33773, 0.01773, 2.50784, 1.18139, 3.06872, 3.20088, 0.00000, 3.06066, 3.00908, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.398500, 16890383, 0xCCCC, 0512, 1.22330, 0.61326, 23.12000, 23.60000, 23.31000, 23.12000, 1.33773, 0.01048, 2.50784, 1.18703, 3.02842, 3.19443, 0.00000, 3.06308, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.408500, 16900398, 0xCCCC, 0513, 1.22330, 0.61326, 23.12000, 23.60000, 23.31000, 23.12000, 1.33692, 0.01048, 2.50784, 1.19267, 3.03810, 3.21297, 0.00000, 3.06952, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.418500, 16910387, 0xCCCC, 0514, 1.22330, 0.61245, 23.12000, 23.60000, 23.31000, 23.12000, 1.33692, 0.00967, 2.50864, 1.19832, 3.04777, 3.20652, 0.00000, 3.06469, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.428500, 16920432, 0xCCCC, 0515, 1.22330, 0.61326, 23.12000, 23.60000, 23.31000, 23.12000, 1.33692, 0.01048, 2.50864, 1.19106, 3.05663, 3.20088, 0.00000, 3.06147, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.438600, 16930465, 0xCCCC, 0516, 1.22330, 0.61326, 23.12000, 23.60000, 23.31000, 23.12000, 1.33773, 0.01048, 2.50784, 1.19670, 3.06630, 3.19443, 0.00000, 3.06147, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:45.448500, 16940399, 0xCCCC, 0517, 1.22330, 0.61407, 23.12000, 23.60000, 23.31000, 23.12000, 1.33692, 0.01289, 2.50784, 1.20234, 3.07678, 3.21216, 0.00000, 3.06147, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:45.458500, 16950376, 0xCCCC, 0518, 1.22330, 0.61326, 23.12000, 23.60000, 23.31000, 23.12000, 1.33773, 0.01289, 2.50784, 1.18300, 3.03004, 3.20571, 0.00000, 3.06227, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.468500, 16960388, 0xCCCC, 0519, 1.22330, 0.61326, 23.12000, 23.60000, 23.31000, 23.12000, 1.33612, 0.01209, 2.50864, 1.18864, 3.01392, 3.20007, 0.00000, 3.06308, 3.00989, 0.00000, 0.00161, 4.53600
24-08-01, 09:57:45.478500, 16970402, 0xCCCC, 0520, 1.22330, 0.61407, 23.12000, 23.60000, 23.31000, 23.12000, 1.33853, 0.01370, 2.50864, 1.18059, 3.02278, 3.19443, 0.00000, 3.06227, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.488600, 16980465, 0xCCCC, 0521, 1.22330, 0.61326, 23.12000, 23.60000, 23.31000, 23.12000, 1.33128, 0.01128, 2.50784, 1.18623, 3.03245, 3.21216, 0.00000, 3.06227, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:45.498500, 16990375, 0xCCCC, 0522, 1.22330, 0.61245, 23.12000, 23.60000, 23.31000, 23.12000, 1.33692, 0.00967, 2.50784, 1.19187, 3.04212, 3.20491, 0.00000, 3.06227, 3.01070, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.508500, 17000390, 0xCCCC, 0523, 1.22410, 0.61326, 23.12000, 23.60000, 23.31000, 23.12000, 1.33773, 0.01128, 2.50864, 1.19832, 3.05179, 3.19846, 0.00000, 3.06066, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.518500, 17010385, 0xCCCC, 0524, 1.22330, 0.61326, 23.12000, 23.60000, 23.31000, 23.12000, 1.33692, 0.01209, 2.50703, 1.18945, 3.06147, 3.21780, 0.00000, 3.06227, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:45.528500, 17020433, 0xCCCC, 0525, 1.22330, 0.61326, 23.12000, 23.60000, 23.31000, 23.12000, 1.33773, 0.00886, 2.50864, 1.19590, 3.07275, 3.20894, 0.00000, 3.06549, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:45.538600, 17030473, 0xCCCC, 0526, 1.22330, 0.61326, 23.12000, 23.60000, 23.31000, 23.12000, 1.33692, 0.00886, 2.50784, 1.20154, 3.08242, 3.20330, 0.00000, 3.06388, 3.01070, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.548500, 17040402, 0xCCCC, 0527, 1.22330, 0.61326, 23.12000, 23.60000, 23.31000, 23.12000, 1.33773, 0.01048, 2.50784, 1.18139, 3.00989, 3.19685, 0.00000, 3.06388, 3.01070, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.558500, 17050386, 0xCCCC, 0528, 1.22330, 0.61326, 23.12000, 23.60000, 23.31000, 23.12000, 1.33692, 0.01048, 2.50864, 1.19912, 3.01875, 3.21619, 0.00000, 3.06549, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.568500, 17060403, 0xCCCC, 0529, 1.22330, 0.61326, 23.12000, 23.60000, 23.31000, 23.12000, 1.33773, 0.00967, 2.50784, 1.17897, 3.02762, 3.20974, 0.00000, 3.06388, 3.00908, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:45.578500, 17070422, 0xCCCC, 0530, 1.22410, 0.61245, 23.12000, 23.60000, 23.31000, 23.12000, 1.33773, 0.01209, 2.50864, 1.18462, 3.03729, 3.21055, 0.00000, 3.06388, 3.00908, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:45.588600, 17080447, 0xCCCC, 0531, 1.22330, 0.61326, 23.12000, 23.60000, 23.31000, 23.12000, 1.33773, 0.01289, 2.50784, 1.20396, 3.04535, 3.20491, 0.00000, 3.05905, 3.00989, 0.00000, 0.00161, 4.53600
24-08-01, 09:57:45.598500, 17090372, 0xCCCC, 0532, 1.22330, 0.61407, 23.12000, 23.60000, 23.31000, 23.12000, 1.33773, 0.01209, 2.50864, 1.18300, 3.05663, 3.19927, 0.00000, 3.05905, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:45.608500, 17100389, 0xCCCC, 0533, 1.22330, 0.61407, 23.12000, 23.60000, 23.31000, 23.60000, 1.33612, 0.01370, 2.50784, 1.18864, 3.06711, 3.20894, 0.00000, 3.06147, 3.01150, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:45.618500, 17110387, 0xCCCC, 0534, 1.22330, 0.61326, 23.12000, 23.12000, 23.31000, 23.60000, 1.33773, 0.01289, 2.50784, 1.19429, 3.02762, 3.21055, 0.00000, 3.06469, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.628500, 17120431, 0xCCCC, 0535, 1.22330, 0.61326, 23.12000, 23.12000, 23.31000, 23.60000, 1.33773, 0.01289, 2.50784, 1.18623, 3.03648, 3.20330, 0.00000, 3.05824, 3.01070, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.638600, 17130470, 0xCCCC, 0536, 1.22330, 0.61245, 23.18000, 23.12000, 23.31000, 23.60000, 1.33773, 0.01289, 2.50784, 1.19187, 3.04615, 3.19685, 0.00000, 3.06147, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.648500, 17140399, 0xCCCC, 0537, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.60000, 1.33692, 0.01128, 2.50864, 1.19751, 3.05582, 3.21538, 0.00000, 3.06469, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:45.658500, 17150388, 0xCCCC, 0538, 1.22330, 0.61407, 23.18000, 23.12000, 23.31000, 23.60000, 1.33451, 0.01048, 2.50784, 1.17817, 3.06711, 3.20652, 0.00000, 3.06469, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:45.668500, 17160399, 0xCCCC, 0539, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.60000, 1.33773, 0.00806, 2.50864, 1.18381, 3.08564, 3.20088, 0.00000, 3.06469, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:45.678500, 17170413, 0xCCCC, 0540, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.60000, 1.33773, 0.01048, 2.50784, 1.20073, 3.08725, 3.19443, 0.00000, 3.06308, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.688600, 17180478, 0xCCCC, 0541, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.60000, 1.33692, 0.00886, 2.50784, 1.18139, 3.01311, 3.21216, 0.00000, 3.06308, 3.00989, 0.00000, 0.00161, 4.53600
24-08-01, 09:57:45.698500, 17190375, 0xCCCC, 0542, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.60000, 1.33692, 0.00967, 2.50703, 1.18703, 3.02359, 3.20571, 0.00000, 3.06388, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.708500, 17200387, 0xCCCC, 0543, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.60000, 1.33209, 0.01289, 2.50864, 1.19267, 3.03245, 3.19927, 0.00000, 3.06308, 3.01070, 0.00000, 0.00161, 4.35692
24-08-01, 09:57:45.718500, 17210372, 0xCCCC, 0544, 1.22330, 0.61407, 23.18000, 23.12000, 23.31000, 23.60000, 1.33773, 0.01048, 2.50784, 1.18462, 3.04132, 3.19363, 0.00000, 3.06388, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:45.728500, 17220423, 0xCCCC, 0545, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.60000, 1.33692, 0.01048, 2.49897, 1.19026, 3.05179, 3.21055, 0.00000, 3.06308, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.738600, 17230471, 0xCCCC, 0546, 1.22330, 0.61245, 23.18000, 23.12000, 23.31000, 23.60000, 1.33692, 0.01128, 2.50864, 1.19670, 3.06227, 3.20410, 0.00000, 3.06147, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.748500, 17240403, 0xCCCC, 0547, 1.22410, 0.61326, 23.18000, 23.12000, 23.31000, 23.60000, 1.33692, 0.01048, 2.50864, 1.20234, 3.07275, 3.19685, 0.00000, 3.06549, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:45.758500, 17250386, 0xCCCC, 0548, 1.22410, 0.61326, 23.18000, 23.12000, 23.31000, 23.60000, 1.33773, 0.00645, 2.50784, 1.19429, 3.08322, 3.21538, 0.00000, 3.06308, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.768500, 17260403, 0xCCCC, 0549, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.60000, 1.33773, 0.00967, 2.50784, 1.19993, 3.00908, 3.20491, 0.00000, 3.06147, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.778500, 17270420, 0xCCCC, 0550, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.60000, 1.33692, 0.01209, 2.50864, 1.18059, 3.01956, 3.20168, 0.00000, 3.06066, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:45.788600, 17280463, 0xCCCC, 0551, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.60000, 1.33612, 0.01289, 2.50784, 1.19751, 3.02681, 3.19604, 0.00000, 3.06066, 3.00908, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.798500, 17290373, 0xCCCC, 0552, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.60000, 1.33692, 0.01128, 2.50945, 1.17817, 3.03729, 3.19766, 0.00000, 3.06066, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.808500, 17300387, 0xCCCC, 0553, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.60000, 1.33692, 0.01128, 2.50864, 1.18381, 3.04696, 3.19604, 0.00000, 3.06308, 3.00989, 0.00000, 0.00081, 4.17785
24-08-01, 09:57:45.818500, 17310375, 0xCCCC, 0554, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.60000, 1.33692, 0.00564, 2.50864, 1.18945, 3.05744, 3.21055, 0.00000, 3.06630, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:45.828500, 17320422, 0xCCCC, 0555, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.60000, 1.33773, 0.01289, 2.50784, 1.19590, 3.06630, 3.20410, 0.00000, 3.06308, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.838600, 17330470, 0xCCCC, 0556, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.60000, 1.33853, 0.01289, 2.50784, 1.18703, 3.07597, 3.19766, 0.00000, 3.06147, 3.01070, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:45.848500, 17340399, 0xCCCC, 0557, 1.22410, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33773, 0.01370, 2.50784, 1.19267, 3.03648, 3.21538, 0.00000, 3.06388, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:45.858500, 17350388, 0xCCCC, 0558, 1.22330, 0.61407, 23.18000, 23.12000, 23.31000, 23.12000, 1.33773, 0.01289, 2.50864, 1.19832, 3.04615, 3.20974, 0.00000, 3.06227, 3.01070, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.868500, 17360401, 0xCCCC, 0559, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33692, 0.01289, 2.50945, 1.17817, 3.05582, 3.20491, 0.00000, 3.06147, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.878500, 17370414, 0xCCCC, 0560, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33692, 0.00886, 2.50784, 1.19590, 3.06549, 3.19604, 0.00000, 3.06227, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.888600, 17380475, 0xCCCC, 0561, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33692, 0.00886, 2.50784, 1.20234, 3.07597, 3.21458, 0.00000, 3.06469, 3.01070, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.898500, 17390375, 0xCCCC, 0562, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33773, 0.01048, 2.50784, 1.18220, 3.08645, 3.20813, 0.00000, 3.06308, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.908500, 17400388, 0xCCCC, 0563, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33612, 0.01209, 2.50864, 1.18784, 3.01231, 3.20249, 0.00000, 3.06066, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.918500, 17410371, 0xCCCC, 0564, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33773, 0.01128, 2.50784, 1.17978, 3.02278, 3.19524, 0.00000, 3.06308, 3.00989, 0.00000, 0.00081, 4.71508
24-08-01, 09:57:45.928500, 17420418, 0xCCCC, 0565, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33531, 0.01370, 2.50784, 1.18623, 3.03165, 3.21458, 0.00000, 3.05985, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:45.938600, 17430472, 0xCCCC, 0566, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33773, 0.01370, 2.50784, 1.19187, 3.04132, 3.20813, 0.00000, 3.06147, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:45.948500, 17440393, 0xCCCC, 0567, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33773, 0.01370, 2.50623, 1.19751, 3.05099, 3.20168, 0.00000, 3.06066, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.958500, 17450387, 0xCCCC, 0568, 1.22410, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33692, 0.00886, 2.50864, 1.18864, 3.06147, 3.19524, 0.00000, 3.06630, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.968500, 17460402, 0xCCCC, 0569, 1.22330, 0.61245, 23.18000, 23.12000, 23.31000, 23.12000, 1.33773, 0.01048, 2.50864, 1.19509, 3.07114, 3.21619, 0.00000, 3.06388, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.978500, 17470421, 0xCCCC, 0570, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33773, 0.01209, 2.50864, 1.20073, 3.08081, 3.20571, 0.00000, 3.06066, 3.01150, 0.00000, 0.00161, 4.53600
24-08-01, 09:57:45.988600, 17480463, 0xCCCC, 0571, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33531, 0.01048, 2.50623, 1.19267, 3.00828, 3.20168, 0.00000, 3.06227, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:45.998500, 17490388, 0xCCCC, 0572, 1.22410, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33692, 0.00967, 2.50784, 1.19832, 3.01714, 3.19604, 0.00000, 3.06469, 3.01070, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:46.008500, 17500401, 0xCCCC, 0573, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33773, 0.00886, 2.50945, 1.17897, 3.02601, 3.19685, 0.00000, 3.06308, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:46.018500, 17510375, 0xCCCC, 0574, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33773, 0.01289, 2.50864, 1.18462, 3.03648, 3.21538, 0.00000, 3.06227, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:46.028500, 17520420, 0xCCCC, 0575, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33692, 0.01289, 2.50864, 1.19026, 3.04535, 3.20813, 0.00000, 3.06388, 3.00989, 0.00000, 0.00161, 4.53600
24-08-01, 09:57:46.038600, 17530471, 0xCCCC, 0576, 1.22330, 0.61245, 23.18000, 23.12000, 23.31000, 23.12000, 1.33692, 0.00967, 2.50784, 1.18220, 3.05582, 3.20168, 0.00000, 3.06147, 3.00989, 0.00000, 0.00161, 4.53600
24-08-01, 09:57:46.048500, 17540391, 0xCCCC, 0577, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33773, 0.01048, 2.50864, 1.18784, 3.06469, 3.19524, 0.00000, 3.06227, 3.01070, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:46.058500, 17550387, 0xCCCC, 0578, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33773, 0.01370, 2.50784, 1.19429, 3.02601, 3.21377, 0.00000, 3.06227, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:46.068500, 17560399, 0xCCCC, 0579, 1.22330, 0.61245, 23.18000, 23.12000, 23.31000, 23.12000, 1.33773, 0.00886, 2.50864, 1.19993, 3.03648, 3.20652, 0.00000, 3.06388, 3.00989, 0.00081, 0.00081, 4.53600
24-08-01, 09:57:46.078500, 17570414, 0xCCCC, 0580, 1.22330, 0.61407, 23.18000, 23.12000, 23.31000, 23.12000, 1.33773, 0.00967, 2.50784, 1.19106, 3.04535, 3.20168, 0.00000, 3.06469, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:46.088600, 17580462, 0xCCCC, 0581, 1.22330, 0.61407, 23.18000, 23.12000, 23.31000, 23.12000, 1.33692, 0.00806, 2.50784, 1.19751, 3.05421, 3.19363, 0.00000, 3.06308, 3.00908, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:46.098500, 17590388, 0xCCCC, 0582, 1.22330, 0.61245, 23.18000, 23.12000, 23.31000, 23.12000, 1.33773, 0.01612, 2.50784, 1.17736, 3.06469, 3.21136, 0.00000, 3.05985, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:46.108500, 17600398, 0xCCCC, 0583, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33692, 0.01128, 2.50864, 1.18300, 3.07839, 3.20571, 0.00000, 3.05824, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:46.118500, 17610372, 0xCCCC, 0584, 1.22330, 0.61407, 23.18000, 23.12000, 23.31000, 23.12000, 1.33692, 0.01128, 2.50864, 1.20154, 3.08725, 3.20007, 0.00000, 3.06227, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:46.128500, 17620418, 0xCCCC, 0585, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33612, 0.01128, 2.50864, 1.18139, 3.01150, 3.19604, 0.00000, 3.06308, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:46.138600, 17630457, 0xCCCC, 0586, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33692, 0.01128, 2.50784, 1.18703, 3.02117, 3.21055, 0.00000, 3.06308, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:46.148500, 17640388, 0xCCCC, 0587, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33451, 0.00967, 2.50864, 1.19267, 3.03084, 3.20491, 0.00000, 3.06469, 3.01150, 0.00000, 0.00081, 5.07327
24-08-01, 09:57:46.158500, 17650372, 0xCCCC, 0588, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33531, 0.00967, 2.50784, 1.18462, 3.04132, 3.19846, 0.00000, 3.06227, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:46.168500, 17660394, 0xCCCC, 0589, 1.22330, 0.61245, 23.18000, 23.12000, 23.31000, 23.12000, 1.33531, 0.00806, 2.50784, 1.19026, 3.05099, 3.19363, 0.00000, 3.06469, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:46.178500, 17670421, 0xCCCC, 0590, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33692, 0.00967, 2.50945, 1.19590, 3.06066, 3.21136, 0.00000, 3.06227, 3.00989, 0.00000, 0.00081, 4.53600
