uptime, sync, seq, adc
239874845, 0xFFFF, 3838, 3.2191958
239937360, 0xFFFF, 3839, 3.2191958
239999860, 0xFFFF, 3840, 3.2201114
240062357, 0xFFFF, 3841, 3.2190433
240124846, 0xFFFF, 3842, 3.2191958
240187357, 0xFFFF, 3843, 3.2195010
240249858, 0xFFFF, 3844, 3.2191958
240312365, 0xFFFF, 3845, 3.2190433
240374847, 0xFFFF, 3846, 3.2190433
240437357, 0xFFFF, 3847, 3.2191196
240499846, 0xFFFF, 3848, 3.2196536
240562365, 0xFFFF, 3849, 3.2191196
240624859, 0xFFFF, 3850, 3.2191958
240687365, 0xFFFF, 3851, 3.2191958
240749855, 0xFFFF, 3852, 3.2191196
240812355, 0xFFFF, 3853, 3.2189670
240874859, 0xFFFF, 3854, 3.2192721
240937365, 0xFFFF, 3855, 3.2191958
240999847, 0xFFFF, 3856, 3.2197299
241062367, 0xFFFF, 3857, 3.2191196
241124845, 0xFFFF, 3858, 3.2191196
241187365, 0xFFFF, 3859, 3.2191196
241249848, 0xFFFF, 3860, 3.2193484
241312357, 0xFFFF, 3861, 3.2190433
241374857, 0xFFFF, 3862, 3.2190433
241437360, 0xFFFF, 3863, 3.2192721
241499859, 0xFFFF, 3864, 3.2195010
241562355, 0xFFFF, 3865, 3.2191958
241624847, 0xFFFF, 3866, 3.2191958
241687368, 0xFFFF, 3867, 3.2191196
241749857, 0xFFFF, 3868, 3.2191958
241812366, 0xFFFF, 3869, 3.2191958
241874849, 0xFFFF, 3870, 3.2190433
241937358, 0xFFFF, 3871, 3.2191958
241999864, 0xFFFF, 3872, 3.2193484
242062355, 0xFFFF, 3873, 3.2191196
242124861, 0xFFFF, 3874, 3.2191958
242187355, 0xFFFF, 3875, 3.2193484
242249847, 0xFFFF, 3876, 3.2191196
242312378, 0xFFFF, 3877, 3.2191196
242374849, 0xFFFF, 3878, 3.2193484
242437369, 0xFFFF, 3879, 3.2191196
242499849, 0xFFFF, 3880, 3.2191196
242562357, 0xFFFF, 3881, 3.2194247
242624858, 0xFFFF, 3882, 3.2191196
242687354, 0xFFFF, 3883, 3.2192721
242749869, 0xFFFF, 3884, 3.2195010
242812358, 0xFFFF, 3885, 3.2190433
242874847, 0xFFFF, 3886, 3.2191958
242937366, 0xFFFF, 3887, 3.2191196
242999850, 0xFFFF, 3888, 3.2186618
243062374, 0xFFFF, 3889, 3.2190433
243124847, 0xFFFF, 3890, 3.2193484
243187357, 0xFFFF, 3891, 3.2191196
243249859, 0xFFFF, 3892, 3.2191958
243312355, 0xFFFF, 3893, 3.2195010
243374870, 0xFFFF, 3894, 3.2191196
243437366, 0xFFFF, 3895, 3.2191196
243499855, 0xFFFF, 3896, 3.2195010
243562367, 0xFFFF, 3897, 3.2190433
243624847, 0xFFFF, 3898, 3.2191196
243687375, 0xFFFF, 3899, 3.2193484
243749847, 0xFFFF, 3900, 3.2191196
243812367, 0xFFFF, 3901, 3.2191196
243874858, 0xFFFF, 3902, 3.2194247
243937355, 0xFFFF, 3903, 3.2191196
243999860, 0xFFFF, 3904, 3.2191196
244062361, 0xFFFF, 3905, 3.2193484
244124856, 0xFFFF, 3906, 3.2191196
244187369, 0xFFFF, 3907, 3.2191196
244249848, 0xFFFF, 3908, 3.2192721
244312366, 0xFFFF, 3909, 3.2189670
244374854, 0xFFFF, 3910, 3.2191958
244437369, 0xFFFF, 3911, 3.2191958
244499868, 0xFFFF, 3912, 3.2190433
244562355, 0xFFFF, 3913, 3.2191196
244624849, 0xFFFF, 3914, 3.2191196
244687365, 0xFFFF, 3915, 3.2190433
244749856, 0xFFFF, 3916, 3.2191196
244812377, 0xFFFF, 3917, 3.2191958
244874860, 0xFFFF, 3918, 3.2189670
244937356, 0xFFFF, 3919, 3.2189670
244999856, 0xFFFF, 3920, 3.2189670
245062369, 0xFFFF, 3921, 3.2190433
245124859, 0xFFFF, 3922, 3.2190433
245187363, 0xFFFF, 3923, 3.2188907
245249850, 0xFFFF, 3924, 3.2190433
245312366, 0xFFFF, 3925, 3.2190433
245374847, 0xFFFF, 3926, 3.2189670
245437366, 0xFFFF, 3927, 3.2190433
245499861, 0xFFFF, 3928, 3.2191196
245562359, 0xFFFF, 3929, 3.2190433
245624857, 0xFFFF, 3930, 3.2193484
245687356, 0xFFFF, 3931, 3.2191196
245749861, 0xFFFF, 3932, 3.2190433
245812365, 0xFFFF, 3933, 3.2193484
245874847, 0xFFFF, 3934, 3.2190433
245937367, 0xFFFF, 3935, 3.2190433
245999847, 0xFFFF, 3936, 3.2191958
246062354, 0xFFFF, 3937, 3.2190433
246124868, 0xFFFF, 3938, 3.2188144
246187366, 0xFFFF, 3939, 3.2192721
246249861, 0xFFFF, 3940, 3.2190433
246312358, 0xFFFF, 3941, 3.2189670
246374849, 0xFFFF, 3942, 3.2190433
246437373, 0xFFFF, 3943, 3.2189670
246499847, 0xFFFF, 3944, 3.2189670
246562371, 0xFFFF, 3945, 3.2190433
246624847, 0xFFFF, 3946, 3.2189670
246687353, 0xFFFF, 3947, 3.2189670
246749858, 0xFFFF, 3948, 3.2186618
246812357, 0xFFFF, 3949, 3.2192721
246874863, 0xFFFF, 3950, 3.2188144
246937360, 0xFFFF, 3951, 3.2190433
246999849, 0xFFFF, 3952, 3.2194247
247062362, 0xFFFF, 3953, 3.2189670
247124847, 0xFFFF, 3954, 3.2189670
247187375, 0xFFFF, 3955, 3.2191196
247249848, 0xFFFF, 3956, 3.2191196
247312355, 0xFFFF, 3957, 3.2189670
247374857, 0xFFFF, 3958, 3.2191196
247437357, 0xFFFF, 3959, 3.2191958
247499864, 0xFFFF, 3960, 3.2194247
247562356, 0xFFFF, 3961, 3.2189670
247624859, 0xFFFF, 3962, 3.2191196
247687362, 0xFFFF, 3963, 3.2191958
247749846, 0xFFFF, 3964, 3.2191196
247812377, 0xFFFF, 3965, 3.2191196
247874849, 0xFFFF, 3966, 3.2191196
247937364, 0xFFFF, 3967, 3.2188907
247999857, 0xFFFF, 3968, 3.2195010
248062357, 0xFFFF, 3969, 3.2193484
248124856, 0xFFFF, 3970, 3.2191196
248187355, 0xFFFF, 3971, 3.2189670
248249861, 0xFFFF, 3972, 3.2189670
248312365, 0xFFFF, 3973, 3.2190433
248374845, 0xFFFF, 3974, 3.2193484
248437366, 0xFFFF, 3975, 3.2189670
248499850, 0xFFFF, 3976, 3.2193484
248562365, 0xFFFF, 3977, 3.2195010
248624866, 0xFFFF, 3978, 3.2194247
248687356, 0xFFFF, 3979, 3.2190433
248749848, 0xFFFF, 3980, 3.2188907
248812354, 0xFFFF, 3981, 3.2191196
248874861, 0xFFFF, 3982, 3.2184329
248937374, 0xFFFF, 3983, 3.2190433
248999855, 0xFFFF, 3984, 3.2194247
249062358, 0xFFFF, 3985, 3.2196536
249124849, 0xFFFF, 3986, 3.2190433
249187364, 0xFFFF, 3987, 3.2189670
249249855, 0xFFFF, 3988, 3.2190433
249312367, 0xFFFF, 3989, 3.2191196
249374846, 0xFFFF, 3990, 3.2188144
249437354, 0xFFFF, 3991, 3.2189670
249499849, 0xFFFF, 3992, 3.2193484
249562367, 0xFFFF, 3993, 3.2193484
249624856, 0xFFFF, 3994, 3.2189670
249687358, 0xFFFF, 3995, 3.2189670
249749850, 0xFFFF, 3996, 3.2190433
249812354, 0xFFFF, 3997, 3.2188907
249874847, 0xFFFF, 3998, 3.2190433
249937369, 0xFFFF, 3999, 3.2189670
249999858, 0xFFFF, 4000, 3.2195773
250062355, 0xFFFF, 4001, 3.2189670
250124849, 0xFFFF, 4002, 3.2190433
250187358, 0xFFFF, 4003, 3.2190433
250249857, 0xFFFF, 4004, 3.2190433
250312354, 0xFFFF, 4005, 3.2192721
250374858, 0xFFFF, 4006, 3.2189670
250437355, 0xFFFF, 4007, 3.2190433
250499847, 0xFFFF, 4008, 3.2196536
250562369, 0xFFFF, 4009, 3.2191196
250624848, 0xFFFF, 4010, 3.2190433
250687363, 0xFFFF, 4011, 3.2191958
250749850, 0xFFFF, 4012, 3.2189670
250812356, 0xFFFF, 4013, 3.2189670
250874846, 0xFFFF, 4014, 3.2189670
250937355, 0xFFFF, 4015, 3.2191196
250999860, 0xFFFF, 4016, 3.2191958
251062360, 0xFFFF, 4017, 3.2193484
251124847, 0xFFFF, 4018, 3.2189670
251187357, 0xFFFF, 4019, 3.2188907
251249849, 0xFFFF, 4020, 3.2189670
251312365, 0xFFFF, 4021, 3.2190433
251374847, 0xFFFF, 4022, 3.2190433
251437357, 0xFFFF, 4023, 3.2191196
251499847, 0xFFFF, 4024, 3.2192721
251562354, 0xFFFF, 4025, 3.2194247
251624861, 0xFFFF, 4026, 3.2191196
251687356, 0xFFFF, 4027, 3.2191196
251749856, 0xFFFF, 4028, 3.2189670
251812356, 0xFFFF, 4029, 3.2189670
251874848, 0xFFFF, 4030, 3.2191196
251937365, 0xFFFF, 4031, 3.2191196
251999846, 0xFFFF, 4032, 3.2187381
252062367, 0xFFFF, 4033, 3.2188907
252124847, 0xFFFF, 4034, 3.2189670
252187355, 0xFFFF, 4035, 3.2191196
252249850, 0xFFFF, 4036, 3.2189670
252312358, 0xFFFF, 4037, 3.2190433
252374856, 0xFFFF, 4038, 3.2190433
252437360, 0xFFFF, 4039, 3.2191958
252499848, 0xFFFF, 4040, 3.2188907
252562354, 0xFFFF, 4041, 3.2188907
252624847, 0xFFFF, 4042, 3.2190433
252687369, 0xFFFF, 4043, 3.2192721
252749859, 0xFFFF, 4044, 3.2188907
252812354, 0xFFFF, 4045, 3.2189670
252874849, 0xFFFF, 4046, 3.2189670
252937359, 0xFFFF, 4047, 3.2192721
252999856, 0xFFFF, 4048, 3.2189670
253062354, 0xFFFF, 4049, 3.2188907
253124858, 0xFFFF, 4050, 3.2189670
253187354, 0xFFFF, 4051, 3.2191958
253249848, 0xFFFF, 4052, 3.2188144
253312368, 0xFFFF, 4053, 3.2190433
253374848, 0xFFFF, 4054, 3.2189670
253437364, 0xFFFF, 4055, 3.2192721
253499849, 0xFFFF, 4056, 3.2189670
253562356, 0xFFFF, 4057, 3.2188907
253624846, 0xFFFF, 4058, 3.2190433
253687355, 0xFFFF, 4059, 3.2188907
253749861, 0xFFFF, 4060, 3.2189670
253812360, 0xFFFF, 4061, 3.2190433
253874847, 0xFFFF, 4062, 3.2189670
253937356, 0xFFFF, 4063, 3.2192721
253999849, 0xFFFF, 4064, 3.2191958
254062365, 0xFFFF, 4065, 3.2189670
254124846, 0xFFFF, 4066, 3.2189670
254187357, 0xFFFF, 4067, 3.2193484
254249848, 0xFFFF, 4068, 3.2189670
254312355, 0xFFFF, 4069, 3.2188907
254374849, 0xFFFF, 4070, 3.2189670
254437366, 0xFFFF, 4071, 3.2190433
254499855, 0xFFFF, 4072, 3.2188907
254562356, 0xFFFF, 4073, 3.2188907
254624849, 0xFFFF, 4074, 3.2188907
254687364, 0xFFFF, 4075, 3.2191196
254749847, 0xFFFF, 4076, 3.2188144
254812367, 0xFFFF, 4077, 3.2189670
254874845, 0xFFFF, 4078, 3.2190433
254937355, 0xFFFF, 4079, 3.2189670
254999848, 0xFFFF, 4080, 3.2192721
255062364, 0xFFFF, 4081, 3.2188907
255124856, 0xFFFF, 4082, 3.2188907
255187357, 0xFFFF, 4083, 3.2189670
255249849, 0xFFFF, 4084, 3.2190433
255312354, 0xFFFF, 4085, 3.2188907
255374856, 0xFFFF, 4086, 3.2188907
255437370, 0xFFFF, 4087, 3.2188907
255499858, 0xFFFF, 4088, 3.2189670
255562354, 0xFFFF, 4089, 3.2188907
255624849, 0xFFFF, 4090, 3.2188907
255687367, 0xFFFF, 4091, 3.2189670
255749848, 0xFFFF, 4092, 3.2189670
255812355, 0xFFFF, 4093, 3.2191958
255874858, 0xFFFF, 4094, 3.2189670
255937355, 0xFFFF, 4095, 3.2188144
255999858, 0xFFFF, 4096, 3.2189670
256062358, 0xFFFF, 4097, 3.2190433
256124849, 0xFFFF, 4098, 3.2189670
256187362, 0xFFFF, 4099, 3.2189670
256249849, 0xFFFF, 4100, 3.2188907
256312369, 0xFFFF, 4101, 3.2188907
256374847, 0xFFFF, 4102, 3.2189670
256437355, 0xFFFF, 4103, 3.2188144
256499860, 0xFFFF, 4104, 3.2188907
256562359, 0xFFFF, 4105, 3.2189670
256624858, 0xFFFF, 4106, 3.2191196
256687356, 0xFFFF, 4107, 3.2188144
256749850, 0xFFFF, 4108, 3.2188144
256812366, 0xFFFF, 4109, 3.2189670
256874846, 0xFFFF, 4110, 3.2189670
256937368, 0xFFFF, 4111, 3.2185855
256999845, 0xFFFF, 4112, 3.2191196
257062356, 0xFFFF, 4113, 3.2199588
257124861, 0xFFFF, 4114, 3.2188907
257187356, 0xFFFF, 4115, 3.2188907
257249862, 0xFFFF, 4116, 3.2191196
257312355, 0xFFFF, 4117, 3.2189670
257374850, 0xFFFF, 4118, 3.2188907
257437365, 0xFFFF, 4119, 3.2188907
257499846, 0xFFFF, 4120, 3.2194247
257562372, 0xFFFF, 4121, 3.2194247
257624845, 0xFFFF, 4122, 3.2188907
257687356, 0xFFFF, 4123, 3.2188144
257749858, 0xFFFF, 4124, 3.2189670
257812356, 0xFFFF, 4125, 3.2189670
257874865, 0xFFFF, 4126, 3.2190433
257937362, 0xFFFF, 4127, 3.2187381
257999849, 0xFFFF, 4128, 3.2194247
258062365, 0xFFFF, 4129, 3.2192721
258124846, 0xFFFF, 4130, 3.2188907
258187377, 0xFFFF, 4131, 3.2188144
258249859, 0xFFFF, 4132, 3.2189670
258312355, 0xFFFF, 4133, 3.2188144
258374859, 0xFFFF, 4134, 3.2188907
258437358, 0xFFFF, 4135, 3.2188907
258499867, 0xFFFF, 4136, 3.2192721
258562356, 0xFFFF, 4137, 3.2193484
258624859, 0xFFFF, 4138, 3.2188144
258687366, 0xFFFF, 4139, 3.2188144
258749848, 0xFFFF, 4140, 3.2189670
258812378, 0xFFFF, 4141, 3.2192721
258874849, 0xFFFF, 4142, 3.2188907
258937364, 0xFFFF, 4143, 3.2188144
258999860, 0xFFFF, 4144, 3.2191958
259062357, 0xFFFF, 4145, 3.2191196
259124858, 0xFFFF, 4146, 3.2187381
259187359, 0xFFFF, 4147, 3.2189670
259249860, 0xFFFF, 4148, 3.2189670
259312372, 0xFFFF, 4149, 3.2188907
259374846, 0xFFFF, 4150, 3.2188907
259437369, 0xFFFF, 4151, 3.2188144
259499856, 0xFFFF, 4152, 3.2195773
259562364, 0xFFFF, 4153, 3.2193484
259624869, 0xFFFF, 4154, 3.2190433
259687355, 0xFFFF, 4155, 3.2188144
259749847, 0xFFFF, 4156, 3.2188907
259812362, 0xFFFF, 4157, 3.2188144
259874850, 0xFFFF, 4158, 3.2188907
259937376, 0xFFFF, 4159, 3.2188907
259999855, 0xFFFF, 4160, 3.2193484
260062356, 0xFFFF, 4161, 3.2191958
260124858, 0xFFFF, 4162, 3.2188907
260187354, 0xFFFF, 4163, 3.2188907
260249858, 0xFFFF, 4164, 3.2189670
260312368, 0xFFFF, 4165, 3.2191196
260374846, 0xFFFF, 4166, 3.2188907
260437365, 0xFFFF, 4167, 3.2185855
260499849, 0xFFFF, 4168, 3.2193484
260562369, 0xFFFF, 4169, 3.2194247
260624855, 0xFFFF, 4170, 3.2189670
260687361, 0xFFFF, 4171, 3.2188907
260749859, 0xFFFF, 4172, 3.2188907
260812354, 0xFFFF, 4173, 3.2188907
260874847, 0xFFFF, 4174, 3.2188144
260937369, 0xFFFF, 4175, 3.2188144
260999849, 0xFFFF, 4176, 3.2192721
261062364, 0xFFFF, 4177, 3.2191958
261124849, 0xFFFF, 4178, 3.2190433
261187357, 0xFFFF, 4179, 3.2188907
261249857, 0xFFFF, 4180, 3.2188907
261312354, 0xFFFF, 4181, 3.2189670
261374863, 0xFFFF, 4182, 3.2188907
261437354, 0xFFFF, 4183, 3.2190433
261499847, 0xFFFF, 4184, 3.2194247
261562365, 0xFFFF, 4185, 3.2194247
261624849, 0xFFFF, 4186, 3.2188144
261687369, 0xFFFF, 4187, 3.2188907
261749850, 0xFFFF, 4188, 3.2190433
261812358, 0xFFFF, 4189, 3.2189670
261874855, 0xFFFF, 4190, 3.2188907
261937356, 0xFFFF, 4191, 3.2191958
261999868, 0xFFFF, 4192, 3.2188907
262062361, 0xFFFF, 4193, 3.2189670
262124847, 0xFFFF, 4194, 3.2188144
262187364, 0xFFFF, 4195, 3.2189670
262249850, 0xFFFF, 4196, 3.2188907
262312373, 0xFFFF, 4197, 3.2189670
262374847, 0xFFFF, 4198, 3.2187381
262437357, 0xFFFF, 4199, 3.2187381
262499856, 0xFFFF, 4200, 3.2186618
262562356, 0xFFFF, 4201, 3.2190433
262624868, 0xFFFF, 4202, 3.2188907
262687367, 0xFFFF, 4203, 3.2188907
262749856, 0xFFFF, 4204, 3.2189670
262812364, 0xFFFF, 4205, 3.2188144
262874849, 0xFFFF, 4206, 3.2188144
262937374, 0xFFFF, 4207, 3.2188144
262999847, 0xFFFF, 4208, 3.2188907
263062367, 0xFFFF, 4209, 3.2190433
263124855, 0xFFFF, 4210, 3.2188144
263187355, 0xFFFF, 4211, 3.2190433
263249857, 0xFFFF, 4212, 3.2187381
263312357, 0xFFFF, 4213, 3.2188144
263374855, 0xFFFF, 4214, 3.2188144
263437370, 0xFFFF, 4215, 3.2188144
263499849, 0xFFFF, 4216, 3.2186618
263562363, 0xFFFF, 4217, 3.2189670
263624847, 0xFFFF, 4218, 3.2191196
263687369, 0xFFFF, 4219, 3.2188144
263749867, 0xFFFF, 4220, 3.2188144
263812353, 0xFFFF, 4221, 3.2188907
263874847, 0xFFFF, 4222, 3.2188907
263937358, 0xFFFF, 4223, 3.2189670
263999848, 0xFFFF, 4224, 3.2189670
264062376, 0xFFFF, 4225, 3.2189670
264124859, 0xFFFF, 4226, 3.2187381
264187353, 0xFFFF, 4227, 3.2188144
264249848, 0xFFFF, 4228, 3.2185855
264312357, 0xFFFF, 4229, 3.2187381
264374857, 0xFFFF, 4230, 3.2185855
264437364, 0xFFFF, 4231, 3.2188144
264499848, 0xFFFF, 4232, 3.2188907
264562358, 0xFFFF, 4233, 3.2191196
264624847, 0xFFFF, 4234, 3.2188907
264687363, 0xFFFF, 4235, 3.2187381
264749861, 0xFFFF, 4236, 3.2188144
264812361, 0xFFFF, 4237, 3.2187381
264874847, 0xFFFF, 4238, 3.2189670
264937357, 0xFFFF, 4239, 3.2188907
264999850, 0xFFFF, 4240, 3.2188907
265062365, 0xFFFF, 4241, 3.2190433
265124847, 0xFFFF, 4242, 3.2187381
265187357, 0xFFFF, 4243, 3.2189670
265249848, 0xFFFF, 4244, 3.2189670
265312355, 0xFFFF, 4245, 3.2188144
265374848, 0xFFFF, 4246, 3.2188144
265437357, 0xFFFF, 4247, 3.2187381
265499855, 0xFFFF, 4248, 3.2188144
265562357, 0xFFFF, 4249, 3.2195010
265624849, 0xFFFF, 4250, 3.2189670
265687356, 0xFFFF, 4251, 3.2187381
265749847, 0xFFFF, 4252, 3.2188144
265812367, 0xFFFF, 4253, 3.2188907
265874847, 0xFFFF, 4254, 3.2188144
265937355, 0xFFFF, 4255, 3.2188144
265999850, 0xFFFF, 4256, 3.2188144
266062358, 0xFFFF, 4257, 3.2190433
266124855, 0xFFFF, 4258, 3.2189670
266187361, 0xFFFF, 4259, 3.2187381
266249850, 0xFFFF, 4260, 3.2191196
266312355, 0xFFFF, 4261, 3.2188144
266374847, 0xFFFF, 4262, 3.2188144
266437370, 0xFFFF, 4263, 3.2188907
266499848, 0xFFFF, 4264, 3.2188144
266562356, 0xFFFF, 4265, 3.2187381
266624847, 0xFFFF, 4266, 3.2188144
266687357, 0xFFFF, 4267, 3.2192721
266749848, 0xFFFF, 4268, 3.2186618
266812356, 0xFFFF, 4269, 3.2188144
266874858, 0xFFFF, 4270, 3.2187381
266937356, 0xFFFF, 4271, 3.2188144
266999847, 0xFFFF, 4272, 3.2192721
267062357, 0xFFFF, 4273, 3.2191958
267124849, 0xFFFF, 4274, 3.2188144
267187362, 0xFFFF, 4275, 3.2188144
267249848, 0xFFFF, 4276, 3.2188907
267312357, 0xFFFF, 4277, 3.2190433
267374847, 0xFFFF, 4278, 3.2187381
267437355, 0xFFFF, 4279, 3.2187381
267499860, 0xFFFF, 4280, 3.2191196
267562361, 0xFFFF, 4281, 3.2191958
267624847, 0xFFFF, 4282, 3.2188907
267687356, 0xFFFF, 4283, 3.2188144
267749851, 0xFFFF, 4284, 3.2188144
267812364, 0xFFFF, 4285, 3.2188907
267874845, 0xFFFF, 4286, 3.2187381
267937359, 0xFFFF, 4287, 3.2189670
267999847, 0xFFFF, 4288, 3.2193484
268062356, 0xFFFF, 4289, 3.2193484
268124849, 0xFFFF, 4290, 3.2193484
268187357, 0xFFFF, 4291, 3.2188907
268249856, 0xFFFF, 4292, 3.2187381
268312356, 0xFFFF, 4293, 3.2188144
268374847, 0xFFFF, 4294, 3.2187381
268437355, 0xFFFF, 4295, 3.2186618
268499847, 0xFFFF, 4296, 3.2191958
268562368, 0xFFFF, 4297, 3.2191196
268624847, 0xFFFF, 4298, 3.2187381
268687356, 0xFFFF, 4299, 3.2188144
268749850, 0xFFFF, 4300, 3.2188144
268812357, 0xFFFF, 4301, 3.2189670
268874855, 0xFFFF, 4302, 3.2191958
268937363, 0xFFFF, 4303, 3.2187381
268999849, 0xFFFF, 4304, 3.2191196
269062354, 0xFFFF, 4305, 3.2190433
269124846, 0xFFFF, 4306, 3.2187381
269187368, 0xFFFF, 4307, 3.2188144
269249850, 0xFFFF, 4308, 3.2188907
269312356, 0xFFFF, 4309, 3.2187381
269374848, 0xFFFF, 4310, 3.2186618
269437358, 0xFFFF, 4311, 3.2186618
269499848, 0xFFFF, 4312, 3.2193484
269562356, 0xFFFF, 4313, 3.2192721
269624858, 0xFFFF, 4314, 3.2188907
269687353, 0xFFFF, 4315, 3.2191196
269749847, 0xFFFF, 4316, 3.2189670
269812358, 0xFFFF, 4317, 3.2191958
269874849, 0xFFFF, 4318, 3.2187381
269937364, 0xFFFF, 4319, 3.2188144
269999849, 0xFFFF, 4320, 3.2191196
270062358, 0xFFFF, 4321, 3.2190433
270124847, 0xFFFF, 4322, 3.2187381
270187361, 0xFFFF, 4323, 3.2187381
270249860, 0xFFFF, 4324, 3.2186618
270312361, 0xFFFF, 4325, 3.2188144
270374846, 0xFFFF, 4326, 3.2188144
270437358, 0xFFFF, 4327, 3.2188144
270499858, 0xFFFF, 4328, 3.2191196
270562364, 0xFFFF, 4329, 3.2191196
270624847, 0xFFFF, 4330, 3.2188907
270687357, 0xFFFF, 4331, 3.2189670
270749848, 0xFFFF, 4332, 3.2188907
270812365, 0xFFFF, 4333, 3.2189670
270874849, 0xFFFF, 4334, 3.2187381
270937357, 0xFFFF, 4335, 3.2187381
270999856, 0xFFFF, 4336, 3.2190433
271062358, 0xFFFF, 4337, 3.2190433
271124860, 0xFFFF, 4338, 3.2187381
271187354, 0xFFFF, 4339, 3.2186618
271249848, 0xFFFF, 4340, 3.2186618
271312367, 0xFFFF, 4341, 3.2187381
271374845, 0xFFFF, 4342, 3.2187381
271437366, 0xFFFF, 4343, 3.2188144
271499848, 0xFFFF, 4344, 3.2191196
271562359, 0xFFFF, 4345, 3.2191196
271624859, 0xFFFF, 4346, 3.2188144
271687361, 0xFFFF, 4347, 3.2188907
271749859, 0xFFFF, 4348, 3.2188144
271812354, 0xFFFF, 4349, 3.2188144
271874847, 0xFFFF, 4350, 3.2185855
271937371, 0xFFFF, 4351, 3.2187381
271999850, 0xFFFF, 4352, 3.2187381
272062367, 0xFFFF, 4353, 3.2186618
272124849, 0xFFFF, 4354, 3.2188144
272187356, 0xFFFF, 4355, 3.2186618
272249859, 0xFFFF, 4356, 3.2186618
272312354, 0xFFFF, 4357, 3.2188907
272374863, 0xFFFF, 4358, 3.2185092
272437355, 0xFFFF, 4359, 3.2188144
272499848, 0xFFFF, 4360, 3.2188907
272562368, 0xFFFF, 4361, 3.2188907
272624849, 0xFFFF, 4362, 3.2188907
272687371, 0xFFFF, 4363, 3.2188907
272749850, 0xFFFF, 4364, 3.2191196
272812356, 0xFFFF, 4365, 3.2186618
272874857, 0xFFFF, 4366, 3.2188144
272937355, 0xFFFF, 4367, 3.2186618
272999870, 0xFFFF, 4368, 3.2187381
273062362, 0xFFFF, 4369, 3.2185855
273124847, 0xFFFF, 4370, 3.2187381
273187365, 0xFFFF, 4371, 3.2186618
273249851, 0xFFFF, 4372, 3.2185855
273312375, 0xFFFF, 4373, 3.2187381
273374847, 0xFFFF, 4374, 3.2185855
273437358, 0xFFFF, 4375, 3.2188907
273499859, 0xFFFF, 4376, 3.2187381
273562356, 0xFFFF, 4377, 3.2187381
273624870, 0xFFFF, 4378, 3.2188144
273687356, 0xFFFF, 4379, 3.2187381
273749856, 0xFFFF, 4380, 3.2188907
273812366, 0xFFFF, 4381, 3.2188144
273874848, 0xFFFF, 4382, 3.2188907
273937376, 0xFFFF, 4383, 3.2188907
273999847, 0xFFFF, 4384, 3.2189670
274062368, 0xFFFF, 4385, 3.2189670
274124857, 0xFFFF, 4386, 3.2190433
274187355, 0xFFFF, 4387, 3.2186618
274249861, 0xFFFF, 4388, 3.2187381
274312363, 0xFFFF, 4389, 3.2185855
274374855, 0xFFFF, 4390, 3.2188144
274437372, 0xFFFF, 4391, 3.2186618
274499850, 0xFFFF, 4392, 3.2187381
274562366, 0xFFFF, 4393, 3.2187381
274624854, 0xFFFF, 4394, 3.2189670
274687368, 0xFFFF, 4395, 3.2185855
274749869, 0xFFFF, 4396, 3.2189670
274812355, 0xFFFF, 4397, 3.2187381
274874849, 0xFFFF, 4398, 3.2187381
274937366, 0xFFFF, 4399, 3.2191958
274999848, 0xFFFF, 4400, 3.2186618
275062376, 0xFFFF, 4401, 3.2186618
275124858, 0xFFFF, 4402, 3.2188144
275187355, 0xFFFF, 4403, 3.2185855
275249856, 0xFFFF, 4404, 3.2187381
275312356, 0xFFFF, 4405, 3.2188907
275374859, 0xFFFF, 4406, 3.2188907
275437364, 0xFFFF, 4407, 3.2188907
275499849, 0xFFFF, 4408, 3.2188144
275562365, 0xFFFF, 4409, 3.2190433
275624847, 0xFFFF, 4410, 3.2187381
275687365, 0xFFFF, 4411, 3.2187381
275749860, 0xFFFF, 4412, 3.2185855
275812361, 0xFFFF, 4413, 3.2188144
275874855, 0xFFFF, 4414, 3.2185092
275937356, 0xFFFF, 4415, 3.2185855
275999850, 0xFFFF, 4416, 3.2186618
276062367, 0xFFFF, 4417, 3.2186618
276124847, 0xFFFF, 4418, 3.2188907
276187365, 0xFFFF, 4419, 3.2185855
276249846, 0xFFFF, 4420, 3.2186618
276312354, 0xFFFF, 4421, 3.2186618
276374858, 0xFFFF, 4422, 3.2185092
276437358, 0xFFFF, 4423, 3.2186618
276499862, 0xFFFF, 4424, 3.2186618
276562356, 0xFFFF, 4425, 3.2185855
276624849, 0xFFFF, 4426, 3.2187381
276687363, 0xFFFF, 4427, 3.2187381
276749848, 0xFFFF, 4428, 3.2185855
276812374, 0xFFFF, 4429, 3.2188144
276874845, 0xFFFF, 4430, 3.2187381
276937354, 0xFFFF, 4431, 3.2186618
276999857, 0xFFFF, 4432, 3.2190433
277062357, 0xFFFF, 4433, 3.2191196
277124865, 0xFFFF, 4434, 3.2187381
277187362, 0xFFFF, 4435, 3.2186618
277249850, 0xFFFF, 4436, 3.2186618
277312362, 0xFFFF, 4437, 3.2186618
277374847, 0xFFFF, 4438, 3.2189670
277437377, 0xFFFF, 4439, 3.2187381
277499849, 0xFFFF, 4440, 3.2191196
277562356, 0xFFFF, 4441, 3.2189670
277624858, 0xFFFF, 4442, 3.2185855
277687356, 0xFFFF, 4443, 3.2185855
277749864, 0xFFFF, 4444, 3.2185855
277812353, 0xFFFF, 4445, 3.2187381
