uptime, sync, seq, adc
327687491, 0xBBBB, 5243, 3.2031739
327749984, 0xBBBB, 5244, 3.2031739
327812497, 0xBBBB, 5245, 3.2031739
327874971, 0xBBBB, 5246, 3.2031739
327937497, 0xBBBB, 5247, 3.2031739
327999950, 0xBBBB, 5248, 3.2031739
328062490, 0xBBBB, 5249, 3.2031739
328124993, 0xBBBB, 5250, 3.2031739
328187459, 0xBBBB, 5251, 3.2031739
328249987, 0xBBBB, 5252, 3.2031739
328312450, 0xBBBB, 5253, 3.2031739
328374993, 0xBBBB, 5254, 3.2031739
328437497, 0xBBBB, 5255, 3.2031739
328499961, 0xBBBB, 5256, 3.2031739
328562490, 0xBBBB, 5257, 3.2031739
328624971, 0xBBBB, 5258, 3.2031739
328687501, 0xBBBB, 5259, 3.2031739
328749996, 0xBBBB, 5260, 3.2031739
328812459, 0xBBBB, 5261, 3.2031739
328874989, 0xBBBB, 5262, 3.2031739
328937450, 0xBBBB, 5263, 3.2031739
328999997, 0xBBBB, 5264, 3.2031739
329062497, 0xBBBB, 5265, 3.2031739
329124988, 0xBBBB, 5266, 3.2031739
329187491, 0xBBBB, 5267, 3.2031739
329249955, 0xBBBB, 5268, 3.2031739
329312499, 0xBBBB, 5269, 3.2031739
329374985, 0xBBBB, 5270, 3.2031739
329437487, 0xBBBB, 5271, 3.2031739
329499989, 0xBBBB, 5272, 3.2031739
329562461, 0xBBBB, 5273, 3.2031739
329624997, 0xBBBB, 5274, 3.2031739
329687479, 0xBBBB, 5275, 3.2031739
329749994, 0xBBBB, 5276, 3.2031739
329812489, 0xBBBB, 5277, 3.2031739
329874959, 0xBBBB, 5278, 3.2031739
329937490, 0xBBBB, 5279, 3.2031739
329999981, 0xBBBB, 5280, 3.2031739
330062498, 0xBBBB, 5281, 3.2031739
330124987, 0xBBBB, 5282, 3.2031739
330187462, 0xBBBB, 5283, 3.2031739
330249989, 0xBBBB, 5284, 3.2031739
330312481, 0xBBBB, 5285, 3.2031739
330374999, 0xBBBB, 5286, 3.2031739
330437489, 0xBBBB, 5287, 3.2031739
330499983, 0xBBBB, 5288, 3.2031739
330562490, 0xBBBB, 5289, 3.2031739
330624956, 0xBBBB, 5290, 3.2031739
330687499, 0xBBBB, 5291, 3.2031739
330749952, 0xBBBB, 5292, 3.2031739
330812491, 0xBBBB, 5293, 3.2031739
330874990, 0xBBBB, 5294, 3.2031739
330937459, 0xBBBB, 5295, 3.2031739
331000011, 0xBBBB, 5296, 3.2031739
331062451, 0xBBBB, 5297, 3.2031739
331124991, 0xBBBB, 5298, 3.2031739
331187490, 0xBBBB, 5299, 3.2031739
331249962, 0xBBBB, 5300, 3.2031739
331312502, 0xBBBB, 5301, 3.2031739
331374951, 0xBBBB, 5302, 3.2031739
331437499, 0xBBBB, 5303, 3.2031739
331499990, 0xBBBB, 5304, 3.2031739
331562460, 0xBBBB, 5305, 3.2031739
331624996, 0xBBBB, 5306, 3.2031739
331687452, 0xBBBB, 5307, 3.2031739
331749997, 0xBBBB, 5308, 3.2031739
331812479, 0xBBBB, 5309, 3.2031739
331874988, 0xBBBB, 5310, 3.2031739
331937495, 0xBBBB, 5311, 3.2031739
331999970, 0xBBBB, 5312, 3.2031739
332062509, 0xBBBB, 5313, 3.2031739
332124972, 0xBBBB, 5314, 3.2031739
332187487, 0xBBBB, 5315, 3.2031739
332249997, 0xBBBB, 5316, 3.2031739
332312461, 0xBBBB, 5317, 3.2031739
332375014, 0xBBBB, 5318, 3.2031739
332437451, 0xBBBB, 5319, 3.2031739
332499994, 0xBBBB, 5320, 3.2031739
332562494, 0xBBBB, 5321, 3.2031739
332624960, 0xBBBB, 5322, 3.2031739
332687501, 0xBBBB, 5323, 3.2031739
332749952, 0xBBBB, 5324, 3.2031739
332812497, 0xBBBB, 5325, 3.2031739
332874997, 0xBBBB, 5326, 3.2031739
332937480, 0xBBBB, 5327, 3.2031739
333000007, 0xBBBB, 5328, 3.2031739
333062450, 0xBBBB, 5329, 3.2031739
333125000, 0xBBBB, 5330, 3.2031739
333187494, 0xBBBB, 5331, 3.2031739
333249984, 0xBBBB, 5332, 3.2031739
333312498, 0xBBBB, 5333, 3.2031739
333374972, 0xBBBB, 5334, 3.2031739
333437503, 0xBBBB, 5335, 3.2031739
333499987, 0xBBBB, 5336, 3.2031739
333562492, 0xBBBB, 5337, 3.2031739
333625000, 0xBBBB, 5338, 3.2031739
333687459, 0xBBBB, 5339, 3.2031739
333750016, 0xBBBB, 5340, 3.2031739
333812476, 0xBBBB, 5341, 3.2031739
333874993, 0xBBBB, 5342, 3.2031739
333937498, 0xBBBB, 5343, 3.2031739
333999972, 0xBBBB, 5344, 3.2031739
334062508, 0xBBBB, 5345, 3.2031739
334124978, 0xBBBB, 5346, 3.2031739
334187500, 0xBBBB, 5347, 3.2031739
334250000, 0xBBBB, 5348, 3.2031739
334312459, 0xBBBB, 5349, 3.2031739
334375000, 0xBBBB, 5350, 3.2031739
334437476, 0xBBBB, 5351, 3.2031739
334499998, 0xBBBB, 5352, 3.2031739
334562499, 0xBBBB, 5353, 3.2031739
334624988, 0xBBBB, 5354, 3.2031739
334687502, 0xBBBB, 5355, 3.2031739
334749953, 0xBBBB, 5356, 3.2031739
334812499, 0xBBBB, 5357, 3.2031739
334874981, 0xBBBB, 5358, 3.2031739
334937487, 0xBBBB, 5359, 3.2031739
334999989, 0xBBBB, 5360, 3.2031739
335062461, 0xBBBB, 5361, 3.2031739
335124998, 0xBBBB, 5362, 3.2031739
335187451, 0xBBBB, 5363, 3.2031739
335249994, 0xBBBB, 5364, 3.2031739
335312491, 0xBBBB, 5365, 3.2031739
335374960, 0xBBBB, 5366, 3.2031739
335437488, 0xBBBB, 5367, 3.2031739
335499970, 0xBBBB, 5368, 3.2031739
335562498, 0xBBBB, 5369, 3.2031739
335624988, 0xBBBB, 5370, 3.2031739
335687462, 0xBBBB, 5371, 3.2031739
335749989, 0xBBBB, 5372, 3.2031739
335812450, 0xBBBB, 5373, 3.2031739
335874999, 0xBBBB, 5374, 3.2031739
335937479, 0xBBBB, 5375, 3.2031739
335999984, 0xBBBB, 5376, 3.2031739
336062489, 0xBBBB, 5377, 3.2031739
336124969, 0xBBBB, 5378, 3.2031739
336187504, 0xBBBB, 5379, 3.2031739
336249972, 0xBBBB, 5380, 3.2031739
336312493, 0xBBBB, 5381, 3.2031739
336374989, 0xBBBB, 5382, 3.2031739
336437458, 0xBBBB, 5383, 3.2031739
336499997, 0xBBBB, 5384, 3.2031739
336562451, 0xBBBB, 5385, 3.2031739
336624994, 0xBBBB, 5386, 3.2031739
336687489, 0xBBBB, 5387, 3.2031739
336749972, 0xBBBB, 5388, 3.2031739
336812497, 0xBBBB, 5389, 3.2031739
336874951, 0xBBBB, 5390, 3.2031739
336937499, 0xBBBB, 5391, 3.2031739
336999989, 0xBBBB, 5392, 3.2031739
337062458, 0xBBBB, 5393, 3.2031739
337124997, 0xBBBB, 5394, 3.2031739
337187451, 0xBBBB, 5395, 3.2031739
337249998, 0xBBBB, 5396, 3.2031739
337312478, 0xBBBB, 5397, 3.2031739
337374989, 0xBBBB, 5398, 3.2031739
337437496, 0xBBBB, 5399, 3.2031739
337499972, 0xBBBB, 5400, 3.2031739
337562505, 0xBBBB, 5401, 3.2031739
337624950, 0xBBBB, 5402, 3.2031739
337687488, 0xBBBB, 5403, 3.2031739
337749996, 0xBBBB, 5404, 3.2031739
337812462, 0xBBBB, 5405, 3.2031739
337875012, 0xBBBB, 5406, 3.2031739
337937448, 0xBBBB, 5407, 3.2031739
337999995, 0xBBBB, 5408, 3.2031739
338062496, 0xBBBB, 5409, 3.2031739
338124971, 0xBBBB, 5410, 3.2031739
338187499, 0xBBBB, 5411, 3.2031739
338249952, 0xBBBB, 5412, 3.2031739
338312497, 0xBBBB, 5413, 3.2031739
338374998, 0xBBBB, 5414, 3.2031739
338437480, 0xBBBB, 5415, 3.2031739
338499998, 0xBBBB, 5416, 3.2031739
338562448, 0xBBBB, 5417, 3.2031739
338625000, 0xBBBB, 5418, 3.2031739
338687498, 0xBBBB, 5419, 3.2031739
338749984, 0xBBBB, 5420, 3.2031739
338812497, 0xBBBB, 5421, 3.2031739
338874971, 0xBBBB, 5422, 3.2031739
338937497, 0xBBBB, 5423, 3.2031739
338999978, 0xBBBB, 5424, 3.2031739
339062493, 0xBBBB, 5425, 3.2031739
339124998, 0xBBBB, 5426, 3.2031739
339187460, 0xBBBB, 5427, 3.2031739
339249989, 0xBBBB, 5428, 3.2031739
339312451, 0xBBBB, 5429, 3.2031739
339374992, 0xBBBB, 5430, 3.2031739
339437487, 0xBBBB, 5431, 3.2031739
339499973, 0xBBBB, 5432, 3.2031739
339562490, 0xBBBB, 5433, 3.2031739
339624952, 0xBBBB, 5434, 3.2031739
339687500, 0xBBBB, 5435, 3.2031739
339749990, 0xBBBB, 5436, 3.2031739
339812459, 0xBBBB, 5437, 3.2031739
339874989, 0xBBBB, 5438, 3.2031739
339937451, 0xBBBB, 5439, 3.2031739
339999998, 0xBBBB, 5440, 3.2031739
340062477, 0xBBBB, 5441, 3.2031739
340124989, 0xBBBB, 5442, 3.2031739
340187490, 0xBBBB, 5443, 3.2031739
340249954, 0xBBBB, 5444, 3.2031739
340312499, 0xBBBB, 5445, 3.2031739
340374950, 0xBBBB, 5446, 3.2031739
340437487, 0xBBBB, 5447, 3.2031739
340499991, 0xBBBB, 5448, 3.2031739
340562460, 0xBBBB, 5449, 3.2031739
340624997, 0xBBBB, 5450, 3.2031739
340687451, 0xBBBB, 5451, 3.2031739
340749995, 0xBBBB, 5452, 3.2031739
340812488, 0xBBBB, 5453, 3.2031739
340874960, 0xBBBB, 5454, 3.2031739
340937489, 0xBBBB, 5455, 3.2031739
340999972, 0xBBBB, 5456, 3.2031739
341062498, 0xBBBB, 5457, 3.2031739
341124988, 0xBBBB, 5458, 3.2031739
341187481, 0xBBBB, 5459, 3.2031739
341249989, 0xBBBB, 5460, 3.2031739
341312451, 0xBBBB, 5461, 3.2031739
341374999, 0xBBBB, 5462, 3.2031739
341437480, 0xBBBB, 5463, 3.2031739
341499982, 0xBBBB, 5464, 3.2031739
341562489, 0xBBBB, 5465, 3.2031739
341624959, 0xBBBB, 5466, 3.2031739
341687500, 0xBBBB, 5467, 3.2031739
341749952, 0xBBBB, 5468, 3.2031739
341812493, 0xBBBB, 5469, 3.2031739
341874990, 0xBBBB, 5470, 3.2031739
341937458, 0xBBBB, 5471, 3.2031739
342000014, 0xBBBB, 5472, 3.2031739
342062451, 0xBBBB, 5473, 3.2031739
342124993, 0xBBBB, 5474, 3.2031739
342187489, 0xBBBB, 5475, 3.2031739
342249972, 0xBBBB, 5476, 3.2031739
342312495, 0xBBBB, 5477, 3.2031739
342374952, 0xBBBB, 5478, 3.2031739
342437500, 0xBBBB, 5479, 3.2031739
342499990, 0xBBBB, 5480, 3.2031739
342562458, 0xBBBB, 5481, 3.2031739
342624997, 0xBBBB, 5482, 3.2031739
342687451, 0xBBBB, 5483, 3.2031739
342749998, 0xBBBB, 5484, 3.2031739
342812478, 0xBBBB, 5485, 3.2031739
342874989, 0xBBBB, 5486, 3.2031739
342937495, 0xBBBB, 5487, 3.2031739
342999971, 0xBBBB, 5488, 3.2031739
343062500, 0xBBBB, 5489, 3.2031739
343124951, 0xBBBB, 5490, 3.2031739
343187488, 0xBBBB, 5491, 3.2031739
343250000, 0xBBBB, 5492, 3.2031739
343312460, 0xBBBB, 5493, 3.2031739
343374999, 0xBBBB, 5494, 3.2031739
343437471, 0xBBBB, 5495, 3.2031739
343499995, 0xBBBB, 5496, 3.2031739
343562494, 0xBBBB, 5497, 3.2031739
343624960, 0xBBBB, 5498, 3.2031739
343687492, 0xBBBB, 5499, 3.2031739
343749972, 0xBBBB, 5500, 3.2031739
343812497, 0xBBBB, 5501, 3.2031739
343875000, 0xBBBB, 5502, 3.2031739
343937483, 0xBBBB, 5503, 3.2031739
343999991, 0xBBBB, 5504, 3.2031739
344062451, 0xBBBB, 5505, 3.2031739
344124999, 0xBBBB, 5506, 3.2031739
344187496, 0xBBBB, 5507, 3.2031739
344249986, 0xBBBB, 5508, 3.2031739
344312489, 0xBBBB, 5509, 3.2031739
344374956, 0xBBBB, 5510, 3.2031739
344437497, 0xBBBB, 5511, 3.2031739
344499986, 0xBBBB, 5512, 3.2031739
344562492, 0xBBBB, 5513, 3.2031739
344624990, 0xBBBB, 5514, 3.2031739
344687459, 0xBBBB, 5515, 3.2031739
344749988, 0xBBBB, 5516, 3.2031739
344812481, 0xBBBB, 5517, 3.2031739
344874993, 0xBBBB, 5518, 3.2031739
344937488, 0xBBBB, 5519, 3.2031739
344999973, 0xBBBB, 5520, 3.2031739
345062489, 0xBBBB, 5521, 3.2031739
345124981, 0xBBBB, 5522, 3.2031739
345187500, 0xBBBB, 5523, 3.2031739
345249988, 0xBBBB, 5524, 3.2031739
345312459, 0xBBBB, 5525, 3.2031739
345374990, 0xBBBB, 5526, 3.2031739
345437480, 0xBBBB, 5527, 3.2031739
345499998, 0xBBBB, 5528, 3.2031739
345562477, 0xBBBB, 5529, 3.2031739
345624989, 0xBBBB, 5530, 3.2031739
345687490, 0xBBBB, 5531, 3.2031739
345749954, 0xBBBB, 5532, 3.2031739
345812499, 0xBBBB, 5533, 3.2031739
345874951, 0xBBBB, 5534, 3.2031739
345937488, 0xBBBB, 5535, 3.2031739
345999990, 0xBBBB, 5536, 3.2031739
346062461, 0xBBBB, 5537, 3.2031739
346125008, 0xBBBB, 5538, 3.2031739
346187471, 0xBBBB, 5539, 3.2031739
346249995, 0xBBBB, 5540, 3.2031739
346312491, 0xBBBB, 5541, 3.2031739
346374959, 0xBBBB, 5542, 3.2031739
346437494, 0xBBBB, 5543, 3.2031739
346499971, 0xBBBB, 5544, 3.2031739
346562498, 0xBBBB, 5545, 3.2031739
346624990, 0xBBBB, 5546, 3.2031739
346687462, 0xBBBB, 5547, 3.2031739
346749996, 0xBBBB, 5548, 3.2031739
346812451, 0xBBBB, 5549, 3.2031739
346875007, 0xBBBB, 5550, 3.2031739
346937491, 0xBBBB, 5551, 3.2031739
346999985, 0xBBBB, 5552, 3.2031739
347062497, 0xBBBB, 5553, 3.2031739
347124970, 0xBBBB, 5554, 3.2031739
347187507, 0xBBBB, 5555, 3.2031739
347249972, 0xBBBB, 5556, 3.2031739
347312490, 0xBBBB, 5557, 3.2031739
347374994, 0xBBBB, 5558, 3.2031739
347437459, 0xBBBB, 5559, 3.2031739
347499999, 0xBBBB, 5560, 3.2031739
347562451, 0xBBBB, 5561, 3.2031739
347624994, 0xBBBB, 5562, 3.2031739
347687497, 0xBBBB, 5563, 3.2031739
347749974, 0xBBBB, 5564, 3.2031739
347812500, 0xBBBB, 5565, 3.2031739
347874952, 0xBBBB, 5566, 3.2031739
347937499, 0xBBBB, 5567, 3.2031739
347999993, 0xBBBB, 5568, 3.2031739
348062458, 0xBBBB, 5569, 3.2031739
348124997, 0xBBBB, 5570, 3.2031739
348187451, 0xBBBB, 5571, 3.2031739
348249998, 0xBBBB, 5572, 3.2031739
348312496, 0xBBBB, 5573, 3.2031739
348374989, 0xBBBB, 5574, 3.2031739
348437499, 0xBBBB, 5575, 3.2031739
348499955, 0xBBBB, 5576, 3.2031739
348562510, 0xBBBB, 5577, 3.2031739
348624985, 0xBBBB, 5578, 3.2031739
348687488, 0xBBBB, 5579, 3.2031739
348750007, 0xBBBB, 5580, 3.2031739
348812463, 0xBBBB, 5581, 3.2031739
348875015, 0xBBBB, 5582, 3.2031739
348937476, 0xBBBB, 5583, 3.2031739
348999996, 0xBBBB, 5584, 3.2031739
349062499, 0xBBBB, 5585, 3.2031739
349124960, 0xBBBB, 5586, 3.2031739
349187510, 0xBBBB, 5587, 3.2031739
349249977, 0xBBBB, 5588, 3.2031739
349312498, 0xBBBB, 5589, 3.2031739
349374998, 0xBBBB, 5590, 3.2031739
349437483, 0xBBBB, 5591, 3.2031739
349500007, 0xBBBB, 5592, 3.2031739
349562478, 0xBBBB, 5593, 3.2031739
349624999, 0xBBBB, 5594, 3.2031739
349687501, 0xBBBB, 5595, 3.2031739
349749986, 0xBBBB, 5596, 3.2031739
349812501, 0xBBBB, 5597, 3.2031739
349874959, 0xBBBB, 5598, 3.2031739
349937497, 0xBBBB, 5599, 3.2031739
349999952, 0xBBBB, 5600, 3.2031739
350062492, 0xBBBB, 5601, 3.2031739
350125007, 0xBBBB, 5602, 3.2031739
350187459, 0xBBBB, 5603, 3.2031739
350249987, 0xBBBB, 5604, 3.2031739
350312451, 0xBBBB, 5605, 3.2031739
350374993, 0xBBBB, 5606, 3.2031739
350437490, 0xBBBB, 5607, 3.2031739
350499975, 0xBBBB, 5608, 3.2031739
350562490, 0xBBBB, 5609, 3.2031739
350624952, 0xBBBB, 5610, 3.2031739
350687500, 0xBBBB, 5611, 3.2031739
350749990, 0xBBBB, 5612, 3.2031739
350812478, 0xBBBB, 5613, 3.2031739
350874991, 0xBBBB, 5614, 3.2031739
350937451, 0xBBBB, 5615, 3.2031739
350999998, 0xBBBB, 5616, 3.2031739
351062477, 0xBBBB, 5617, 3.2031739
351124989, 0xBBBB, 5618, 3.2031739
351187492, 0xBBBB, 5619, 3.2031739
351249955, 0xBBBB, 5620, 3.2031739
351312507, 0xBBBB, 5621, 3.2031739
351374952, 0xBBBB, 5622, 3.2031739
351437487, 0xBBBB, 5623, 3.2031739
351499991, 0xBBBB, 5624, 3.2031739
351562462, 0xBBBB, 5625, 3.2031739
351625011, 0xBBBB, 5626, 3.2031739
351687451, 0xBBBB, 5627, 3.2031739
351749996, 0xBBBB, 5628, 3.2031739
351812489, 0xBBBB, 5629, 3.2031739
351874960, 0xBBBB, 5630, 3.2031739
351937498, 0xBBBB, 5631, 3.2031739
351999971, 0xBBBB, 5632, 3.2031739
352062498, 0xBBBB, 5633, 3.2031739
352124988, 0xBBBB, 5634, 3.2031739
352187483, 0xBBBB, 5635, 3.2031739
352249995, 0xBBBB, 5636, 3.2031739
352312450, 0xBBBB, 5637, 3.2031739
352375000, 0xBBBB, 5638, 3.2031739
352437481, 0xBBBB, 5639, 3.2031739
352499987, 0xBBBB, 5640, 3.2031739
352562498, 0xBBBB, 5641, 3.2031739
352624970, 0xBBBB, 5642, 3.2031739
352687504, 0xBBBB, 5643, 3.2031739
352749951, 0xBBBB, 5644, 3.2031739
352812492, 0xBBBB, 5645, 3.2031739
352874999, 0xBBBB, 5646, 3.2031739
352937458, 0xBBBB, 5647, 3.2031739
353000014, 0xBBBB, 5648, 3.2031739
353062450, 0xBBBB, 5649, 3.2031739
353124994, 0xBBBB, 5650, 3.2031739
353187498, 0xBBBB, 5651, 3.2031739
353249960, 0xBBBB, 5652, 3.2031739
353312505, 0xBBBB, 5653, 3.2031739
353374952, 0xBBBB, 5654, 3.2031739
353437499, 0xBBBB, 5655, 3.2031739
353499996, 0xBBBB, 5656, 3.2031739
353562458, 0xBBBB, 5657, 3.2031739
353624995, 0xBBBB, 5658, 3.2031739
353687451, 0xBBBB, 5659, 3.2031739
353749998, 0xBBBB, 5660, 3.2031739
353812497, 0xBBBB, 5661, 3.2031739
353874989, 0xBBBB, 5662, 3.2031739
353937497, 0xBBBB, 5663, 3.2031739
353999956, 0xBBBB, 5664, 3.2031739
354062499, 0xBBBB, 5665, 3.2031739
354124952, 0xBBBB, 5666, 3.2031739
354187486, 0xBBBB, 5667, 3.2031739
354249990, 0xBBBB, 5668, 3.2031739
354312462, 0xBBBB, 5669, 3.2031739
354374999, 0xBBBB, 5670, 3.2031739
354437450, 0xBBBB, 5671, 3.2031739
354499997, 0xBBBB, 5672, 3.2031739
354562488, 0xBBBB, 5673, 3.2031739
354624972, 0xBBBB, 5674, 3.2031739
354687492, 0xBBBB, 5675, 3.2031739
354749970, 0xBBBB, 5676, 3.2031739
354812497, 0xBBBB, 5677, 3.2031739
354874989, 0xBBBB, 5678, 3.2031739
354937482, 0xBBBB, 5679, 3.2031739
354999989, 0xBBBB, 5680, 3.2031739
355062448, 0xBBBB, 5681, 3.2031739
355124999, 0xBBBB, 5682, 3.2031739
355187491, 0xBBBB, 5683, 3.2031739
355249986, 0xBBBB, 5684, 3.2031739
355312488, 0xBBBB, 5685, 3.2031739
355374970, 0xBBBB, 5686, 3.2031739
355437497, 0xBBBB, 5687, 3.2031739
355499951, 0xBBBB, 5688, 3.2031739
355562491, 0xBBBB, 5689, 3.2031739
355624988, 0xBBBB, 5690, 3.2031739
355687471, 0xBBBB, 5691, 3.2031739
355749988, 0xBBBB, 5692, 3.2031739
355812450, 0xBBBB, 5693, 3.2031739
355874993, 0xBBBB, 5694, 3.2031739
355937489, 0xBBBB, 5695, 3.2031739
355999975, 0xBBBB, 5696, 3.2031739
356062490, 0xBBBB, 5697, 3.2031739
356124970, 0xBBBB, 5698, 3.2031739
356187500, 0xBBBB, 5699, 3.2031739
356249988, 0xBBBB, 5700, 3.2031739
356312459, 0xBBBB, 5701, 3.2031739
356374991, 0xBBBB, 5702, 3.2031739
356437452, 0xBBBB, 5703, 3.2031739
356499997, 0xBBBB, 5704, 3.2031739
356562478, 0xBBBB, 5705, 3.2031739
356624989, 0xBBBB, 5706, 3.2031739
356687490, 0xBBBB, 5707, 3.2031739
356749955, 0xBBBB, 5708, 3.2031739
356812499, 0xBBBB, 5709, 3.2031739
356874952, 0xBBBB, 5710, 3.2031739
356937487, 0xBBBB, 5711, 3.2031739
356999990, 0xBBBB, 5712, 3.2031739
357062462, 0xBBBB, 5713, 3.2031739
357125009, 0xBBBB, 5714, 3.2031739
357187449, 0xBBBB, 5715, 3.2031739
357249996, 0xBBBB, 5716, 3.2031739
357312491, 0xBBBB, 5717, 3.2031739
357374972, 0xBBBB, 5718, 3.2031739
357437499, 0xBBBB, 5719, 3.2031739
357499951, 0xBBBB, 5720, 3.2031739
357562498, 0xBBBB, 5721, 3.2031739
357624989, 0xBBBB, 5722, 3.2031739
357687482, 0xBBBB, 5723, 3.2031739
357749993, 0xBBBB, 5724, 3.2031739
357812450, 0xBBBB, 5725, 3.2031739
357874999, 0xBBBB, 5726, 3.2031739
357937491, 0xBBBB, 5727, 3.2031739
357999986, 0xBBBB, 5728, 3.2031739
358062496, 0xBBBB, 5729, 3.2031739
358124970, 0xBBBB, 5730, 3.2031739
358187499, 0xBBBB, 5731, 3.2031739
358249952, 0xBBBB, 5732, 3.2031739
358312490, 0xBBBB, 5733, 3.2031739
358374994, 0xBBBB, 5734, 3.2031739
358437459, 0xBBBB, 5735, 3.2031739
358499989, 0xBBBB, 5736, 3.2031739
358562451, 0xBBBB, 5737, 3.2031739
358624995, 0xBBBB, 5738, 3.2031739
358687498, 0xBBBB, 5739, 3.2031739
358749960, 0xBBBB, 5740, 3.2031739
358812490, 0xBBBB, 5741, 3.2031739
358874972, 0xBBBB, 5742, 3.2031739
358937500, 0xBBBB, 5743, 3.2031739
358999995, 0xBBBB, 5744, 3.2031739
359062459, 0xBBBB, 5745, 3.2031739
359124989, 0xBBBB, 5746, 3.2031739
359187451, 0xBBBB, 5747, 3.2031739
359249997, 0xBBBB, 5748, 3.2031739
359312497, 0xBBBB, 5749, 3.2031739
359374991, 0xBBBB, 5750, 3.2031739
359437490, 0xBBBB, 5751, 3.2031739
359499958, 0xBBBB, 5752, 3.2031739
359562498, 0xBBBB, 5753, 3.2031739
359624985, 0xBBBB, 5754, 3.2031739
359687488, 0xBBBB, 5755, 3.2031739
359749989, 0xBBBB, 5756, 3.2031739
359812462, 0xBBBB, 5757, 3.2031739
359874998, 0xBBBB, 5758, 3.2031739
359937478, 0xBBBB, 5759, 3.2031739
359999996, 0xBBBB, 5760, 3.2031739
360062489, 0xBBBB, 5761, 3.2031739
360124971, 0xBBBB, 5762, 3.2031739
360187491, 0xBBBB, 5763, 3.2031739
360249981, 0xBBBB, 5764, 3.2031739
360312498, 0xBBBB, 5765, 3.2031739
360374989, 0xBBBB, 5766, 3.2031739
360437482, 0xBBBB, 5767, 3.2031739
360499990, 0xBBBB, 5768, 3.2031739
360562480, 0xBBBB, 5769, 3.2031739
360624999, 0xBBBB, 5770, 3.2031739
360687481, 0xBBBB, 5771, 3.2031739
360749986, 0xBBBB, 5772, 3.2031739
360812491, 0xBBBB, 5773, 3.2031739
360874970, 0xBBBB, 5774, 3.2031739
360937498, 0xBBBB, 5775, 3.2031739
360999951, 0xBBBB, 5776, 3.2031739
361062492, 0xBBBB, 5777, 3.2031739
361124990, 0xBBBB, 5778, 3.2031739
361187460, 0xBBBB, 5779, 3.2031739
361250011, 0xBBBB, 5780, 3.2031739
361312451, 0xBBBB, 5781, 3.2031739
361374994, 0xBBBB, 5782, 3.2031739
361437490, 0xBBBB, 5783, 3.2031739
361499962, 0xBBBB, 5784, 3.2031739
361562494, 0xBBBB, 5785, 3.2031739
361624970, 0xBBBB, 5786, 3.2031739
361687501, 0xBBBB, 5787, 3.2031739
361749990, 0xBBBB, 5788, 3.2031739
361812460, 0xBBBB, 5789, 3.2031739
361874995, 0xBBBB, 5790, 3.2031739
361937450, 0xBBBB, 5791, 3.2031739
361999999, 0xBBBB, 5792, 3.2031739
362062480, 0xBBBB, 5793, 3.2031739
362124991, 0xBBBB, 5794, 3.2031739
362187494, 0xBBBB, 5795, 3.2031739
362249956, 0xBBBB, 5796, 3.2031739
362312511, 0xBBBB, 5797, 3.2031739
362374972, 0xBBBB, 5798, 3.2031739
362437486, 0xBBBB, 5799, 3.2031739
362499997, 0xBBBB, 5800, 3.2031739
362562462, 0xBBBB, 5801, 3.2031739
362625012, 0xBBBB, 5802, 3.2031739
362687451, 0xBBBB, 5803, 3.2031739
362749996, 0xBBBB, 5804, 3.2031739
362812495, 0xBBBB, 5805, 3.2031739
362874960, 0xBBBB, 5806, 3.2031739
362937501, 0xBBBB, 5807, 3.2031739
362999951, 0xBBBB, 5808, 3.2031739
363062496, 0xBBBB, 5809, 3.2031739
363124996, 0xBBBB, 5810, 3.2031739
363187483, 0xBBBB, 5811, 3.2031739
363249998, 0xBBBB, 5812, 3.2031739
363312450, 0xBBBB, 5813, 3.2031739
363375008, 0xBBBB, 5814, 3.2031739
363437495, 0xBBBB, 5815, 3.2031739
363499986, 0xBBBB, 5816, 3.2031739
363562500, 0xBBBB, 5817, 3.2031739
363624972, 0xBBBB, 5818, 3.2031739
363687506, 0xBBBB, 5819, 3.2031739
363749987, 0xBBBB, 5820, 3.2031739
363812492, 0xBBBB, 5821, 3.2031739
363875000, 0xBBBB, 5822, 3.2031739
363937459, 0xBBBB, 5823, 3.2031739
364000017, 0xBBBB, 5824, 3.2031739
364062477, 0xBBBB, 5825, 3.2031739
364124996, 0xBBBB, 5826, 3.2031739
364187500, 0xBBBB, 5827, 3.2031739
364249975, 0xBBBB, 5828, 3.2031739
364312508, 0xBBBB, 5829, 3.2031739
364374979, 0xBBBB, 5830, 3.2031739
364437499, 0xBBBB, 5831, 3.2031739
364500008, 0xBBBB, 5832, 3.2031739
364562479, 0xBBBB, 5833, 3.2031739
364624999, 0xBBBB, 5834, 3.2031739
364687477, 0xBBBB, 5835, 3.2031739
364749998, 0xBBBB, 5836, 3.2031739
364812499, 0xBBBB, 5837, 3.2031739
364874990, 0xBBBB, 5838, 3.2031739
364937499, 0xBBBB, 5839, 3.2031739
364999957, 0xBBBB, 5840, 3.2031739
365062499, 0xBBBB, 5841, 3.2031739
365124981, 0xBBBB, 5842, 3.2031739
365187487, 0xBBBB, 5843, 3.2031739
365249989, 0xBBBB, 5844, 3.2031739
365312461, 0xBBBB, 5845, 3.2031739
365374999, 0xBBBB, 5846, 3.2031739
365437451, 0xBBBB, 5847, 3.2031739
365499998, 0xBBBB, 5848, 3.2031739
365562488, 0xBBBB, 5849, 3.2031739
365624960, 0xBBBB, 5850, 3.2031739
