uptime, sync, seq, adc
158527234, 0xBBBB, 2106, 0.0000000
158589655, 0xBBBB, 2107, 0.0000000
158652233, 0xBBBB, 2108, 0.0000000
158714650, 0xBBBB, 2109, 0.0000000
158777230, 0xBBBB, 2110, 0.0000000
158839654, 0xBBBB, 2111, 0.0000000
158902230, 0xBBBB, 2112, 0.0000000
158964663, 0xBBBB, 2113, 0.0000000
159027205, 0xBBBB, 2114, 0.0000000
159089652, 0xBBBB, 2115, 0.0000000
159152243, 0xBBBB, 2116, 0.0000000
159214661, 0xBBBB, 2117, 0.0000000
159277243, 0xBBBB, 2118, 0.0000000
159339666, 0xBBBB, 2119, 0.0000000
159402230, 0xBBBB, 2120, 0.0000000
159464663, 0xBBBB, 2121, 0.0000000
159527228, 0xBBBB, 2122, 0.0000000
159589654, 0xBBBB, 2123, 0.0000000
159652219, 0xBBBB, 2124, 0.0000000
159714649, 0xBBBB, 2125, 0.0000000
159777229, 0xBBBB, 2126, 0.0000000
159839654, 0xBBBB, 2127, 0.0000000
159902231, 0xBBBB, 2128, 0.0000000
159964662, 0xBBBB, 2129, 0.0000000
160027231, 0xBBBB, 2130, 0.0000000
160089665, 0xBBBB, 2131, 0.0000000
160152229, 0xBBBB, 2132, 0.0000000
160214647, 0xBBBB, 2133, 0.0000000
160277245, 0xBBBB, 2134, 0.0000000
160339650, 0xBBBB, 2135, 0.0000000
160402230, 0xBBBB, 2136, 0.0000000
160464646, 0xBBBB, 2137, 0.0000000
160527230, 0xBBBB, 2138, 0.0000000
160589658, 0xBBBB, 2139, 0.0000000
160652219, 0xBBBB, 2140, 0.0000000
160714648, 0xBBBB, 2141, 0.0000000
160777230, 0xBBBB, 2142, 0.0000000
160839655, 0xBBBB, 2143, 0.0000000
160902232, 0xBBBB, 2144, 0.0000000
160964649, 0xBBBB, 2145, 0.0000000
161027238, 0xBBBB, 2146, 0.0000000
161089677, 0xBBBB, 2147, 0.0000000
161152226, 0xBBBB, 2148, 0.0000000
161214646, 0xBBBB, 2149, 0.0000000
161277202, 0xBBBB, 2150, 0.0000000
161339651, 0xBBBB, 2151, 0.0000000
161402229, 0xBBBB, 2152, 0.0000000
161464646, 0xBBBB, 2153, 0.0000000
161527230, 0xBBBB, 2154, 0.0000000
161589666, 0xBBBB, 2155, 0.0000000
161652218, 0xBBBB, 2156, 0.0000000
161714650, 0xBBBB, 2157, 0.0000000
161777231, 0xBBBB, 2158, 0.0000000
161839665, 0xBBBB, 2159, 0.0000000
161902249, 0xBBBB, 2160, 0.0000000
161964662, 0xBBBB, 2161, 0.0000000
162027244, 0xBBBB, 2162, 0.0000000
162089665, 0xBBBB, 2163, 0.0000000
162152230, 0xBBBB, 2164, 0.0000000
162214647, 0xBBBB, 2165, 0.0000000
162277204, 0xBBBB, 2166, 0.0000000
162339651, 0xBBBB, 2167, 0.0000000
162402230, 0xBBBB, 2168, 0.0000000
162464646, 0xBBBB, 2169, 0.0000000
162527229, 0xBBBB, 2170, 0.0000000
162589668, 0xBBBB, 2171, 0.0000000
162652206, 0xBBBB, 2172, 0.0000000
162714649, 0xBBBB, 2173, 0.0000000
162777242, 0xBBBB, 2174, 0.0000000
162839668, 0xBBBB, 2175, 0.0000000
162902243, 0xBBBB, 2176, 0.0000000
162964666, 0xBBBB, 2177, 0.0000000
163027230, 0xBBBB, 2178, 0.0000000
163089665, 0xBBBB, 2179, 0.0000000
163152217, 0xBBBB, 2180, 0.0000000
163214646, 0xBBBB, 2181, 0.0000000
163277204, 0xBBBB, 2182, 0.0000000
163339652, 0xBBBB, 2183, 0.0000000
163402229, 0xBBBB, 2184, 0.0000000
163464646, 0xBBBB, 2185, 0.0000000
163527229, 0xBBBB, 2186, 0.0000000
163589667, 0xBBBB, 2187, 0.0000000
163652229, 0xBBBB, 2188, 0.0000000
163714662, 0xBBBB, 2189, 0.0000000
163777246, 0xBBBB, 2190, 0.0000000
163839655, 0xBBBB, 2191, 0.0000000
163902246, 0xBBBB, 2192, 0.0000000
163964649, 0xBBBB, 2193, 0.0000000
164027229, 0xBBBB, 2194, 0.0000000
164089667, 0xBBBB, 2195, 0.0000000
164152231, 0xBBBB, 2196, 0.0000000
164214646, 0xBBBB, 2197, 0.0000000
164277202, 0xBBBB, 2198, 2.5195697
164339652, 0xBBBB, 2199, 0.0000000
164402231, 0xBBBB, 2200, 0.0000000
164464647, 0xBBBB, 2201, 0.0000000
164527232, 0xBBBB, 2202, 0.0000000
164589650, 0xBBBB, 2203, 0.0000000
164652242, 0xBBBB, 2204, 0.0000000
164714665, 0xBBBB, 2205, 0.0000000
164777229, 0xBBBB, 2206, 0.0000000
164839656, 0xBBBB, 2207, 0.0000000
164902231, 0xBBBB, 2208, 0.0000000
164964650, 0xBBBB, 2209, 0.0000000
165027230, 0xBBBB, 2210, 0.0000000
165089654, 0xBBBB, 2211, 0.0000000
165152231, 0xBBBB, 2212, 0.0000000
165214647, 0xBBBB, 2213, 0.0000000
165277205, 0xBBBB, 2214, 0.0000000
165339652, 0xBBBB, 2215, 0.0000000
165402201, 0xBBBB, 2216, 2.6172274
165464656, 0xBBBB, 2217, 0.0000000
165527244, 0xBBBB, 2218, 0.0000000
165589680, 0xBBBB, 2219, 0.0000000
165652247, 0xBBBB, 2220, 0.0000000
165714651, 0xBBBB, 2221, 0.0000000
165777233, 0xBBBB, 2222, 0.0000000
165839655, 0xBBBB, 2223, 0.0000000
165902231, 0xBBBB, 2224, 0.0000000
165964652, 0xBBBB, 2225, 0.0000000
166027229, 0xBBBB, 2226, 0.0000000
166089653, 0xBBBB, 2227, 0.0000000
166152230, 0xBBBB, 2228, 0.0000000
166214654, 0xBBBB, 2229, 0.0000000
166277203, 0xBBBB, 2230, 0.0000000
166339651, 0xBBBB, 2231, 0.0000000
166402241, 0xBBBB, 2232, 0.0000000
166464661, 0xBBBB, 2233, 0.0000000
166527242, 0xBBBB, 2234, 0.0000000
166589683, 0xBBBB, 2235, 0.0000000
166652231, 0xBBBB, 2236, 0.0000000
166714658, 0xBBBB, 2237, 0.0000000
166777206, 0xBBBB, 2238, 0.0000000
166839684, 0xBBBB, 2239, 0.0000000
166902207, 0xBBBB, 2240, 0.0000000
166964652, 0xBBBB, 2241, 0.0000000
167027229, 0xBBBB, 2242, 0.0000000
167089654, 0xBBBB, 2243, 0.0000000
167152231, 0xBBBB, 2244, 0.0000000
167214663, 0xBBBB, 2245, 0.0000000
167277224, 0xBBBB, 2246, 0.0000000
167339662, 0xBBBB, 2247, 0.0000000
167402245, 0xBBBB, 2248, 0.0000000
167464648, 0xBBBB, 2249, 0.0000000
167527245, 0xBBBB, 2250, 0.0000000
167589651, 0xBBBB, 2251, 0.0000000
167652231, 0xBBBB, 2252, 0.0000000
167714662, 0xBBBB, 2253, 0.0000000
167777228, 0xBBBB, 2254, 0.0000000
167839654, 0xBBBB, 2255, 0.0000000
167902206, 0xBBBB, 2256, 0.0000000
167964651, 0xBBBB, 2257, 0.0000000
168027230, 0xBBBB, 2258, 0.0000000
168089654, 0xBBBB, 2259, 0.0000000
168152231, 0xBBBB, 2260, 0.0000000
168214662, 0xBBBB, 2261, 0.0000000
168277243, 0xBBBB, 2262, 0.0000000
168339670, 0xBBBB, 2263, 0.0000000
168402225, 0xBBBB, 2264, 0.0000000
168464646, 0xBBBB, 2265, 0.0000000
168527231, 0xBBBB, 2266, 0.0000000
168589650, 0xBBBB, 2267, 0.0000000
168652229, 0xBBBB, 2268, 0.0000000
168714646, 0xBBBB, 2269, 0.0000000
168777232, 0xBBBB, 2270, 0.0000000
168839659, 0xBBBB, 2271, 0.0000000
168902218, 0xBBBB, 2272, 0.0000000
168964650, 0xBBBB, 2273, 0.0000000
169027230, 0xBBBB, 2274, 0.0000000
169089665, 0xBBBB, 2275, 0.0000000
169152241, 0xBBBB, 2276, 0.0000000
169214675, 0xBBBB, 2277, 0.0000000
169277244, 0xBBBB, 2278, 0.0000000
169339661, 0xBBBB, 2279, 0.0000000
169402230, 0xBBBB, 2280, 0.0000000
169464648, 0xBBBB, 2281, 0.0000000
169527201, 0xBBBB, 2282, 2.9297322
169589651, 0xBBBB, 2283, 0.0000000
169652230, 0xBBBB, 2284, 0.0000000
169714646, 0xBBBB, 2285, 0.0000000
169777232, 0xBBBB, 2286, 0.0000000
169839667, 0xBBBB, 2287, 0.0000000
169902218, 0xBBBB, 2288, 0.0000000
169964650, 0xBBBB, 2289, 0.0000000
170027240, 0xBBBB, 2290, 0.0000000
170089667, 0xBBBB, 2291, 0.0000000
170152242, 0xBBBB, 2292, 0.0000000
170214679, 0xBBBB, 2293, 0.0000000
170277230, 0xBBBB, 2294, 0.0000000
170339666, 0xBBBB, 2295, 0.0000000
170402203, 0xBBBB, 2296, 0.0000000
170464647, 0xBBBB, 2297, 0.0000000
170527202, 0xBBBB, 2298, 3.0078584
170589652, 0xBBBB, 2299, 0.0000000
170652230, 0xBBBB, 2300, 0.0000000
170714645, 0xBBBB, 2301, 0.0000000
170777231, 0xBBBB, 2302, 0.0000000
170839666, 0xBBBB, 2303, 0.0000000
170902218, 0xBBBB, 2304, 0.0000000
170964662, 0xBBBB, 2305, 0.0000000
171027244, 0xBBBB, 2306, 0.0000000
171089668, 0xBBBB, 2307, 0.0000000
171152246, 0xBBBB, 2308, 0.0000000
171214649, 0xBBBB, 2309, 0.0000000
171277230, 0xBBBB, 2310, 0.0000000
171339667, 0xBBBB, 2311, 0.0000000
171402226, 0xBBBB, 2312, 0.0000000
171464646, 0xBBBB, 2313, 0.0000000
171527203, 0xBBBB, 2314, 0.0000000
171589652, 0xBBBB, 2315, 0.0000000
171652230, 0xBBBB, 2316, 0.0000000
171714645, 0xBBBB, 2317, 0.0000000
171777230, 0xBBBB, 2318, 0.0000000
171839667, 0xBBBB, 2319, 0.0000000
171902241, 0xBBBB, 2320, 0.0000000
171964667, 0xBBBB, 2321, 0.0000000
172027242, 0xBBBB, 2322, 0.0000000
172089656, 0xBBBB, 2323, 0.0000000
172152232, 0xBBBB, 2324, 0.0000000
172214649, 0xBBBB, 2325, 0.0000000
172277231, 0xBBBB, 2326, 0.0000000
172339667, 0xBBBB, 2327, 0.0000000
172402232, 0xBBBB, 2328, 0.0000000
172464646, 0xBBBB, 2329, 0.0000000
172527202, 0xBBBB, 2330, 3.1445792
172589651, 0xBBBB, 2331, 0.0000000
172652231, 0xBBBB, 2332, 0.0000000
172714656, 0xBBBB, 2333, 0.0000000
172777231, 0xBBBB, 2334, 0.0000000
172839676, 0xBBBB, 2335, 0.0000000
172902246, 0xBBBB, 2336, 0.0000000
172964650, 0xBBBB, 2337, 0.0000000
173027234, 0xBBBB, 2338, 0.0000000
173089655, 0xBBBB, 2339, 0.0000000
173152230, 0xBBBB, 2340, 0.0000000
173214650, 0xBBBB, 2341, 0.0000000
173277230, 0xBBBB, 2342, 0.0000000
173339669, 0xBBBB, 2343, 0.0000000
173402231, 0xBBBB, 2344, 0.0000000
173464647, 0xBBBB, 2345, 0.0000000
173527203, 0xBBBB, 2346, 0.0000000
173589651, 0xBBBB, 2347, 0.0000000
173652241, 0xBBBB, 2348, 0.0000000
173714660, 0xBBBB, 2349, 0.0000000
173777242, 0xBBBB, 2350, 0.0000000
173839684, 0xBBBB, 2351, 0.0000000
173902244, 0xBBBB, 2352, 0.0000000
173964652, 0xBBBB, 2353, 0.0000000
174027207, 0xBBBB, 2354, 0.0000000
174089656, 0xBBBB, 2355, 0.0000000
174152232, 0xBBBB, 2356, 0.0000000
174214650, 0xBBBB, 2357, 0.0000000
174277229, 0xBBBB, 2358, 0.0000000
174339654, 0xBBBB, 2359, 0.0000000
174402230, 0xBBBB, 2360, 0.0000000
174464657, 0xBBBB, 2361, 0.0000000
174527203, 0xBBBB, 2362, 0.0000000
174589662, 0xBBBB, 2363, 0.0000000
174652244, 0xBBBB, 2364, 0.0000000
174714646, 0xBBBB, 2365, 0.0000000
174777247, 0xBBBB, 2366, 0.0000000
174839650, 0xBBBB, 2367, 0.0000000
174902231, 0xBBBB, 2368, 0.0000000
174964660, 0xBBBB, 2369, 0.0000000
175027218, 0xBBBB, 2370, 0.0000000
175089655, 0xBBBB, 2371, 0.0000000
175152232, 0xBBBB, 2372, 0.0000000
175214650, 0xBBBB, 2373, 0.0000000
175277230, 0xBBBB, 2374, 0.0000000
175339655, 0xBBBB, 2375, 0.0000000
175402230, 0xBBBB, 2376, 0.0000000
175464662, 0xBBBB, 2377, 0.0000000
175527235, 0xBBBB, 2378, 0.0000000
175589666, 0xBBBB, 2379, 0.0000000
175652244, 0xBBBB, 2380, 0.0000000
175714648, 0xBBBB, 2381, 0.0000000
175777230, 0xBBBB, 2382, 0.0000000
175839650, 0xBBBB, 2383, 0.0000000
175902230, 0xBBBB, 2384, 0.0000000
175964663, 0xBBBB, 2385, 0.0000000
176027229, 0xBBBB, 2386, 0.0000000
176089654, 0xBBBB, 2387, 0.0000000
176152206, 0xBBBB, 2388, 0.0000000
176214650, 0xBBBB, 2389, 0.0000000
176277229, 0xBBBB, 2390, 0.0000000
176339665, 0xBBBB, 2391, 0.0000000
176402232, 0xBBBB, 2392, 0.0000000
176464674, 0xBBBB, 2393, 0.0000000
176527248, 0xBBBB, 2394, 0.0000000
176589654, 0xBBBB, 2395, 0.0000000
176652229, 0xBBBB, 2396, 0.0000000
176714646, 0xBBBB, 2397, 0.0000000
176777232, 0xBBBB, 2398, 0.0000000
176839681, 0xBBBB, 2399, 0.0000000
176902230, 0xBBBB, 2400, 0.0000000
176964646, 0xBBBB, 2401, 0.0000000
177027230, 0xBBBB, 2402, 0.0000000
177089659, 0xBBBB, 2403, 0.0000000
177152218, 0xBBBB, 2404, 0.0000000
177214651, 0xBBBB, 2405, 0.0000000
177277240, 0xBBBB, 2406, 0.0000000
177339668, 0xBBBB, 2407, 0.0000000
177402243, 0xBBBB, 2408, 0.0000000
177464679, 0xBBBB, 2409, 0.0000000
177527241, 0xBBBB, 2410, 0.0000000
177589662, 0xBBBB, 2411, 0.0000000
177652203, 0xBBBB, 2412, 0.0000000
177714647, 0xBBBB, 2413, 0.0000000
177777204, 0xBBBB, 2414, 0.0000000
177839651, 0xBBBB, 2415, 0.0000000
177902231, 0xBBBB, 2416, 0.0000000
177964646, 0xBBBB, 2417, 0.0000000
178027230, 0xBBBB, 2418, 0.0000000
178089666, 0xBBBB, 2419, 0.0000000
178152207, 0xBBBB, 2420, 0.0000000
178214662, 0xBBBB, 2421, 0.0000000
178277244, 0xBBBB, 2422, 0.0000000
178339666, 0xBBBB, 2423, 0.0000000
178402245, 0xBBBB, 2424, 0.0000000
178464649, 0xBBBB, 2425, 0.0000000
178527229, 0xBBBB, 2426, 0.0000000
178589666, 0xBBBB, 2427, 0.0000000
178652205, 0xBBBB, 2428, 0.0000000
178714647, 0xBBBB, 2429, 0.0000000
178777203, 0xBBBB, 2430, 0.0000000
178839652, 0xBBBB, 2431, 0.0000000
178902230, 0xBBBB, 2432, 0.0000000
178964646, 0xBBBB, 2433, 0.0000000
179027230, 0xBBBB, 2434, 0.0000000
179089666, 0xBBBB, 2435, 0.0000000
179152228, 0xBBBB, 2436, 0.0000000
179214666, 0xBBBB, 2437, 0.0000000
179277244, 0xBBBB, 2438, 0.0000000
179339655, 0xBBBB, 2439, 0.0000000
179402230, 0xBBBB, 2440, 0.0000000
179464649, 0xBBBB, 2441, 0.0000000
179527230, 0xBBBB, 2442, 0.0000000
179589665, 0xBBBB, 2443, 0.0000000
179652224, 0xBBBB, 2444, 0.0000000
179714646, 0xBBBB, 2445, 0.0000000
179777204, 0xBBBB, 2446, 0.0000000
179839652, 0xBBBB, 2447, 0.0000000
179902229, 0xBBBB, 2448, 0.0000000
179964648, 0xBBBB, 2449, 0.0000000
180027229, 0xBBBB, 2450, 0.0000000
180089678, 0xBBBB, 2451, 0.0000000
180152245, 0xBBBB, 2452, 0.0000000
180214650, 0xBBBB, 2453, 0.0000000
180277245, 0xBBBB, 2454, 0.0000000
180339656, 0xBBBB, 2455, 0.0000000
180402230, 0xBBBB, 2456, 0.0000000
180464649, 0xBBBB, 2457, 0.0000000
180527230, 0xBBBB, 2458, 0.0000000
180589669, 0xBBBB, 2459, 0.0000000
180652227, 0xBBBB, 2460, 0.0000000
180714646, 0xBBBB, 2461, 0.0000000
180777202, 0xBBBB, 2462, 3.7891203
180839651, 0xBBBB, 2463, 0.0000000
180902239, 0xBBBB, 2464, 0.0000000
180964661, 0xBBBB, 2465, 0.0000000
181027242, 0xBBBB, 2466, 0.0000000
181089682, 0xBBBB, 2467, 0.0000000
181152244, 0xBBBB, 2468, 0.0000000
181214650, 0xBBBB, 2469, 0.0000000
181277218, 0xBBBB, 2470, 0.0000000
181339656, 0xBBBB, 2471, 0.0000000
181402231, 0xBBBB, 2472, 0.0000000
181464650, 0xBBBB, 2473, 0.0000000
181527230, 0xBBBB, 2474, 0.0000000
181589654, 0xBBBB, 2475, 0.0000000
181652230, 0xBBBB, 2476, 0.0000000
181714648, 0xBBBB, 2477, 0.0000000
181777204, 0xBBBB, 2478, 0.0000000
181839664, 0xBBBB, 2479, 0.0000000
181902244, 0xBBBB, 2480, 0.0000000
181964658, 0xBBBB, 2481, 0.0000000
182027245, 0xBBBB, 2482, 0.0000000
182089651, 0xBBBB, 2483, 0.0000000
182152248, 0xBBBB, 2484, 0.0000000
182214653, 0xBBBB, 2485, 0.0000000
182277217, 0xBBBB, 2486, 0.0000000
182339655, 0xBBBB, 2487, 0.0000000
182402231, 0xBBBB, 2488, 0.0000000
182464652, 0xBBBB, 2489, 0.0000000
182527230, 0xBBBB, 2490, 0.0000000
182589654, 0xBBBB, 2491, 0.0000000
182652232, 0xBBBB, 2492, 0.0000000
182714655, 0xBBBB, 2493, 0.0000000
182777226, 0xBBBB, 2494, 0.0000000
182839666, 0xBBBB, 2495, 0.0000000
182902243, 0xBBBB, 2496, 0.0000000
182964648, 0xBBBB, 2497, 0.0000000
183027230, 0xBBBB, 2498, 0.0000000
183089650, 0xBBBB, 2499, 0.0000000
183152230, 0xBBBB, 2500, 0.0000000
183214661, 0xBBBB, 2501, 0.0000000
183277220, 0xBBBB, 2502, 0.0000000
183339656, 0xBBBB, 2503, 0.0000000
183402218, 0xBBBB, 2504, 0.0000000
183464652, 0xBBBB, 2505, 0.0000000
183527229, 0xBBBB, 2506, 0.0000000
183589663, 0xBBBB, 2507, 0.0000000
183652231, 0xBBBB, 2508, 0.0000000
183714674, 0xBBBB, 2509, 0.0000000
183777240, 0xBBBB, 2510, 0.0000000
183839651, 0xBBBB, 2511, 0.0000000
183902246, 0xBBBB, 2512, 0.0000000
183964649, 0xBBBB, 2513, 0.0000000
184027229, 0xBBBB, 2514, 0.0000000
184089650, 0xBBBB, 2515, 0.0000000
184152230, 0xBBBB, 2516, 0.0000000
184214662, 0xBBBB, 2517, 0.0000000
184277229, 0xBBBB, 2518, 0.0000000
184339654, 0xBBBB, 2519, 0.0000000
184402206, 0xBBBB, 2520, 0.0000000
184464651, 0xBBBB, 2521, 0.0000000
184527240, 0xBBBB, 2522, 0.0000000
184589667, 0xBBBB, 2523, 0.0000000
184652242, 0xBBBB, 2524, 0.0000000
184714677, 0xBBBB, 2525, 0.0000000
184777239, 0xBBBB, 2526, 0.0000000
184839655, 0xBBBB, 2527, 0.0000000
184902202, 0xBBBB, 2528, 4.1016251
184964647, 0xBBBB, 2529, 0.0000000
185027230, 0xBBBB, 2530, 0.0000000
185089650, 0xBBBB, 2531, 0.0000000
185152230, 0xBBBB, 2532, 0.0000000
185214646, 0xBBBB, 2533, 0.0000000
185277232, 0xBBBB, 2534, 0.0000000
185339660, 0xBBBB, 2535, 0.0000000
185402218, 0xBBBB, 2536, 0.0000000
185464663, 0xBBBB, 2537, 0.0000000
185527242, 0xBBBB, 2538, 0.0000000
185589668, 0xBBBB, 2539, 0.0000000
185652245, 0xBBBB, 2540, 0.0000000
185714649, 0xBBBB, 2541, 0.0000000
185777247, 0xBBBB, 2542, 0.0000000
185839663, 0xBBBB, 2543, 0.0000000
185902204, 0xBBBB, 2544, 0.0000000
185964649, 0xBBBB, 2545, 0.0000000
186027202, 0xBBBB, 2546, 4.1797513
186089650, 0xBBBB, 2547, 0.0000000
186152229, 0xBBBB, 2548, 0.0000000
186214645, 0xBBBB, 2549, 0.0000000
186277232, 0xBBBB, 2550, 0.0000000
186339667, 0xBBBB, 2551, 0.0000000
186402229, 0xBBBB, 2552, 0.0000000
186464666, 0xBBBB, 2553, 0.0000000
186527243, 0xBBBB, 2554, 0.0000000
186589670, 0xBBBB, 2555, 0.0000000
186652229, 0xBBBB, 2556, 0.0000000
186714649, 0xBBBB, 2557, 0.0000000
186777231, 0xBBBB, 2558, 0.0000000
186839694, 0xBBBB, 2559, 0.0000000
186902203, 0xBBBB, 2560, 0.0000000
186964647, 0xBBBB, 2561, 0.0000000
187027202, 0xBBBB, 2562, 4.2578775
187089653, 0xBBBB, 2563, 0.0000000
187152230, 0xBBBB, 2564, 0.0000000
187214645, 0xBBBB, 2565, 0.0000000
187277230, 0xBBBB, 2566, 0.0000000
187339678, 0xBBBB, 2567, 0.0000000
187402233, 0xBBBB, 2568, 0.0000000
187464651, 0xBBBB, 2569, 0.0000000
187527245, 0xBBBB, 2570, 0.0000000
187589656, 0xBBBB, 2571, 0.0000000
187652230, 0xBBBB, 2572, 0.0000000
187714649, 0xBBBB, 2573, 0.0000000
187777230, 0xBBBB, 2574, 0.0000000
187839666, 0xBBBB, 2575, 0.0000000
187902225, 0xBBBB, 2576, 0.0000000
187964646, 0xBBBB, 2577, 0.0000000
188027202, 0xBBBB, 2578, 4.3360037
188089653, 0xBBBB, 2579, 0.0000000
188152241, 0xBBBB, 2580, 0.0000000
188214652, 0xBBBB, 2581, 0.0000000
188277242, 0xBBBB, 2582, 0.0000000
188339683, 0xBBBB, 2583, 0.0000000
188402242, 0xBBBB, 2584, 0.0000000
188464650, 0xBBBB, 2585, 0.0000000
188527206, 0xBBBB, 2586, 0.0000000
188589657, 0xBBBB, 2587, 0.0000000
188652230, 0xBBBB, 2588, 0.0000000
188714650, 0xBBBB, 2589, 0.0000000
188777230, 0xBBBB, 2590, 0.0000000
188839667, 0xBBBB, 2591, 0.0000000
188902227, 0xBBBB, 2592, 0.0000000
188964647, 0xBBBB, 2593, 0.0000000
189027203, 0xBBBB, 2594, 4.4141299
189089664, 0xBBBB, 2595, 0.0000000
189152244, 0xBBBB, 2596, 0.0000000
189214659, 0xBBBB, 2597, 0.0000000
189277245, 0xBBBB, 2598, 0.0000000
189339650, 0xBBBB, 2599, 0.0000000
189402248, 0xBBBB, 2600, 0.0000000
189464650, 0xBBBB, 2601, 0.0000000
189527207, 0xBBBB, 2602, 0.0000000
189589655, 0xBBBB, 2603, 0.0000000
189652229, 0xBBBB, 2604, 0.0000000
189714649, 0xBBBB, 2605, 0.0000000
189777232, 0xBBBB, 2606, 0.0000000
189839655, 0xBBBB, 2607, 0.0000000
189902232, 0xBBBB, 2608, 0.0000000
189964649, 0xBBBB, 2609, 0.0000000
190027225, 0xBBBB, 2610, 0.0000000
190089667, 0xBBBB, 2611, 0.0000000
190152243, 0xBBBB, 2612, 0.0000000
190214661, 0xBBBB, 2613, 0.0000000
190277229, 0xBBBB, 2614, 0.0000000
190339650, 0xBBBB, 2615, 0.0000000
190402232, 0xBBBB, 2616, 0.0000000
190464654, 0xBBBB, 2617, 0.0000000
190527206, 0xBBBB, 2618, 0.0000000
190589655, 0xBBBB, 2619, 0.0000000
190652231, 0xBBBB, 2620, 0.0000000
190714650, 0xBBBB, 2621, 0.0000000
190777229, 0xBBBB, 2622, 0.0000000
190839656, 0xBBBB, 2623, 0.0000000
190902231, 0xBBBB, 2624, 0.0000000
190964669, 0xBBBB, 2625, 0.0000000
191027229, 0xBBBB, 2626, 0.0000000
191089650, 0xBBBB, 2627, 0.0000000
191152247, 0xBBBB, 2628, 0.0000000
191214646, 0xBBBB, 2629, 0.0000000
191277229, 0xBBBB, 2630, 0.0000000
191339651, 0xBBBB, 2631, 0.0000000
191402230, 0xBBBB, 2632, 0.0000000
191464662, 0xBBBB, 2633, 0.0000000
191527218, 0xBBBB, 2634, 0.0000000
191589655, 0xBBBB, 2635, 0.0000000
191652219, 0xBBBB, 2636, 0.0000000
191714650, 0xBBBB, 2637, 0.0000000
191777240, 0xBBBB, 2638, 0.0000000
191839667, 0xBBBB, 2639, 0.0000000
191902243, 0xBBBB, 2640, 0.0000000
191964678, 0xBBBB, 2641, 0.0000000
192027237, 0xBBBB, 2642, 0.0000000
192089652, 0xBBBB, 2643, 0.0000000
192152204, 0xBBBB, 2644, 0.0000000
192214647, 0xBBBB, 2645, 0.0000000
192277230, 0xBBBB, 2646, 0.0000000
192339651, 0xBBBB, 2647, 0.0000000
192402231, 0xBBBB, 2648, 0.0000000
192464664, 0xBBBB, 2649, 0.0000000
192527230, 0xBBBB, 2650, 0.0000000
192589654, 0xBBBB, 2651, 0.0000000
192652206, 0xBBBB, 2652, 0.0000000
192714661, 0xBBBB, 2653, 0.0000000
192777244, 0xBBBB, 2654, 0.0000000
192839667, 0xBBBB, 2655, 0.0000000
192902244, 0xBBBB, 2656, 0.0000000
192964662, 0xBBBB, 2657, 0.0000000
193027242, 0xBBBB, 2658, 0.0000000
193089655, 0xBBBB, 2659, 0.0000000
193152202, 0xBBBB, 2660, 4.7266346
193214646, 0xBBBB, 2661, 0.0000000
193277229, 0xBBBB, 2662, 0.0000000
193339651, 0xBBBB, 2663, 0.0000000
193402230, 0xBBBB, 2664, 0.0000000
193464646, 0xBBBB, 2665, 0.0000000
193527230, 0xBBBB, 2666, 0.0000000
193589661, 0xBBBB, 2667, 0.0000000
193652230, 0xBBBB, 2668, 0.0000000
193714664, 0xBBBB, 2669, 0.0000000
193777242, 0xBBBB, 2670, 0.0000000
193839671, 0xBBBB, 2671, 0.0000000
193902230, 0xBBBB, 2672, 0.0000000
193964650, 0xBBBB, 2673, 0.0000000
194027229, 0xBBBB, 2674, 0.0000000
194089663, 0xBBBB, 2675, 0.0000000
194152204, 0xBBBB, 2676, 0.0000000
194214646, 0xBBBB, 2677, 0.0000000
194277204, 0xBBBB, 2678, 0.0000000
194339651, 0xBBBB, 2679, 0.0000000
194402231, 0xBBBB, 2680, 0.0000000
194464646, 0xBBBB, 2681, 0.0000000
194527230, 0xBBBB, 2682, 0.0000000
194589680, 0xBBBB, 2683, 0.0000000
194652232, 0xBBBB, 2684, 0.0000000
194714651, 0xBBBB, 2685, 0.0000000
194777247, 0xBBBB, 2686, 0.0000000
194839654, 0xBBBB, 2687, 0.0000000
194902229, 0xBBBB, 2688, 0.0000000
194964649, 0xBBBB, 2689, 0.0000000
195027230, 0xBBBB, 2690, 0.0000000
195089665, 0xBBBB, 2691, 0.0000000
195152205, 0xBBBB, 2692, 0.0000000
195214647, 0xBBBB, 2693, 0.0000000
195277204, 0xBBBB, 2694, 0.0000000
195339651, 0xBBBB, 2695, 0.0000000
195402241, 0xBBBB, 2696, 0.0000000
195464646, 0xBBBB, 2697, 0.0000000
195527242, 0xBBBB, 2698, 0.0000000
195589683, 0xBBBB, 2699, 0.0000000
195652232, 0xBBBB, 2700, 0.0000000
195714649, 0xBBBB, 2701, 0.0000000
195777218, 0xBBBB, 2702, 0.0000000
195839655, 0xBBBB, 2703, 0.0000000
195902229, 0xBBBB, 2704, 0.0000000
195964649, 0xBBBB, 2705, 0.0000000
196027229, 0xBBBB, 2706, 0.0000000
196089667, 0xBBBB, 2707, 0.0000000
196152226, 0xBBBB, 2708, 0.0000000
196214646, 0xBBBB, 2709, 0.0000000
196277204, 0xBBBB, 2710, 0.0000000
196339661, 0xBBBB, 2711, 0.0000000
196402243, 0xBBBB, 2712, 0.0000000
196464658, 0xBBBB, 2713, 0.0000000
